ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-07-28,AMZN250829C00185000,AMZN,2025-08-29 20:00:00,call,185,2025-07-11 13:30:00,32,2025-07-28 20:00:00,48.1,164,48.7,49.3,12,49.9,13,5,True,47.79,0.91,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00190000,AMZN,2025-08-29 20:00:00,call,190,2025-07-11 13:30:00,32,2025-07-28 20:00:00,43.35,122,44.025,44.7,88,44.58,32,1,True,42.79,1.235,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00195000,AMZN,2025-08-29 20:00:00,call,195,2025-07-11 13:30:00,32,2025-07-28 20:00:00,38.45,109,39.0,39.55,19,39.15,16,1,True,37.79,1.21,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00200000,AMZN,2025-08-29 20:00:00,call,200,2025-07-11 13:30:00,32,2025-07-28 20:00:00,34.4,22,34.575,34.75,6,34.58,191,44,True,32.79,1.785,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00205000,AMZN,2025-08-29 20:00:00,call,205,2025-07-11 13:30:00,32,2025-07-28 20:00:00,29.85,1,29.975,30.1,20,30.0,78,15,True,27.79,2.185,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00210000,AMZN,2025-08-29 20:00:00,call,210,2025-07-11 13:30:00,32,2025-07-28 20:00:00,25.3,165,25.45,25.6,22,25.25,91,30,True,22.79,2.66,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00215000,AMZN,2025-08-29 20:00:00,call,215,2025-07-11 13:30:00,32,2025-07-28 20:00:00,21.1,22,21.225,21.35,21,21.45,138,29,True,17.79,3.435,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00220000,AMZN,2025-08-29 20:00:00,call,220,2025-07-11 13:30:00,32,2025-07-28 20:00:00,17.25,120,17.375,17.5,29,17.32,293,19,True,12.79,4.585,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00225000,AMZN,2025-08-29 20:00:00,call,225,2025-07-11 13:30:00,32,2025-07-28 20:00:00,13.85,28,13.925,14.0,9,13.8,797,133,True,7.79,6.135,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00230000,AMZN,2025-08-29 20:00:00,call,230,2025-07-11 13:30:00,32,2025-07-28 20:00:00,10.8,18,10.875,10.95,3,10.9,1306,412,True,2.79,8.085,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00235000,AMZN,2025-08-29 20:00:00,call,235,2025-07-11 13:30:00,32,2025-07-28 20:00:00,8.15,37,8.225,8.3,20,8.25,671,494,False,0.0,8.225,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00240000,AMZN,2025-08-29 20:00:00,call,240,2025-07-11 13:30:00,32,2025-07-28 20:00:00,5.95,151,6.0,6.05,14,6.05,974,287,False,0.0,6.0,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00245000,AMZN,2025-08-29 20:00:00,call,245,2025-07-11 13:30:00,32,2025-07-28 20:00:00,4.15,181,4.2,4.25,13,4.25,1839,118,False,0.0,4.2,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00250000,AMZN,2025-08-29 20:00:00,call,250,2025-07-11 13:30:00,32,2025-07-28 20:00:00,2.8,24,2.83,2.86,22,2.8,705,348,False,0.0,2.83,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00255000,AMZN,2025-08-29 20:00:00,call,255,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.8,16,1.83,1.86,41,1.84,882,279,False,0.0,1.83,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00260000,AMZN,2025-08-29 20:00:00,call,260,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.12,73,1.155,1.19,164,1.16,320,41,False,0.0,1.155,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00265000,AMZN,2025-08-29 20:00:00,call,265,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.69,46,0.715,0.74,61,0.73,139,118,False,0.0,0.715,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00270000,AMZN,2025-08-29 20:00:00,call,270,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.43,99,0.445,0.46,17,0.44,108,89,False,0.0,0.445,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00275000,AMZN,2025-08-29 20:00:00,call,275,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.27,170,0.285,0.3,23,0.29,140,64,False,0.0,0.285,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829C00280000,AMZN,2025-08-29 20:00:00,call,280,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.17,65,0.185,0.2,9,0.17,34,8,False,0.0,0.185,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00185000,AMZN,2025-08-29 20:00:00,put,185,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.36,112,0.38,0.4,71,0.34,205,6,False,0.0,0.38,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00190000,AMZN,2025-08-29 20:00:00,put,190,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.46,60,0.475,0.49,16,0.46,251,21,False,0.0,0.475,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00195000,AMZN,2025-08-29 20:00:00,put,195,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.59,126,0.61,0.63,73,0.6,434,127,False,0.0,0.61,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00200000,AMZN,2025-08-29 20:00:00,put,200,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.8,67,0.825,0.85,70,0.84,703,103,False,0.0,0.825,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00205000,AMZN,2025-08-29 20:00:00,put,205,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.13,38,1.155,1.18,46,1.15,667,67,False,0.0,1.155,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00210000,AMZN,2025-08-29 20:00:00,put,210,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.65,62,1.68,1.71,25,1.68,794,463,False,0.0,1.68,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00215000,AMZN,2025-08-29 20:00:00,put,215,2025-07-11 13:30:00,32,2025-07-28 20:00:00,2.44,13,2.49,2.54,233,2.47,366,212,False,0.0,2.49,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00220000,AMZN,2025-08-29 20:00:00,put,220,2025-07-11 13:30:00,32,2025-07-28 20:00:00,3.55,70,3.6,3.65,25,3.57,388,257,False,0.0,3.6,232.79,,,,,,False
AMZN,2025-07-28,AMZN250829P00225000,AMZN,2025-08-29 20:00:00,put,225,2025-07-11 13:30:00,32,2025-07-28 20:00:00,5.1,152,5.15,5.2,15,5.15,833,300,False,0.0,5.15,232.79,,,,,,False
