ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-12-08,AMZN260320P00185000,AMZN,2026-03-20 20:00:00,put,185,2025-01-24 14:30:00,102,2025-12-08 21:00:00,3.0,40,3.025,3.05,96,3.05,2481,154,False,0.0,3.025,226.89,False
AMZN,2025-12-08,AMZN260320P00190000,AMZN,2026-03-20 20:00:00,put,190,2025-01-24 14:30:00,102,2025-12-08 21:00:00,3.7,78,3.75,3.8,287,3.85,7327,144,False,0.0,3.75,226.89,False
AMZN,2025-12-08,AMZN260320P00195000,AMZN,2026-03-20 20:00:00,put,195,2025-01-24 14:30:00,102,2025-12-08 21:00:00,4.55,109,4.6,4.65,119,4.67,6473,78,False,0.0,4.6,226.89,False
AMZN,2025-12-08,AMZN260320P00200000,AMZN,2026-03-20 20:00:00,put,200,2025-01-24 14:30:00,102,2025-12-08 21:00:00,5.6,90,5.65,5.7,112,5.7,13064,312,False,0.0,5.65,226.89,False
AMZN,2025-12-08,AMZN260320P00205000,AMZN,2026-03-20 20:00:00,put,205,2025-01-24 14:30:00,102,2025-12-08 21:00:00,6.85,29,6.9,6.95,57,7.0,4424,70,False,0.0,6.9,226.89,False
AMZN,2025-12-08,AMZN260320P00210000,AMZN,2026-03-20 20:00:00,put,210,2025-01-24 14:30:00,102,2025-12-08 21:00:00,8.3,39,8.35,8.4,51,8.42,5187,21,False,0.0,8.35,226.89,False
AMZN,2025-12-08,AMZN260320P00215000,AMZN,2026-03-20 20:00:00,put,215,2025-01-24 14:30:00,102,2025-12-08 21:00:00,10.0,12,10.05,10.1,62,10.15,4423,42,False,0.0,10.05,226.89,False
AMZN,2025-12-08,AMZN260320P00220000,AMZN,2026-03-20 20:00:00,put,220,2025-01-24 14:30:00,102,2025-12-08 21:00:00,11.9,49,11.975,12.05,45,12.25,10417,260,False,0.0,11.975,226.89,False
AMZN,2025-12-08,AMZN260320P00225000,AMZN,2026-03-20 20:00:00,put,225,2025-01-24 14:30:00,102,2025-12-08 21:00:00,14.1,27,14.175,14.25,59,14.25,3201,177,False,0.0,14.175,226.89,False
AMZN,2025-12-08,AMZN260320P00230000,AMZN,2026-03-20 20:00:00,put,230,2025-01-24 14:30:00,102,2025-12-08 21:00:00,16.55,32,16.625,16.7,73,16.7,3575,169,True,3.11,13.515,226.89,False
AMZN,2025-12-08,AMZN260320P00235000,AMZN,2026-03-20 20:00:00,put,235,2025-01-24 14:30:00,102,2025-12-08 21:00:00,19.25,22,19.325,19.4,40,19.15,4168,6,True,8.11,11.215,226.89,False
AMZN,2025-12-08,AMZN260320P00240000,AMZN,2026-03-20 20:00:00,put,240,2025-01-24 14:30:00,102,2025-12-08 21:00:00,22.2,20,22.275,22.35,28,22.33,2791,74,True,13.11,9.165,226.89,False
AMZN,2025-12-08,AMZN260320P00245000,AMZN,2026-03-20 20:00:00,put,245,2025-01-24 14:30:00,102,2025-12-08 21:00:00,25.4,34,25.575,25.75,81,23.85,995,1,True,18.11,7.465,226.89,False
AMZN,2025-12-08,AMZN260320P00250000,AMZN,2026-03-20 20:00:00,put,250,2025-01-24 14:30:00,102,2025-12-08 21:00:00,28.85,13,29.0,29.15,43,29.15,4066,9,True,23.11,5.89,226.89,False
AMZN,2025-12-08,AMZN260320P00255000,AMZN,2026-03-20 20:00:00,put,255,2025-01-24 14:30:00,102,2025-12-08 21:00:00,32.45,21,32.625,32.8,16,32.7,678,1,True,28.11,4.515,226.89,False
AMZN,2025-12-08,AMZN260320P00260000,AMZN,2026-03-20 20:00:00,put,260,2025-01-24 14:30:00,102,2025-12-08 21:00:00,36.3,11,36.525,36.75,17,36.36,348,1,True,33.11,3.415,226.89,False
AMZN,2025-12-08,AMZN260320P00265000,AMZN,2026-03-20 20:00:00,put,265,2025-01-24 14:30:00,102,2025-12-08 21:00:00,40.35,13,40.6,40.85,16,40.65,376,16,True,38.11,2.49,226.89,False
AMZN,2025-12-08,AMZN260320P00270000,AMZN,2026-03-20 20:00:00,put,270,2025-01-24 14:30:00,102,2025-12-08 21:00:00,44.65,17,44.9,45.15,29,42.7,351,0,True,43.11,1.79,226.89,False
AMZN,2025-12-08,AMZN260320P00275000,AMZN,2026-03-20 20:00:00,put,275,2025-01-24 14:30:00,102,2025-12-08 21:00:00,49.0,12,49.275,49.55,27,47.12,95,0,True,48.11,1.165,226.89,False
