ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2026-01-05,AMZN260717C00185000,AMZN,2026-07-17 20:00:00,call,185,2025-11-20 14:30:00,193,2026-01-05 21:00:00,56.75,24,57.025,57.3,31,56.75,294,4,True,48.06,8.965,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00190000,AMZN,2026-07-17 20:00:00,call,190,2025-11-20 14:30:00,193,2026-01-05 21:00:00,52.75,29,53.0,53.25,31,52.07,7,0,True,43.06,9.94,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00195000,AMZN,2026-07-17 20:00:00,call,195,2025-11-20 14:30:00,193,2026-01-05 21:00:00,48.9,30,49.125,49.35,16,48.9,20,2,True,38.06,11.065,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00200000,AMZN,2026-07-17 20:00:00,call,200,2025-11-20 14:30:00,193,2026-01-05 21:00:00,45.15,16,45.375,45.6,22,45.45,62,19,True,33.06,12.315,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00205000,AMZN,2026-07-17 20:00:00,call,205,2025-11-20 14:30:00,193,2026-01-05 21:00:00,41.55,18,41.775,42.0,29,41.49,24,2,True,28.06,13.715,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00210000,AMZN,2026-07-17 20:00:00,call,210,2025-11-20 14:30:00,193,2026-01-05 21:00:00,38.15,29,38.35,38.55,29,37.15,69,2,True,23.06,15.29,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00215000,AMZN,2026-07-17 20:00:00,call,215,2025-11-20 14:30:00,193,2026-01-05 21:00:00,34.85,29,35.05,35.25,29,34.83,114,8,True,18.06,16.99,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00220000,AMZN,2026-07-17 20:00:00,call,220,2025-11-20 14:30:00,193,2026-01-05 21:00:00,31.8,50,31.975,32.15,29,31.62,91,3,True,13.06,18.915,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00225000,AMZN,2026-07-17 20:00:00,call,225,2025-11-20 14:30:00,193,2026-01-05 21:00:00,28.85,72,29.0,29.15,43,28.88,462,845,True,8.06,20.94,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00230000,AMZN,2026-07-17 20:00:00,call,230,2025-11-20 14:30:00,193,2026-01-05 21:00:00,26.15,67,26.3,26.45,48,25.97,944,312,True,3.06,23.24,233.06,,,,,,False
AMZN,2026-01-05,AMZN260717C00235000,AMZN,2026-07-17 20:00:00,call,235,2025-11-20 14:30:00,193,2026-01-05 21:00:00,23.6,50,23.7,23.8,56,23.74,658,654,False,0.0,23.7,233.06,,,,,,False
