ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-12-01,AMZN260102C00185000,AMZN,2026-01-02 21:00:00,call,185,2025-11-13 14:30:00,32,2025-12-01 21:00:00,48.2,56,49.875,51.55,155,46.25,1,0,True,48.88,0.995,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00190000,AMZN,2026-01-02 21:00:00,call,190,2025-11-13 14:30:00,32,2025-12-01 21:00:00,43.3,101,44.975,46.65,237,45.52,153,1,True,43.88,1.095,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00195000,AMZN,2026-01-02 21:00:00,call,195,2025-11-13 14:30:00,32,2025-12-01 21:00:00,38.45,57,40.15,41.85,153,38.99,62,0,True,38.88,1.27,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00200000,AMZN,2026-01-02 21:00:00,call,200,2025-11-13 14:30:00,32,2025-12-01 21:00:00,33.9,237,35.375,36.85,213,36.0,236,9,True,33.88,1.495,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00205000,AMZN,2026-01-02 21:00:00,call,205,2025-11-13 14:30:00,32,2025-12-01 21:00:00,30.5,12,30.875,31.25,7,30.65,40,16,True,28.88,1.995,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00210000,AMZN,2026-01-02 21:00:00,call,210,2025-11-13 14:30:00,32,2025-12-01 21:00:00,26.1,19,26.3,26.5,11,26.1,160,29,True,23.88,2.42,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00215000,AMZN,2026-01-02 21:00:00,call,215,2025-11-13 14:30:00,32,2025-12-01 21:00:00,21.7,59,21.95,22.2,17,22.49,213,17,True,18.88,3.07,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00220000,AMZN,2026-01-02 21:00:00,call,220,2025-11-13 14:30:00,32,2025-12-01 21:00:00,17.65,7,17.975,18.3,14,18.15,834,100,True,13.88,4.095,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00225000,AMZN,2026-01-02 21:00:00,call,225,2025-11-13 14:30:00,32,2025-12-01 21:00:00,13.95,15,14.3,14.65,15,14.0,551,80,True,8.88,5.42,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00230000,AMZN,2026-01-02 21:00:00,call,230,2025-11-13 14:30:00,32,2025-12-01 21:00:00,10.9,21,11.05,11.2,62,10.98,1551,1139,True,3.88,7.17,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00235000,AMZN,2026-01-02 21:00:00,call,235,2025-11-13 14:30:00,32,2025-12-01 21:00:00,8.2,13,8.275,8.35,10,8.15,1629,1080,False,0.0,8.275,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00240000,AMZN,2026-01-02 21:00:00,call,240,2025-11-13 14:30:00,32,2025-12-01 21:00:00,5.9,20,6.0,6.1,8,5.86,1542,5913,False,0.0,6.0,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00245000,AMZN,2026-01-02 21:00:00,call,245,2025-11-13 14:30:00,32,2025-12-01 21:00:00,4.15,22,4.25,4.35,83,4.25,1393,525,False,0.0,4.25,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00250000,AMZN,2026-01-02 21:00:00,call,250,2025-11-13 14:30:00,32,2025-12-01 21:00:00,2.86,11,2.91,2.96,18,2.8,6435,3939,False,0.0,2.91,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00255000,AMZN,2026-01-02 21:00:00,call,255,2025-11-13 14:30:00,32,2025-12-01 21:00:00,1.84,25,1.91,1.98,1,1.89,769,311,False,0.0,1.91,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00260000,AMZN,2026-01-02 21:00:00,call,260,2025-11-13 14:30:00,32,2025-12-01 21:00:00,1.27,1087,1.31,1.35,3,1.3,565,504,False,0.0,1.31,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00265000,AMZN,2026-01-02 21:00:00,call,265,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.85,28,0.89,0.93,59,0.85,594,166,False,0.0,0.89,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00270000,AMZN,2026-01-02 21:00:00,call,270,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.56,38,0.595,0.63,1,0.6,419,86,False,0.0,0.595,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00275000,AMZN,2026-01-02 21:00:00,call,275,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.37,25,0.435,0.5,6,0.42,172,46,False,0.0,0.435,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102C00280000,AMZN,2026-01-02 21:00:00,call,280,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.28,48,0.32,0.36,35,0.3,103,71,False,0.0,0.32,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00185000,AMZN,2026-01-02 21:00:00,put,185,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.24,77,0.3,0.36,92,0.29,227,15,False,0.0,0.3,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00190000,AMZN,2026-01-02 21:00:00,put,190,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.33,123,0.39,0.45,13,0.37,159,45,False,0.0,0.39,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00195000,AMZN,2026-01-02 21:00:00,put,195,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.49,112,0.52,0.55,33,0.52,320,222,False,0.0,0.52,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00200000,AMZN,2026-01-02 21:00:00,put,200,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.67,23,0.7,0.73,86,0.73,437,258,False,0.0,0.7,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00205000,AMZN,2026-01-02 21:00:00,put,205,2025-11-13 14:30:00,32,2025-12-01 21:00:00,0.96,51,0.995,1.03,21,1.01,1083,224,False,0.0,0.995,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00210000,AMZN,2026-01-02 21:00:00,put,210,2025-11-13 14:30:00,32,2025-12-01 21:00:00,1.38,6,1.425,1.47,31,1.43,1252,269,False,0.0,1.425,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00215000,AMZN,2026-01-02 21:00:00,put,215,2025-11-13 14:30:00,32,2025-12-01 21:00:00,2.0,14,2.065,2.13,63,2.15,429,279,False,0.0,2.065,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00220000,AMZN,2026-01-02 21:00:00,put,220,2025-11-13 14:30:00,32,2025-12-01 21:00:00,2.96,1,3.03,3.1,23,2.86,470,148,False,0.0,3.03,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00225000,AMZN,2026-01-02 21:00:00,put,225,2025-11-13 14:30:00,32,2025-12-01 21:00:00,4.25,5,4.35,4.45,15,4.08,886,87,False,0.0,4.35,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00230000,AMZN,2026-01-02 21:00:00,put,230,2025-11-13 14:30:00,32,2025-12-01 21:00:00,5.9,76,6.075,6.25,81,5.85,243,136,False,0.0,6.075,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00235000,AMZN,2026-01-02 21:00:00,put,235,2025-11-13 14:30:00,32,2025-12-01 21:00:00,8.25,3,8.4,8.55,18,8.58,153,101,True,1.12,7.28,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00240000,AMZN,2026-01-02 21:00:00,put,240,2025-11-13 14:30:00,32,2025-12-01 21:00:00,10.95,1,11.2,11.45,27,10.85,65,46,True,6.12,5.08,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00245000,AMZN,2026-01-02 21:00:00,put,245,2025-11-13 14:30:00,32,2025-12-01 21:00:00,14.15,8,14.45,14.75,28,13.97,41,97,True,11.12,3.33,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00250000,AMZN,2026-01-02 21:00:00,put,250,2025-11-13 14:30:00,32,2025-12-01 21:00:00,17.85,9,18.2,18.55,35,17.81,90,3,True,16.12,2.08,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00255000,AMZN,2026-01-02 21:00:00,put,255,2025-11-13 14:30:00,32,2025-12-01 21:00:00,21.2,77,21.925,22.65,19,21.94,77,5,True,21.12,0.805,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00260000,AMZN,2026-01-02 21:00:00,put,260,2025-11-13 14:30:00,32,2025-12-01 21:00:00,26.45,16,26.825,27.2,14,30.55,16,0,True,26.12,0.705,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00265000,AMZN,2026-01-02 21:00:00,put,265,2025-11-13 14:30:00,32,2025-12-01 21:00:00,30.15,16,31.025,31.9,10,31.2,0,10,True,31.12,0.095,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00270000,AMZN,2026-01-02 21:00:00,put,270,2025-11-13 14:30:00,32,2025-12-01 21:00:00,34.7,153,36.275,37.85,47,40.7,3,0,True,36.12,0.155,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00275000,AMZN,2026-01-02 21:00:00,put,275,2025-11-13 14:30:00,32,2025-12-01 21:00:00,39.65,151,41.325,43.0,36,40.38,0,2,True,41.12,0.205,233.88,,,,,,False
AMZN,2025-12-01,AMZN260102P00280000,AMZN,2026-01-02 21:00:00,put,280,2025-11-13 14:30:00,32,2025-12-01 21:00:00,44.65,151,46.3,47.95,29,0.0,0,0,True,46.12,0.18,233.88,,,,,,False
