ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-09-02,AMZN251121C00180000,AMZN,2025-11-21 21:00:00,call,180,2025-03-28 13:30:00,80,2025-09-02 20:00:00,48.7,27,48.825,48.95,26,48.64,646,38,True,45.34,3.485,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00185000,AMZN,2025-11-21 21:00:00,call,185,2025-03-28 13:30:00,80,2025-09-02 20:00:00,44.15,23,44.275,44.4,31,44.35,541,12,True,40.34,3.935,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00190000,AMZN,2025-11-21 21:00:00,call,190,2025-03-28 13:30:00,80,2025-09-02 20:00:00,39.7,23,39.8,39.9,20,40.13,575,44,True,35.34,4.46,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00195000,AMZN,2025-11-21 21:00:00,call,195,2025-03-28 13:30:00,80,2025-09-02 20:00:00,35.35,31,35.45,35.55,12,34.54,792,7,True,30.34,5.11,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00200000,AMZN,2025-11-21 21:00:00,call,200,2025-03-28 13:30:00,80,2025-09-02 20:00:00,31.2,23,31.3,31.4,23,31.47,1790,83,True,25.34,5.96,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00205000,AMZN,2025-11-21 21:00:00,call,205,2025-03-28 13:30:00,80,2025-09-02 20:00:00,27.25,22,27.35,27.45,47,27.65,2226,136,True,20.34,7.01,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00210000,AMZN,2025-11-21 21:00:00,call,210,2025-03-28 13:30:00,80,2025-09-02 20:00:00,23.45,68,23.6,23.75,124,23.56,32381,561,True,15.34,8.26,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00215000,AMZN,2025-11-21 21:00:00,call,215,2025-03-28 13:30:00,80,2025-09-02 20:00:00,19.95,204,20.075,20.2,238,20.1,2487,152,True,10.34,9.735,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00220000,AMZN,2025-11-21 21:00:00,call,220,2025-03-28 13:30:00,80,2025-09-02 20:00:00,16.75,139,16.825,16.9,42,17.15,3612,449,True,5.34,11.485,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00225000,AMZN,2025-11-21 21:00:00,call,225,2025-03-28 13:30:00,80,2025-09-02 20:00:00,13.85,34,13.925,14.0,44,14.1,4932,514,True,0.34,13.585,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00230000,AMZN,2025-11-21 21:00:00,call,230,2025-03-28 13:30:00,80,2025-09-02 20:00:00,11.25,41,11.325,11.4,53,11.6,7833,1071,False,0.0,11.325,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00235000,AMZN,2025-11-21 21:00:00,call,235,2025-03-28 13:30:00,80,2025-09-02 20:00:00,9.0,31,9.05,9.1,32,9.2,6638,505,False,0.0,9.05,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00240000,AMZN,2025-11-21 21:00:00,call,240,2025-03-28 13:30:00,80,2025-09-02 20:00:00,7.05,47,7.1,7.15,25,7.1,8280,2261,False,0.0,7.1,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00245000,AMZN,2025-11-21 21:00:00,call,245,2025-03-28 13:30:00,80,2025-09-02 20:00:00,5.45,47,5.5,5.55,58,5.65,4962,239,False,0.0,5.5,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00250000,AMZN,2025-11-21 21:00:00,call,250,2025-03-28 13:30:00,80,2025-09-02 20:00:00,4.15,56,4.2,4.25,188,4.18,8589,292,False,0.0,4.2,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00255000,AMZN,2025-11-21 21:00:00,call,255,2025-03-28 13:30:00,80,2025-09-02 20:00:00,3.1,215,3.15,3.2,64,3.26,4012,308,False,0.0,3.15,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00260000,AMZN,2025-11-21 21:00:00,call,260,2025-03-28 13:30:00,80,2025-09-02 20:00:00,2.34,20,2.365,2.39,20,2.45,9666,174,False,0.0,2.365,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00265000,AMZN,2025-11-21 21:00:00,call,265,2025-03-28 13:30:00,80,2025-09-02 20:00:00,1.71,148,1.75,1.79,20,1.85,3902,99,False,0.0,1.75,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00270000,AMZN,2025-11-21 21:00:00,call,270,2025-03-28 13:30:00,80,2025-09-02 20:00:00,1.3,86,1.325,1.35,20,1.38,1487,67,False,0.0,1.325,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121C00275000,AMZN,2025-11-21 21:00:00,call,275,2025-03-28 13:30:00,80,2025-09-02 20:00:00,0.94,112,0.975,1.01,20,1.0,1240,39,False,0.0,0.975,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00180000,AMZN,2025-11-21 21:00:00,put,180,2025-03-28 13:30:00,80,2025-09-02 20:00:00,1.56,96,1.585,1.61,31,1.59,3679,31,False,0.0,1.585,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00185000,AMZN,2025-11-21 21:00:00,put,185,2025-03-28 13:30:00,80,2025-09-02 20:00:00,1.95,69,1.985,2.02,156,2.09,3901,59,False,0.0,1.985,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00190000,AMZN,2025-11-21 21:00:00,put,190,2025-03-28 13:30:00,80,2025-09-02 20:00:00,2.44,92,2.47,2.5,2,2.58,4871,166,False,0.0,2.47,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00195000,AMZN,2025-11-21 21:00:00,put,195,2025-03-28 13:30:00,80,2025-09-02 20:00:00,3.05,243,3.1,3.15,242,3.1,2517,65,False,0.0,3.1,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00200000,AMZN,2025-11-21 21:00:00,put,200,2025-03-28 13:30:00,80,2025-09-02 20:00:00,3.85,64,3.9,3.95,94,3.85,6588,369,False,0.0,3.9,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00205000,AMZN,2025-11-21 21:00:00,put,205,2025-03-28 13:30:00,80,2025-09-02 20:00:00,4.8,182,4.875,4.95,219,5.0,4938,286,False,0.0,4.875,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00210000,AMZN,2025-11-21 21:00:00,put,210,2025-03-28 13:30:00,80,2025-09-02 20:00:00,6.05,35,6.1,6.15,187,6.1,7463,525,False,0.0,6.1,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00215000,AMZN,2025-11-21 21:00:00,put,215,2025-03-28 13:30:00,80,2025-09-02 20:00:00,7.5,54,7.575,7.65,123,7.5,2695,216,False,0.0,7.575,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00220000,AMZN,2025-11-21 21:00:00,put,220,2025-03-28 13:30:00,80,2025-09-02 20:00:00,9.25,44,9.325,9.4,53,9.25,3672,110,False,0.0,9.325,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00225000,AMZN,2025-11-21 21:00:00,put,225,2025-03-28 13:30:00,80,2025-09-02 20:00:00,11.3,60,11.35,11.4,4,11.32,2337,279,False,0.0,11.35,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00230000,AMZN,2025-11-21 21:00:00,put,230,2025-03-28 13:30:00,80,2025-09-02 20:00:00,13.7,26,13.775,13.85,30,13.7,2974,516,True,4.66,9.115,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00235000,AMZN,2025-11-21 21:00:00,put,235,2025-03-28 13:30:00,80,2025-09-02 20:00:00,16.4,25,16.5,16.6,25,16.52,987,90,True,9.66,6.84,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00240000,AMZN,2025-11-21 21:00:00,put,240,2025-03-28 13:30:00,80,2025-09-02 20:00:00,19.5,61,19.775,20.05,132,20.71,658,132,True,14.66,5.115,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00245000,AMZN,2025-11-21 21:00:00,put,245,2025-03-28 13:30:00,80,2025-09-02 20:00:00,22.9,26,23.25,23.6,113,23.35,614,27,True,19.66,3.59,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00250000,AMZN,2025-11-21 21:00:00,put,250,2025-03-28 13:30:00,80,2025-09-02 20:00:00,26.7,6,27.075,27.45,130,26.98,437,41,True,24.66,2.415,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00255000,AMZN,2025-11-21 21:00:00,put,255,2025-03-28 13:30:00,80,2025-09-02 20:00:00,30.7,11,30.85,31.0,11,25.25,112,0,True,29.66,1.19,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00260000,AMZN,2025-11-21 21:00:00,put,260,2025-03-28 13:30:00,80,2025-09-02 20:00:00,35.15,10,35.3,35.45,1,35.75,56,8,True,34.66,0.64,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00265000,AMZN,2025-11-21 21:00:00,put,265,2025-03-28 13:30:00,80,2025-09-02 20:00:00,39.7,6,40.075,40.45,48,39.83,51,72,True,39.66,0.415,225.34,,,,,,False
AMZN,2025-09-02,AMZN251121P00270000,AMZN,2025-11-21 21:00:00,put,270,2025-03-28 13:30:00,80,2025-09-02 20:00:00,44.5,10,44.775,45.05,10,45.52,68,139,True,44.66,0.115,225.34,,,,,,False
