ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-12-22,PG260123C00145000,PG,2026-01-23 21:00:00,call,145,2025-12-04 14:30:00,32,2025-12-22 21:00:00,2.14,231,2.325,2.51,1,2.29,388,106,False,0.0,2.325,142.69,,,,,,False
PG,2025-12-22,PG260123C00150000,PG,2026-01-23 21:00:00,call,150,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.73,261,0.83,0.93,10,0.81,296,73,False,0.0,0.83,142.69,,,,,,False
PG,2025-12-22,PG260123C00155000,PG,2026-01-23 21:00:00,call,155,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.3,1,0.32,0.34,34,0.32,502,108,False,0.0,0.32,142.69,,,,,,False
PG,2025-12-22,PG260123C00160000,PG,2026-01-23 21:00:00,call,160,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.07,27,0.285,0.5,424,0.25,102,2,False,0.0,0.285,142.69,,,,,,False
PG,2025-12-22,PG260123C00165000,PG,2026-01-23 21:00:00,call,165,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,0.06,0.12,34,0.07,20,20,False,0.0,0.06,142.69,,,,,,True
PG,2025-12-22,PG260123C00170000,PG,2026-01-23 21:00:00,call,170,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,0.06,0.12,313,0.16,19,0,False,0.0,0.06,142.69,,,,,,True
PG,2025-12-22,PG260123C00175000,PG,2026-01-23 21:00:00,call,175,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,0.585,1.17,181,0.04,24,0,False,0.0,0.585,142.69,,,,,,True
PG,2025-12-22,PG260123C00180000,PG,2026-01-23 21:00:00,call,180,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.065,2.13,172,0.0,0,0,False,0.0,1.065,142.69,,,,,,True
PG,2025-12-22,PG260123C00185000,PG,2026-01-23 21:00:00,call,185,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.065,2.13,118,0.0,0,0,False,0.0,1.065,142.69,,,,,,True
PG,2025-12-22,PG260123C00190000,PG,2026-01-23 21:00:00,call,190,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.065,2.13,166,0.0,0,0,False,0.0,1.065,142.69,,,,,,True
PG,2025-12-22,PG260123P00095000,PG,2026-01-23 21:00:00,put,95,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.07,2.14,111,0.0,0,0,False,0.0,1.07,142.69,,,,,,True
PG,2025-12-22,PG260123P00100000,PG,2026-01-23 21:00:00,put,100,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.07,2.14,134,0.37,15,0,False,0.0,1.07,142.69,,,,,,True
PG,2025-12-22,PG260123P00105000,PG,2026-01-23 21:00:00,put,105,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.08,2.16,124,0.0,0,0,False,0.0,1.08,142.69,,,,,,True
PG,2025-12-22,PG260123P00110000,PG,2026-01-23 21:00:00,put,110,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.09,2.18,152,0.31,2,0,False,0.0,1.09,142.69,,,,,,True
PG,2025-12-22,PG260123P00115000,PG,2026-01-23 21:00:00,put,115,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.0,0,1.11,2.22,129,0.17,5,0,False,0.0,1.11,142.69,,,,,,True
PG,2025-12-22,PG260123P00120000,PG,2026-01-23 21:00:00,put,120,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.01,60,1.15,2.29,161,0.17,114,0,False,0.0,1.15,142.69,,,,,,False
PG,2025-12-22,PG260123P00125000,PG,2026-01-23 21:00:00,put,125,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.15,78,0.28,0.41,305,0.27,88,0,False,0.0,0.28,142.69,,,,,,False
PG,2025-12-22,PG260123P00130000,PG,2026-01-23 21:00:00,put,130,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.33,105,0.46,0.59,54,0.45,155,40,False,0.0,0.46,142.69,,,,,,False
PG,2025-12-22,PG260123P00135000,PG,2026-01-23 21:00:00,put,135,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.79,314,0.985,1.18,51,1.04,257,91,False,0.0,0.985,142.69,,,,,,False
PG,2025-12-22,PG260123P00140000,PG,2026-01-23 21:00:00,put,140,2025-12-04 14:30:00,32,2025-12-22 21:00:00,1.87,183,2.235,2.6,144,2.5,303,50,False,0.0,2.235,142.69,,,,,,False
PG,2025-12-22,PG260123P00145000,PG,2026-01-23 21:00:00,put,145,2025-12-04 14:30:00,32,2025-12-22 21:00:00,3.5,359,4.85,6.2,543,4.55,176,50,True,2.31,2.54,142.69,,,,,,False
PG,2025-12-22,PG260123P00150000,PG,2026-01-23 21:00:00,put,150,2025-12-04 14:30:00,32,2025-12-22 21:00:00,7.25,225,8.55,9.85,362,8.05,33,1,True,7.31,1.24,142.69,,,,,,False
PG,2025-12-22,PG260123P00155000,PG,2026-01-23 21:00:00,put,155,2025-12-04 14:30:00,32,2025-12-22 21:00:00,11.75,84,13.1,14.45,143,14.72,14,0,True,12.31,0.79,142.69,,,,,,False
PG,2025-12-22,PG260123P00160000,PG,2026-01-23 21:00:00,put,160,2025-12-04 14:30:00,32,2025-12-22 21:00:00,16.55,93,17.85,19.15,138,0.0,0,0,True,17.31,0.54,142.69,,,,,,False
PG,2025-12-22,PG260123P00165000,PG,2026-01-23 21:00:00,put,165,2025-12-04 14:30:00,32,2025-12-22 21:00:00,21.35,70,23.075,24.8,85,0.0,0,0,True,22.31,0.765,142.69,,,,,,False
PG,2025-12-22,PG260123P00170000,PG,2026-01-23 21:00:00,put,170,2025-12-04 14:30:00,32,2025-12-22 21:00:00,26.35,70,28.05,29.75,85,0.0,0,0,True,27.31,0.74,142.69,,,,,,False
PG,2025-12-22,PG260123P00175000,PG,2026-01-23 21:00:00,put,175,2025-12-04 14:30:00,32,2025-12-22 21:00:00,31.3,70,33.0,34.7,70,0.0,0,0,True,32.31,0.69,142.69,,,,,,False
PG,2025-12-22,PG260123P00180000,PG,2026-01-23 21:00:00,put,180,2025-12-04 14:30:00,32,2025-12-22 21:00:00,36.3,70,38.0,39.7,70,0.0,0,0,True,37.31,0.69,142.69,,,,,,False
PG,2025-12-22,PG260123P00185000,PG,2026-01-23 21:00:00,put,185,2025-12-04 14:30:00,32,2025-12-22 21:00:00,41.25,70,42.95,44.65,70,0.0,0,0,True,42.31,0.64,142.69,,,,,,False
PG,2025-12-22,PG260123P00190000,PG,2026-01-23 21:00:00,put,190,2025-12-04 14:30:00,32,2025-12-22 21:00:00,46.25,70,47.95,49.65,70,0.0,0,0,True,47.31,0.64,142.69,,,,,,False
