ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-09-02,PG251003P00145000,PG,2025-10-03 20:00:00,put,145,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.31,49,0.4,0.49,181,0.65,37,0,False,0.0,0.4,157.99,,,,,,False
PG,2025-09-02,PG251003P00150000,PG,2025-10-03 20:00:00,put,150,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.7,127,0.765,0.83,20,0.81,156,21,False,0.0,0.765,157.99,,,,,,False
PG,2025-09-02,PG251003P00155000,PG,2025-10-03 20:00:00,put,155,2025-08-21 13:30:00,31,2025-09-02 20:00:00,1.66,169,1.875,2.09,215,1.79,16,5,False,0.0,1.875,157.99,,,,,,False
PG,2025-09-02,PG251003P00160000,PG,2025-10-03 20:00:00,put,160,2025-08-21 13:30:00,31,2025-09-02 20:00:00,3.9,1,3.975,4.05,14,3.8,19,10,True,2.01,1.965,157.99,,,,,,False
PG,2025-09-02,PG251003P00165000,PG,2025-10-03 20:00:00,put,165,2025-08-21 13:30:00,31,2025-09-02 20:00:00,6.65,83,7.15,7.65,43,0.0,0,0,True,7.01,0.14,157.99,,,,,,False
PG,2025-09-02,PG251003P00170000,PG,2025-10-03 20:00:00,put,170,2025-08-21 13:30:00,31,2025-09-02 20:00:00,10.8,18,12.1,13.4,19,0.0,0,0,True,12.01,0.09,157.99,,,,,,False
PG,2025-09-02,PG251003P00175000,PG,2025-10-03 20:00:00,put,175,2025-08-21 13:30:00,31,2025-09-02 20:00:00,16.85,11,17.15,17.45,18,0.0,0,0,True,17.01,0.14,157.99,,,,,,False
PG,2025-09-02,PG251003P00180000,PG,2025-10-03 20:00:00,put,180,2025-08-21 13:30:00,31,2025-09-02 20:00:00,20.05,17,22.025,24.0,17,0.0,0,0,True,22.01,0.015,157.99,,,,,,False
PG,2025-09-02,PG251003P00185000,PG,2025-10-03 20:00:00,put,185,2025-08-21 13:30:00,31,2025-09-02 20:00:00,25.1,17,27.05,29.0,10,0.0,0,0,True,27.01,0.04,157.99,,,,,,False
PG,2025-09-02,PG251003P00190000,PG,2025-10-03 20:00:00,put,190,2025-08-21 13:30:00,31,2025-09-02 20:00:00,30.8,17,32.1,33.4,17,0.0,0,0,True,32.01,0.09,157.99,,,,,,False
PG,2025-09-02,PG251003P00195000,PG,2025-10-03 20:00:00,put,195,2025-08-21 13:30:00,31,2025-09-02 20:00:00,35.05,10,37.025,39.0,11,0.0,0,0,True,37.01,0.015,157.99,,,,,,False
PG,2025-09-02,PG251003P00200000,PG,2025-10-03 20:00:00,put,200,2025-08-21 13:30:00,31,2025-09-02 20:00:00,40.8,17,42.4,44.0,17,0.0,0,0,True,42.01,0.39,157.99,,,,,,False
PG,2025-09-02,PG251003P00205000,PG,2025-10-03 20:00:00,put,205,2025-08-21 13:30:00,31,2025-09-02 20:00:00,45.1,16,47.05,49.0,17,0.0,0,0,True,47.01,0.04,157.99,,,,,,False
