ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-11-10,PG251114C00134000,PG,2025-11-14 21:00:00,call,134.0,2025-11-07 14:30:00,4,2025-11-10 21:00:00,9.85,152,10.95,12.05,76,0.0,0,0,True,11.5,0.55,145.5,,,,,,False
PG,2025-11-10,PG251114C00135000,PG,2025-11-14 21:00:00,call,135.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,9.05,146,10.0,10.95,14,0.0,0,0,True,10.5,0.5,145.5,,,,,,False
PG,2025-11-10,PG251114C00136000,PG,2025-11-14 21:00:00,call,136.0,2025-10-30 13:30:00,4,2025-11-10 21:00:00,7.9,139,8.95,10.0,45,0.0,0,0,True,9.5,0.55,145.5,,,,,,False
PG,2025-11-10,PG251114C00137000,PG,2025-11-14 21:00:00,call,137.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,7.1,135,8.05,9.0,48,0.0,0,0,True,8.5,0.45,145.5,,,,,,False
PG,2025-11-10,PG251114C00138000,PG,2025-11-14 21:00:00,call,138.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,6.1,138,6.925,7.75,14,0.0,0,0,True,7.5,0.575,145.5,,,,,,False
PG,2025-11-10,PG251114C00139000,PG,2025-11-14 21:00:00,call,139.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,5.4,225,6.1,6.8,14,5.6,1,200,True,6.5,0.4,145.5,,,,,,False
PG,2025-11-10,PG251114C00140000,PG,2025-11-14 21:00:00,call,140.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,4.35,116,5.1,5.85,14,5.65,14,44,True,5.5,0.4,145.5,,,,,,False
PG,2025-11-10,PG251114C00141000,PG,2025-11-14 21:00:00,call,141.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,3.4,147,4.15,4.9,18,4.5,0,8,True,4.5,0.35,145.5,,,,,,False
PG,2025-11-10,PG251114C00142000,PG,2025-11-14 21:00:00,call,142.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,3.2,290,3.65,4.1,81,2.83,2,8,True,3.5,0.15,145.5,,,,,,False
PG,2025-11-10,PG251114C00143000,PG,2025-11-14 21:00:00,call,143.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,2.68,235,2.965,3.25,110,2.68,0,99,True,2.5,0.465,145.5,,,,,,False
PG,2025-11-10,PG251114C00144000,PG,2025-11-14 21:00:00,call,144.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,2.15,65,2.265,2.38,103,2.12,17,202,True,1.5,0.765,145.5,,,,,,False
PG,2025-11-10,PG251114C00145000,PG,2025-11-14 21:00:00,call,145.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,1.55,19,1.625,1.7,23,1.6,97,555,True,0.5,1.125,145.5,,,,,,False
PG,2025-11-10,PG251114C00146000,PG,2025-11-14 21:00:00,call,146.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,1.01,20,1.09,1.17,16,1.07,272,1084,False,0.0,1.09,145.5,,,,,,False
PG,2025-11-10,PG251114C00147000,PG,2025-11-14 21:00:00,call,147.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.57,136,0.625,0.68,77,0.65,515,552,False,0.0,0.625,145.5,,,,,,False
PG,2025-11-10,PG251114C00148000,PG,2025-11-14 21:00:00,call,148.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.3,281,0.35,0.4,47,0.35,310,224,False,0.0,0.35,145.5,,,,,,False
PG,2025-11-10,PG251114C00149000,PG,2025-11-14 21:00:00,call,149.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.12,299,0.17,0.22,1,0.21,800,319,False,0.0,0.17,145.5,,,,,,False
PG,2025-11-10,PG251114C00150000,PG,2025-11-14 21:00:00,call,150.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.05,422,0.1,0.15,59,0.12,1153,593,False,0.0,0.1,145.5,,,,,,False
PG,2025-11-10,PG251114C00152500,PG,2025-11-14 21:00:00,call,152.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.01,60,0.025,0.04,52,0.02,512,249,False,0.0,0.025,145.5,,,,,,False
PG,2025-11-10,PG251114C00155000,PG,2025-11-14 21:00:00,call,155.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.0,0,0.005,0.01,20,0.01,663,56,False,0.0,0.005,145.5,,,,,,True
PG,2025-11-10,PG251114C00157500,PG,2025-11-14 21:00:00,call,157.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.0,0,0.11,0.22,553,0.01,652,25,False,0.0,0.11,145.5,,,,,,True
PG,2025-11-10,PG251114P00134000,PG,2025-11-14 21:00:00,put,134.0,2025-11-07 14:30:00,4,2025-11-10 21:00:00,0.0,0,0.12,0.24,419,0.03,0,6,False,0.0,0.12,145.5,,,,,,True
PG,2025-11-10,PG251114P00135000,PG,2025-11-14 21:00:00,put,135.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.01,128,0.025,0.04,1,0.02,89,4,False,0.0,0.025,145.5,,,,,,False
PG,2025-11-10,PG251114P00136000,PG,2025-11-14 21:00:00,put,136.0,2025-10-30 13:30:00,4,2025-11-10 21:00:00,0.01,280,0.055,0.1,451,0.05,89,9,False,0.0,0.055,145.5,,,,,,False
PG,2025-11-10,PG251114P00137000,PG,2025-11-14 21:00:00,put,137.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.01,2,0.07,0.13,244,0.05,13,1,False,0.0,0.07,145.5,,,,,,False
PG,2025-11-10,PG251114P00138000,PG,2025-11-14 21:00:00,put,138.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.0,0,0.05,0.1,302,0.05,38,382,False,0.0,0.05,145.5,,,,,,True
PG,2025-11-10,PG251114P00139000,PG,2025-11-14 21:00:00,put,139.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.02,357,0.08,0.14,269,0.13,1,245,False,0.0,0.08,145.5,,,,,,False
PG,2025-11-10,PG251114P00140000,PG,2025-11-14 21:00:00,put,140.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.1,5,0.15,0.2,290,0.14,251,123,False,0.0,0.15,145.5,,,,,,False
PG,2025-11-10,PG251114P00141000,PG,2025-11-14 21:00:00,put,141.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.1,363,0.225,0.35,314,0.27,36,163,False,0.0,0.225,145.5,,,,,,False
PG,2025-11-10,PG251114P00142000,PG,2025-11-14 21:00:00,put,142.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.24,1,0.31,0.38,22,0.33,315,993,False,0.0,0.31,145.5,,,,,,False
PG,2025-11-10,PG251114P00143000,PG,2025-11-14 21:00:00,put,143.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.36,116,0.41,0.46,52,0.44,497,1223,False,0.0,0.41,145.5,,,,,,False
PG,2025-11-10,PG251114P00144000,PG,2025-11-14 21:00:00,put,144.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.63,21,0.695,0.76,97,0.78,353,628,False,0.0,0.695,145.5,,,,,,False
PG,2025-11-10,PG251114P00145000,PG,2025-11-14 21:00:00,put,145.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.91,161,0.99,1.07,86,1.05,844,706,False,0.0,0.99,145.5,,,,,,False
PG,2025-11-10,PG251114P00146000,PG,2025-11-14 21:00:00,put,146.0,2025-10-27 13:30:00,4,2025-11-10 21:00:00,1.42,28,1.48,1.54,63,1.91,540,101,True,0.5,0.98,145.5,,,,,,False
