ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-11-10,PG251212C00100000,PG,2025-12-12 21:00:00,call,100,2025-10-30 13:30:00,32,2025-11-10 21:00:00,43.85,71,45.55,47.25,70,0.0,0,0,True,45.5,0.05,145.5,,,,,,False
PG,2025-11-10,PG251212C00105000,PG,2025-12-12 21:00:00,call,105,2025-10-30 13:30:00,32,2025-11-10 21:00:00,38.9,71,40.575,42.25,70,0.0,0,0,True,40.5,0.075,145.5,,,,,,False
PG,2025-11-10,PG251212C00110000,PG,2025-12-12 21:00:00,call,110,2025-10-30 13:30:00,32,2025-11-10 21:00:00,33.9,83,35.5,37.1,82,0.0,0,0,True,35.5,0.0,145.5,,,,,,False
PG,2025-11-10,PG251212C00115000,PG,2025-12-12 21:00:00,call,115,2025-10-30 13:30:00,32,2025-11-10 21:00:00,28.95,83,30.625,32.3,83,0.0,0,0,True,30.5,0.125,145.5,,,,,,False
PG,2025-11-10,PG251212C00120000,PG,2025-12-12 21:00:00,call,120,2025-10-30 13:30:00,32,2025-11-10 21:00:00,24.5,81,25.85,27.2,81,0.0,0,0,True,25.5,0.35,145.5,,,,,,False
PG,2025-11-10,PG251212C00125000,PG,2025-12-12 21:00:00,call,125,2025-10-30 13:30:00,32,2025-11-10 21:00:00,20.3,91,21.25,22.2,92,0.0,0,0,True,20.5,0.75,145.5,,,,,,False
PG,2025-11-10,PG251212C00130000,PG,2025-12-12 21:00:00,call,130,2025-10-30 13:30:00,32,2025-11-10 21:00:00,14.7,89,16.0,17.3,89,0.0,0,0,True,15.5,0.5,145.5,,,,,,False
PG,2025-11-10,PG251212C00135000,PG,2025-12-12 21:00:00,call,135,2025-10-30 13:30:00,32,2025-11-10 21:00:00,10.05,241,10.875,11.7,12,0.0,0,0,True,10.5,0.375,145.5,,,,,,False
PG,2025-11-10,PG251212C00140000,PG,2025-12-12 21:00:00,call,140,2025-10-30 13:30:00,32,2025-11-10 21:00:00,5.85,341,7.15,8.45,330,7.0,0,2,True,5.5,1.65,145.5,,,,,,False
PG,2025-11-10,PG251212C00145000,PG,2025-12-12 21:00:00,call,145,2025-10-30 13:30:00,32,2025-11-10 21:00:00,3.3,205,4.15,5.0,451,3.5,12,6,True,0.5,3.65,145.5,,,,,,False
