ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-06-02,PG250606C00145000,PG,2025-06-06 20:00:00,call,145.0,2025-04-24 13:30:00,4,2025-06-02 20:00:00,22.15,75,22.625,23.1,15,17.4,1,0,True,22.78,0.155,167.78,,,,,,False
PG,2025-06-02,PG250606C00150000,PG,2025-06-06 20:00:00,call,150.0,2025-04-24 13:30:00,4,2025-06-02 20:00:00,17.55,74,17.775,18.0,5,11.0,2,0,True,17.78,0.005,167.78,,,,,,False
PG,2025-06-02,PG250606C00152500,PG,2025-06-06 20:00:00,call,152.5,2025-05-19 13:30:00,4,2025-06-02 20:00:00,15.1,75,15.35,15.6,13,15.7,0,0,True,15.28,0.07,167.78,,,,,,False
PG,2025-06-02,PG250606C00155000,PG,2025-06-06 20:00:00,call,155.0,2025-04-24 13:30:00,4,2025-06-02 20:00:00,12.6,77,12.825,13.05,10,15.8,84,0,True,12.78,0.045,167.78,,,,,,False
PG,2025-06-02,PG250606C00157500,PG,2025-06-06 20:00:00,call,157.5,2025-05-19 13:30:00,4,2025-06-02 20:00:00,10.15,18,10.375,10.6,14,0.0,0,0,True,10.28,0.095,167.78,,,,,,False
PG,2025-06-02,PG250606C00160000,PG,2025-06-06 20:00:00,call,160.0,2025-04-24 13:30:00,4,2025-06-02 20:00:00,7.7,15,7.925,8.15,17,6.5,148,3,True,7.78,0.145,167.78,,,,,,False
PG,2025-06-02,PG250606C00162500,PG,2025-06-06 20:00:00,call,162.5,2025-05-19 13:30:00,4,2025-06-02 20:00:00,4.7,86,5.225,5.75,13,4.26,86,30,True,5.28,0.055,167.78,,,,,,False
PG,2025-06-02,PG250606C00165000,PG,2025-06-06 20:00:00,call,165.0,2025-04-24 13:30:00,4,2025-06-02 20:00:00,3.2,35,3.275,3.35,10,3.25,721,193,True,2.78,0.495,167.78,,,,,,False
PG,2025-06-02,PG250606C00167500,PG,2025-06-06 20:00:00,call,167.5,2025-05-19 13:30:00,4,2025-06-02 20:00:00,1.4,56,1.45,1.5,5,1.4,1086,2332,True,0.28,1.17,167.78,,,,,,False
PG,2025-06-02,PG250606C00170000,PG,2025-06-06 20:00:00,call,170.0,2025-04-24 13:30:00,4,2025-06-02 20:00:00,0.38,139,0.415,0.45,58,0.42,1159,1306,False,0.0,0.415,167.78,,,,,,False
PG,2025-06-02,PG250606C00172500,PG,2025-06-06 20:00:00,call,172.5,2025-05-19 13:30:00,4,2025-06-02 20:00:00,0.07,59,0.08,0.09,7,0.09,1718,689,False,0.0,0.08,167.78,,,,,,False
