ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-05-19,PG250815C00110000,PG,2025-08-15 20:00:00,call,110,2025-05-13 13:30:00,88,2025-05-19 20:00:00,53.8,73,55.475,57.15,75,0.0,0,0,True,54.77,0.705,164.77,,,,,,False
PG,2025-05-19,PG250815C00115000,PG,2025-08-15 20:00:00,call,115,2025-05-13 13:30:00,88,2025-05-19 20:00:00,48.75,74,50.55,52.35,72,0.0,0,0,True,49.77,0.78,164.77,,,,,,False
PG,2025-05-19,PG250815C00120000,PG,2025-08-15 20:00:00,call,120,2025-05-13 13:30:00,88,2025-05-19 20:00:00,44.0,72,45.65,47.3,74,0.0,0,0,True,44.77,0.88,164.77,,,,,,False
PG,2025-05-19,PG250815C00125000,PG,2025-08-15 20:00:00,call,125,2025-05-13 13:30:00,88,2025-05-19 20:00:00,39.0,72,40.725,42.45,71,0.0,0,0,True,39.77,0.955,164.77,,,,,,False
PG,2025-05-19,PG250815C00130000,PG,2025-08-15 20:00:00,call,130,2025-05-13 13:30:00,88,2025-05-19 20:00:00,34.35,72,35.9,37.45,72,0.0,0,0,True,34.77,1.13,164.77,,,,,,False
PG,2025-05-19,PG250815C00135000,PG,2025-08-15 20:00:00,call,135,2025-05-13 13:30:00,88,2025-05-19 20:00:00,29.65,72,30.95,32.25,72,0.0,0,0,True,29.77,1.18,164.77,,,,,,False
PG,2025-05-19,PG250815C00140000,PG,2025-08-15 20:00:00,call,140,2025-05-13 13:30:00,88,2025-05-19 20:00:00,26.0,52,26.55,27.1,37,26.64,0,2,True,24.77,1.78,164.77,,,,,,False
PG,2025-05-19,PG250815C00145000,PG,2025-08-15 20:00:00,call,145,2025-05-13 13:30:00,88,2025-05-19 20:00:00,19.85,232,20.95,22.05,17,21.0,1,1,True,19.77,1.18,164.77,,,,,,False
PG,2025-05-19,PG250815C00150000,PG,2025-08-15 20:00:00,call,150,2025-05-13 13:30:00,88,2025-05-19 20:00:00,17.0,11,17.3,17.6,26,17.38,0,2,True,14.77,2.53,164.77,,,,,,False
PG,2025-05-19,PG250815C00155000,PG,2025-08-15 20:00:00,call,155,2025-05-13 13:30:00,88,2025-05-19 20:00:00,12.65,318,13.025,13.4,8,11.41,52,0,True,9.77,3.255,164.77,,,,,,False
PG,2025-05-19,PG250815C00160000,PG,2025-08-15 20:00:00,call,160,2025-05-13 13:30:00,88,2025-05-19 20:00:00,7.95,624,8.875,9.8,11,9.6,33,2,True,4.77,4.105,164.77,,,,,,False
PG,2025-05-19,PG250815C00165000,PG,2025-08-15 20:00:00,call,165,2025-05-13 13:30:00,88,2025-05-19 20:00:00,6.0,203,6.275,6.55,5,6.3,5195,82,False,0.0,6.275,164.77,,,,,,False
PG,2025-05-19,PG250815C00170000,PG,2025-08-15 20:00:00,call,170,2025-05-13 13:30:00,88,2025-05-19 20:00:00,3.65,27,3.9,4.15,2,3.7,710,140,False,0.0,3.9,164.77,,,,,,False
PG,2025-05-19,PG250815C00175000,PG,2025-08-15 20:00:00,call,175,2025-05-13 13:30:00,88,2025-05-19 20:00:00,2.24,1,2.38,2.52,6,2.2,566,413,False,0.0,2.38,164.77,,,,,,False
PG,2025-05-19,PG250815C00180000,PG,2025-08-15 20:00:00,call,180,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.4,94,1.295,2.19,452,1.21,7,35,False,0.0,1.295,164.77,,,,,,False
PG,2025-05-19,PG250815C00185000,PG,2025-08-15 20:00:00,call,185,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.35,357,0.525,0.7,1,0.55,0,45,False,0.0,0.525,164.77,,,,,,False
PG,2025-05-19,PG250815C00190000,PG,2025-08-15 20:00:00,call,190,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.0,0,0.325,0.65,438,0.25,0,12,False,0.0,0.325,164.77,,,,,,True
PG,2025-05-19,PG250815C00195000,PG,2025-08-15 20:00:00,call,195,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.0,0,0.18,0.36,390,0.0,0,0,False,0.0,0.18,164.77,,,,,,True
PG,2025-05-19,PG250815C00200000,PG,2025-08-15 20:00:00,call,200,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.0,0,1.13,2.26,76,0.0,0,0,False,0.0,1.13,164.77,,,,,,True
PG,2025-05-19,PG250815C00210000,PG,2025-08-15 20:00:00,call,210,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.0,0,1.1,2.2,86,0.0,0,0,False,0.0,1.1,164.77,,,,,,True
PG,2025-05-19,PG250815P00110000,PG,2025-08-15 20:00:00,put,110,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.0,0,1.105,2.21,71,0.0,0,0,False,0.0,1.105,164.77,,,,,,True
PG,2025-05-19,PG250815P00115000,PG,2025-08-15 20:00:00,put,115,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.01,30,1.135,2.26,76,0.0,0,0,False,0.0,1.135,164.77,,,,,,False
PG,2025-05-19,PG250815P00120000,PG,2025-08-15 20:00:00,put,120,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.04,37,1.18,2.32,76,0.0,0,0,False,0.0,1.18,164.77,,,,,,False
PG,2025-05-19,PG250815P00125000,PG,2025-08-15 20:00:00,put,125,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.09,40,1.25,2.41,77,0.59,4,0,False,0.0,1.25,164.77,,,,,,False
PG,2025-05-19,PG250815P00130000,PG,2025-08-15 20:00:00,put,130,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.17,476,1.34,2.51,353,0.45,1,0,False,0.0,1.34,164.77,,,,,,False
PG,2025-05-19,PG250815P00135000,PG,2025-08-15 20:00:00,put,135,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.46,23,0.58,0.7,11,0.53,1,2,False,0.0,0.58,164.77,,,,,,False
PG,2025-05-19,PG250815P00140000,PG,2025-08-15 20:00:00,put,140,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.72,32,0.815,0.91,1,0.74,0,3,False,0.0,0.815,164.77,,,,,,False
PG,2025-05-19,PG250815P00145000,PG,2025-08-15 20:00:00,put,145,2025-05-13 13:30:00,88,2025-05-19 20:00:00,0.7,79,1.205,1.71,200,1.17,20,9,False,0.0,1.205,164.77,,,,,,False
PG,2025-05-19,PG250815P00150000,PG,2025-08-15 20:00:00,put,150,2025-05-13 13:30:00,88,2025-05-19 20:00:00,1.64,42,1.745,1.85,4,1.86,76,15,False,0.0,1.745,164.77,,,,,,False
PG,2025-05-19,PG250815P00155000,PG,2025-08-15 20:00:00,put,155,2025-05-13 13:30:00,88,2025-05-19 20:00:00,2.56,7,3.455,4.35,89,2.7,277,23,False,0.0,3.455,164.77,,,,,,False
PG,2025-05-19,PG250815P00160000,PG,2025-08-15 20:00:00,put,160,2025-05-13 13:30:00,88,2025-05-19 20:00:00,3.9,12,3.975,4.05,5,4.15,39,103,False,0.0,3.975,164.77,,,,,,False
PG,2025-05-19,PG250815P00165000,PG,2025-08-15 20:00:00,put,165,2025-05-13 13:30:00,88,2025-05-19 20:00:00,5.8,11,5.925,6.05,5,5.9,58,111,True,0.23,5.695,164.77,,,,,,False
PG,2025-05-19,PG250815P00170000,PG,2025-08-15 20:00:00,put,170,2025-05-13 13:30:00,88,2025-05-19 20:00:00,8.35,13,8.525,8.7,5,8.3,0,3,True,5.23,3.295,164.77,,,,,,False
PG,2025-05-19,PG250815P00175000,PG,2025-08-15 20:00:00,put,175,2025-05-13 13:30:00,88,2025-05-19 20:00:00,11.35,24,11.775,12.2,23,11.53,0,5,True,10.23,1.545,164.77,,,,,,False
PG,2025-05-19,PG250815P00180000,PG,2025-08-15 20:00:00,put,180,2025-05-13 13:30:00,88,2025-05-19 20:00:00,13.9,215,14.975,16.05,12,0.0,0,0,True,15.23,0.255,164.77,,,,,,False
PG,2025-05-19,PG250815P00185000,PG,2025-08-15 20:00:00,put,185,2025-05-13 13:30:00,88,2025-05-19 20:00:00,19.95,48,20.3,20.65,76,0.0,0,0,True,20.23,0.07,164.77,,,,,,False
