ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-11-17,PG251219C00100000,PG,2025-12-19 21:00:00,call,100,2025-09-15 13:30:00,32,2025-11-17 21:00:00,44.45,70,46.375,48.3,70,0.0,0,0,True,45.82,0.555,145.82,,,,,,False
PG,2025-11-17,PG251219C00105000,PG,2025-12-19 21:00:00,call,105,2025-09-15 13:30:00,32,2025-11-17 21:00:00,39.95,70,41.275,42.6,70,47.2,0,0,True,40.82,0.455,145.82,,,,,,False
PG,2025-11-17,PG251219C00110000,PG,2025-12-19 21:00:00,call,110,2025-09-15 13:30:00,32,2025-11-17 21:00:00,35.05,70,36.375,37.7,70,0.0,0,0,True,35.82,0.555,145.82,,,,,,False
PG,2025-11-17,PG251219C00115000,PG,2025-12-19 21:00:00,call,115,2025-09-15 13:30:00,32,2025-11-17 21:00:00,30.05,70,31.375,32.7,70,0.0,0,0,True,30.82,0.555,145.82,,,,,,False
PG,2025-11-17,PG251219C00120000,PG,2025-12-19 21:00:00,call,120,2025-09-15 13:30:00,32,2025-11-17 21:00:00,24.6,70,26.55,28.5,70,30.85,0,0,True,25.82,0.73,145.82,,,,,,False
PG,2025-11-17,PG251219C00125000,PG,2025-12-19 21:00:00,call,125,2025-09-15 13:30:00,32,2025-11-17 21:00:00,20.35,114,21.65,22.95,112,24.32,1,0,True,20.82,0.83,145.82,,,,,,False
PG,2025-11-17,PG251219C00130000,PG,2025-12-19 21:00:00,call,130,2025-09-15 13:30:00,32,2025-11-17 21:00:00,16.05,110,16.8,17.55,128,21.51,10,0,True,15.82,0.98,145.82,,,,,,False
PG,2025-11-17,PG251219C00135000,PG,2025-12-19 21:00:00,call,135,2025-09-15 13:30:00,32,2025-11-17 21:00:00,11.2,238,12.05,12.9,244,14.04,5,0,True,10.82,1.23,145.82,,,,,,False
PG,2025-11-17,PG251219C00140000,PG,2025-12-19 21:00:00,call,140,2025-09-15 13:30:00,32,2025-11-17 21:00:00,7.5,32,7.9,8.3,297,10.0,91,0,True,5.82,2.08,145.82,,,,,,False
PG,2025-11-17,PG251219C00145000,PG,2025-12-19 21:00:00,call,145,2025-09-15 13:30:00,32,2025-11-17 21:00:00,4.05,172,4.175,4.3,18,4.25,609,206,True,0.82,3.355,145.82,,,,,,False
PG,2025-11-17,PG251219C00150000,PG,2025-12-19 21:00:00,call,150,2025-09-15 13:30:00,32,2025-11-17 21:00:00,1.8,32,1.845,1.89,6,1.86,1980,453,False,0.0,1.845,145.82,,,,,,False
PG,2025-11-17,PG251219C00155000,PG,2025-12-19 21:00:00,call,155,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.6,327,0.65,0.7,2,0.72,2416,1163,False,0.0,0.65,145.82,,,,,,False
PG,2025-11-17,PG251219C00160000,PG,2025-12-19 21:00:00,call,160,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.23,1,0.265,0.3,121,0.34,6973,107,False,0.0,0.265,145.82,,,,,,False
PG,2025-11-17,PG251219C00165000,PG,2025-12-19 21:00:00,call,165,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.05,292,0.13,0.21,392,0.15,6045,170,False,0.0,0.13,145.82,,,,,,False
PG,2025-11-17,PG251219C00170000,PG,2025-12-19 21:00:00,call,170,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.115,0.23,761,0.08,1313,0,False,0.0,0.115,145.82,,,,,,True
PG,2025-11-17,PG251219C00175000,PG,2025-12-19 21:00:00,call,175,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.04,1,0.045,0.05,1,0.05,258,1,False,0.0,0.045,145.82,,,,,,False
PG,2025-11-17,PG251219C00180000,PG,2025-12-19 21:00:00,call,180,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.065,0.13,740,0.11,218,0,False,0.0,0.065,145.82,,,,,,True
PG,2025-11-17,PG251219C00185000,PG,2025-12-19 21:00:00,call,185,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.06,0.12,135,0.09,17,0,False,0.0,0.06,145.82,,,,,,True
PG,2025-11-17,PG251219C00190000,PG,2025-12-19 21:00:00,call,190,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.09,0.18,134,0.05,2,0,False,0.0,0.09,145.82,,,,,,True
PG,2025-11-17,PG251219C00195000,PG,2025-12-19 21:00:00,call,195,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.085,0.17,128,0.0,0,0,False,0.0,0.085,145.82,,,,,,True
PG,2025-11-17,PG251219P00100000,PG,2025-12-19 21:00:00,put,100,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.3,0.6,70,0.03,2,0,False,0.0,0.3,145.82,,,,,,True
PG,2025-11-17,PG251219P00105000,PG,2025-12-19 21:00:00,put,105,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.105,0.21,118,0.0,0,0,False,0.0,0.105,145.82,,,,,,True
PG,2025-11-17,PG251219P00110000,PG,2025-12-19 21:00:00,put,110,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.105,0.21,118,0.0,0,0,False,0.0,0.105,145.82,,,,,,True
PG,2025-11-17,PG251219P00115000,PG,2025-12-19 21:00:00,put,115,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.0,0,0.11,0.22,117,0.0,0,0,False,0.0,0.11,145.82,,,,,,True
PG,2025-11-17,PG251219P00120000,PG,2025-12-19 21:00:00,put,120,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.05,1,0.075,0.1,1,0.15,28,0,False,0.0,0.075,145.82,,,,,,False
PG,2025-11-17,PG251219P00125000,PG,2025-12-19 21:00:00,put,125,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.05,237,0.16,0.27,431,0.16,91,0,False,0.0,0.16,145.82,,,,,,False
PG,2025-11-17,PG251219P00130000,PG,2025-12-19 21:00:00,put,130,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.06,606,0.17,0.28,41,0.24,323,16,False,0.0,0.17,145.82,,,,,,False
PG,2025-11-17,PG251219P00135000,PG,2025-12-19 21:00:00,put,135,2025-09-15 13:30:00,32,2025-11-17 21:00:00,0.43,334,0.495,0.56,1,0.5,1002,136,False,0.0,0.495,145.82,,,,,,False
PG,2025-11-17,PG251219P00140000,PG,2025-12-19 21:00:00,put,140,2025-09-15 13:30:00,32,2025-11-17 21:00:00,1.19,125,1.24,1.29,26,1.3,2853,219,False,0.0,1.24,145.82,,,,,,False
PG,2025-11-17,PG251219P00145000,PG,2025-12-19 21:00:00,put,145,2025-09-15 13:30:00,32,2025-11-17 21:00:00,2.73,60,2.795,2.86,22,2.79,2526,99,False,0.0,2.795,145.82,,,,,,False
PG,2025-11-17,PG251219P00150000,PG,2025-12-19 21:00:00,put,150,2025-09-15 13:30:00,32,2025-11-17 21:00:00,5.25,160,5.45,5.65,132,5.45,2446,49,True,4.18,1.27,145.82,,,,,,False
PG,2025-11-17,PG251219P00155000,PG,2025-12-19 21:00:00,put,155,2025-09-15 13:30:00,32,2025-11-17 21:00:00,8.8,432,9.35,9.9,211,9.25,714,8,True,9.18,0.17,145.82,,,,,,False
PG,2025-11-17,PG251219P00160000,PG,2025-12-19 21:00:00,put,160,2025-09-15 13:30:00,32,2025-11-17 21:00:00,12.95,71,14.475,16.0,82,13.32,28,0,True,14.18,0.295,145.82,,,,,,False
PG,2025-11-17,PG251219P00165000,PG,2025-12-19 21:00:00,put,165,2025-09-15 13:30:00,32,2025-11-17 21:00:00,17.95,71,19.225,20.5,81,15.05,2,0,True,19.18,0.045,145.82,,,,,,False
PG,2025-11-17,PG251219P00170000,PG,2025-12-19 21:00:00,put,170,2025-09-15 13:30:00,32,2025-11-17 21:00:00,22.95,71,24.525,26.1,78,17.3,0,0,True,24.18,0.345,145.82,,,,,,False
PG,2025-11-17,PG251219P00175000,PG,2025-12-19 21:00:00,put,175,2025-09-15 13:30:00,32,2025-11-17 21:00:00,27.85,71,29.15,30.45,80,0.0,0,0,True,29.18,0.03,145.82,,,,,,False
PG,2025-11-17,PG251219P00180000,PG,2025-12-19 21:00:00,put,180,2025-09-15 13:30:00,32,2025-11-17 21:00:00,32.95,71,34.2,35.45,88,0.0,0,0,True,34.18,0.02,145.82,,,,,,False
PG,2025-11-17,PG251219P00185000,PG,2025-12-19 21:00:00,put,185,2025-09-15 13:30:00,32,2025-11-17 21:00:00,37.95,70,39.525,41.1,71,0.0,0,0,True,39.18,0.345,145.82,,,,,,False
PG,2025-11-17,PG251219P00190000,PG,2025-12-19 21:00:00,put,190,2025-09-15 13:30:00,32,2025-11-17 21:00:00,42.15,70,44.1,46.05,71,0.0,0,0,True,44.18,0.08,145.82,,,,,,False
PG,2025-11-17,PG251219P00195000,PG,2025-12-19 21:00:00,put,195,2025-09-15 13:30:00,32,2025-11-17 21:00:00,47.15,70,49.1,51.05,71,0.0,0,0,True,49.18,0.08,145.82,,,,,,False
