ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-24,CAT251121C00175000,CAT,2025-11-21 21:00:00,call,175,2025-03-24 13:30:00,211,2025-04-24 20:00:00,134.75,18,136.275,137.8,20,0.0,0,0,True,131.86,4.415,306.86,False,3.050000000000012,0.0223812144560631,0.5702926415955158,-42.97073584044841,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00180000,CAT,2025-11-21 21:00:00,call,180,2025-03-24 13:30:00,211,2025-04-24 20:00:00,130.15,12,131.625,133.1,20,0.0,0,0,True,126.86,4.765,306.86,False,2.9499999999999886,0.0224121557454889,0.5865867170696735,-41.34132829303266,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00185000,CAT,2025-11-21 21:00:00,call,185,2025-03-24 13:30:00,211,2025-04-24 20:00:00,125.35,18,126.85,128.35,17,0.0,0,0,True,121.86,4.99,306.86,False,3.0,0.023649980291683,0.6028807925438311,-39.711920745616894,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00190000,CAT,2025-11-21 21:00:00,call,190,2025-03-24 13:30:00,211,2025-04-24 20:00:00,120.8,19,122.3,123.8,19,96.25,1,0,True,116.86,5.44,306.86,False,3.0,0.0245298446443172,0.6191748680179886,-38.082513198201134,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00195000,CAT,2025-11-21 21:00:00,call,195,2025-03-24 13:30:00,211,2025-04-24 20:00:00,115.8,39,117.475,119.15,19,0.0,0,0,True,111.86,5.615,306.86,False,3.3500000000000085,0.02851670568206,0.6354689434921462,-36.453105650785375,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00200000,CAT,2025-11-21 21:00:00,call,200,2025-03-20 13:30:00,211,2025-04-24 20:00:00,111.5,36,113.05,114.6,16,88.1,2,0,True,106.86,6.19,306.86,False,3.0999999999999943,0.0274214949137549,0.6517630189663038,-34.823698103369615,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00210000,CAT,2025-11-21 21:00:00,call,210,2025-03-20 13:30:00,211,2025-04-24 20:00:00,102.55,39,104.075,105.6,21,0.0,0,0,True,96.86,7.215,306.86,False,3.049999999999997,0.029305789094403,0.684351169914619,-31.564883008538096,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00220000,CAT,2025-11-21 21:00:00,call,220,2025-03-20 13:30:00,211,2025-04-24 20:00:00,94.0,28,95.4,96.8,17,86.05,7,0,True,86.86,8.54,306.86,False,2.799999999999997,0.0293501048218029,0.7169393208629342,-28.306067913706578,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00230000,CAT,2025-11-21 21:00:00,call,230,2025-03-20 13:30:00,211,2025-04-24 20:00:00,85.85,30,86.8,87.75,46,68.1,14,0,True,76.86,9.94,306.86,False,1.9000000000000057,0.021889400921659,0.7495274718112493,-25.04725281887506,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00240000,CAT,2025-11-21 21:00:00,call,240,2025-03-20 13:30:00,211,2025-04-24 20:00:00,77.4,19,78.65,79.9,22,66.8,5,0,True,66.86,11.79,306.86,False,2.5,0.031786395422759,0.7821156227595646,-21.78843772404354,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00250000,CAT,2025-11-21 21:00:00,call,250,2025-03-20 13:30:00,211,2025-04-24 20:00:00,69.6,27,70.475,71.35,33,64.95,12,0,True,56.86,13.615,306.86,False,1.75,0.0248315005321035,0.8147037737078798,-18.52962262921202,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00260000,CAT,2025-11-21 21:00:00,call,260,2025-03-20 13:30:00,211,2025-04-24 20:00:00,61.9,15,62.95,64.0,12,52.25,3,0,True,46.86,16.09,306.86,False,2.1000000000000014,0.0333598093725178,0.847291924656195,-15.270807534380504,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00270000,CAT,2025-11-21 21:00:00,call,270,2025-03-20 13:30:00,211,2025-04-24 20:00:00,54.55,10,55.525,56.5,11,45.7,5,0,True,36.86,18.665,306.86,False,1.9500000000000028,0.035119315623593,0.8798800756045102,-12.011992439548983,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00280000,CAT,2025-11-21 21:00:00,call,280,2025-03-20 13:30:00,211,2025-04-24 20:00:00,48.05,20,48.875,49.7,14,41.0,12,0,True,26.86,22.015,306.86,False,1.6500000000000057,0.0337595907928389,0.9124682265528252,-8.753177344717464,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00290000,CAT,2025-11-21 21:00:00,call,290,2025-03-20 13:30:00,211,2025-04-24 20:00:00,41.7,15,42.375,43.05,6,31.8,9,0,True,16.86,25.515,306.86,False,1.3499999999999943,0.0318584070796458,0.9450563775011406,-5.4943622498859455,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00300000,CAT,2025-11-21 21:00:00,call,300,2025-03-20 13:30:00,211,2025-04-24 20:00:00,35.75,27,36.625,37.5,19,30.57,36,0,True,6.86,29.765,306.86,False,1.75,0.0477815699658703,0.9776445284494556,-2.2355471550544266,ATM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00310000,CAT,2025-11-21 21:00:00,call,310,2025-03-20 13:30:00,211,2025-04-24 20:00:00,30.35,30,31.1,31.85,19,25.6,11,0,False,0.0,31.1,306.86,False,1.5,0.0482315112540192,1.010232679397771,1.0232679397770923,ATM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00320000,CAT,2025-11-21 21:00:00,call,320,2025-03-20 13:30:00,211,2025-04-24 20:00:00,25.6,19,26.025,26.45,25,24.8,15,3,False,0.0,26.025,306.86,False,0.8499999999999979,0.0326609029779057,1.0428208303460862,4.282083034608611,OTM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00330000,CAT,2025-11-21 21:00:00,call,330,2025-03-20 13:30:00,211,2025-04-24 20:00:00,20.2,114,21.15,22.1,23,13.4,75,0,False,0.0,21.15,306.86,False,1.900000000000002,0.0898345153664303,1.0754089812944012,7.540898129440131,OTM,2,22,0.6083869737931576
CAT,2025-04-24,CAT251121C00340000,CAT,2025-11-21 21:00:00,call,340,2025-03-20 13:30:00,211,2025-04-24 20:00:00,17.05,30,17.575,18.1,19,16.5,56,2,False,0.0,17.575,306.86,False,1.0500000000000007,0.0597439544807966,1.1079971322427165,10.799713224271647,OTM,2,22,0.6083869737931576
