ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-25,CAT251121C00175000,CAT,2025-11-21 21:00:00,call,175,2025-03-24 13:30:00,210,2025-04-25 20:00:00,133.9,17,135.55,137.2,17,0.0,0,0,True,131.45,4.1,306.45,False,3.299999999999983,0.0243452600516413,0.5710556371349323,-42.89443628650677,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00180000,CAT,2025-11-21 21:00:00,call,180,2025-03-24 13:30:00,210,2025-04-25 20:00:00,129.25,17,130.9,132.55,17,0.0,0,0,True,126.45,4.45,306.45,False,3.300000000000012,0.0252100840336135,0.5873715124816447,-41.262848751835534,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00185000,CAT,2025-11-21 21:00:00,call,185,2025-03-24 13:30:00,210,2025-04-25 20:00:00,124.55,17,126.175,127.8,23,0.0,0,0,True,121.45,4.725,306.45,False,3.25,0.0257578759659203,0.603687387828357,-39.6312612171643,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00190000,CAT,2025-11-21 21:00:00,call,190,2025-03-24 13:30:00,210,2025-04-25 20:00:00,119.35,17,121.325,123.3,17,96.25,1,0,True,116.45,4.875,306.45,False,3.950000000000003,0.0325571811250772,0.6200032631750694,-37.99967368249306,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00195000,CAT,2025-11-21 21:00:00,call,195,2025-03-24 13:30:00,210,2025-04-25 20:00:00,114.8,19,116.7,118.6,17,0.0,0,0,True,111.45,5.25,306.45,False,3.799999999999997,0.0325621251071122,0.6363191385217817,-36.36808614782183,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00200000,CAT,2025-11-21 21:00:00,call,200,2025-03-20 13:30:00,210,2025-04-25 20:00:00,110.3,19,112.175,114.05,17,88.1,2,0,True,106.45,5.725,306.45,False,3.75,0.0334299086249164,0.6526350138684941,-34.73649861315059,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00210000,CAT,2025-11-21 21:00:00,call,210,2025-03-20 13:30:00,210,2025-04-25 20:00:00,101.25,19,103.15,105.05,19,0.0,0,0,True,96.45,6.7,306.45,False,3.799999999999997,0.0368395540475036,0.6852667645619188,-31.473323543808124,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00220000,CAT,2025-11-21 21:00:00,call,220,2025-03-20 13:30:00,210,2025-04-25 20:00:00,92.9,17,94.525,96.15,17,86.05,7,0,True,86.45,8.075,306.45,False,3.25,0.0343824385083311,0.7178985152553434,-28.21014847446565,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00230000,CAT,2025-11-21 21:00:00,call,230,2025-03-20 13:30:00,210,2025-04-25 20:00:00,84.45,15,86.0,87.55,15,68.1,14,0,True,76.45,9.55,306.45,False,3.0999999999999943,0.0360465116279069,0.7505302659487681,-24.94697340512318,ITM,2,23,0.6085293361160612
CAT,2025-04-25,CAT251121C00240000,CAT,2025-11-21 21:00:00,call,240,2025-03-20 13:30:00,210,2025-04-25 20:00:00,76.55,13,77.725,78.9,14,66.8,5,0,True,66.45,11.275,306.45,False,2.3500000000000085,0.0302348021871985,0.7831620166421929,-21.683798335780715,ITM,2,23,0.6085293361160612
