ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-11,CAT250718C00165000,CAT,2025-07-18 20:00:00,call,165,2025-04-08 13:30:00,98,2025-04-11 20:00:00,128.15,5,129.925,131.7,5,0.0,0,0,True,128.45,1.475,293.45,False,3.549999999999983,0.0273234558399075,0.5622763673538934,-43.77236326461066,ITM,2,9,
CAT,2025-04-11,CAT250718C00170000,CAT,2025-07-18 20:00:00,call,170,2025-04-08 13:30:00,98,2025-04-11 20:00:00,123.35,5,125.125,126.9,5,0.0,0,0,True,123.45,1.675,293.45,False,3.550000000000012,0.0283716283716284,0.5793150451524962,-42.06849548475038,ITM,2,9,
CAT,2025-04-11,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,98,2025-04-11 20:00:00,118.55,7,120.275,122.0,5,115.3,2,1,True,118.45,1.825,293.45,False,3.450000000000003,0.0286842652255248,0.596353722951099,-40.3646277048901,ITM,2,9,
CAT,2025-04-11,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,98,2025-04-11 20:00:00,113.8,5,115.55,117.3,5,110.7,4,1,True,113.45,2.1,293.45,False,3.5,0.0302899177845088,0.6133924007497018,-38.660759925029815,ITM,2,9,
CAT,2025-04-11,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,98,2025-04-11 20:00:00,109.75,5,111.125,112.5,5,106.75,2,0,True,108.45,2.675,293.45,False,2.75,0.0247469066366704,0.6304310785483047,-36.95689214516953,ITM,2,9,
CAT,2025-04-11,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,98,2025-04-11 20:00:00,105.0,5,106.15,107.3,5,142.4,1,0,True,103.45,2.7,293.45,False,2.299999999999997,0.0216674517192651,0.6474697563469075,-35.25302436530925,ITM,2,9,
CAT,2025-04-11,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,98,2025-04-11 20:00:00,100.35,6,101.725,103.1,5,98.5,20,0,True,98.45,3.275,293.45,False,2.75,0.0270336692061931,0.6645084341455103,-33.54915658544897,ITM,2,9,
CAT,2025-04-11,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,98,2025-04-11 20:00:00,95.65,6,97.0,98.35,6,97.0,2,1,True,93.45,3.55,293.45,False,2.6999999999999886,0.0278350515463916,0.6815471119441132,-31.845288805588684,ITM,2,9,
CAT,2025-04-11,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,98,2025-04-11 20:00:00,85.5,23,87.325,89.15,6,69.8,2,0,True,83.45,3.875,293.45,False,3.6500000000000057,0.0417978814772402,0.7156244675413188,-28.43755324586812,ITM,2,9,
CAT,2025-04-11,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,98,2025-04-11 20:00:00,77.3,7,78.7,80.1,3,66.74,1,0,True,73.45,5.25,293.45,False,2.799999999999997,0.0355781448538754,0.7497018231385245,-25.029817686147556,ITM,2,9,
CAT,2025-04-11,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,98,2025-04-11 20:00:00,68.9,29,70.125,71.35,16,60.9,2,0,True,63.45,6.675,293.45,False,2.4499999999999886,0.0349376114081994,0.7837791787357301,-21.622082126426985,ITM,2,9,
CAT,2025-04-11,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,98,2025-04-11 20:00:00,60.35,18,61.075,61.8,16,58.15,5,1,True,53.45,7.625,293.45,False,1.4499999999999955,0.0237413016782643,0.8178565343329358,-18.21434656670642,ITM,2,9,
CAT,2025-04-11,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,98,2025-04-11 20:00:00,52.55,29,53.2,53.85,11,50.0,4,0,True,43.45,9.75,293.45,False,1.3000000000000045,0.0244360902255639,0.8519338899301414,-14.806611006985854,ITM,2,9,
