ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-09,CAT250417C00265000,CAT,2025-04-17 20:00:00,call,265.0,2025-04-07 13:30:00,8,2025-04-09 20:00:00,36.0,6,37.575,39.15,6,17.2,20,0,True,36.01,1.565,301.01,False,3.1499999999999986,0.0838323353293412,0.8803694229427594,-11.96305770572406,ITM,2,7,
CAT,2025-04-09,CAT250417C00267500,CAT,2025-04-17 20:00:00,call,267.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,33.85,6,35.275,36.7,6,17.4,7,8,True,33.51,1.765,301.01,False,2.8500000000000014,0.0807937632884479,0.8886747948573137,-11.132520514268624,ITM,2,7,
CAT,2025-04-09,CAT250417C00270000,CAT,2025-04-17 20:00:00,call,270.0,2025-01-14 14:30:00,8,2025-04-09 20:00:00,31.2,6,32.8,34.4,6,29.8,60,22,True,31.01,1.79,301.01,False,3.1999999999999997,0.097560975609756,0.8969801667718681,-10.301983322813191,ITM,2,7,
CAT,2025-04-09,CAT250417C00272500,CAT,2025-04-17 20:00:00,call,272.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,29.2,5,30.6,32.0,6,22.9,22,4,True,28.51,2.09,301.01,False,2.8000000000000007,0.0915032679738562,0.9052855386864224,-9.47144613135776,ITM,2,7,
CAT,2025-04-09,CAT250417C00275000,CAT,2025-04-17 20:00:00,call,275.0,2025-04-07 13:30:00,8,2025-04-09 20:00:00,26.8,9,28.25,29.7,6,19.6,18,7,True,26.01,2.24,301.01,False,2.8999999999999986,0.1026548672566371,0.9135909106009767,-8.640908939902326,ITM,2,7,
CAT,2025-04-09,CAT250417C00277500,CAT,2025-04-17 20:00:00,call,277.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,24.6,6,26.35,28.1,5,19.79,34,6,True,23.51,2.84,301.01,False,3.5,0.1328273244781783,0.921896282515531,-7.810371748446893,ITM,2,7,
CAT,2025-04-09,CAT250417C00280000,CAT,2025-04-17 20:00:00,call,280.0,2025-01-14 14:30:00,8,2025-04-09 20:00:00,22.5,5,23.875,25.25,6,17.49,66,61,True,21.01,2.865,301.01,False,2.75,0.1151832460732984,0.9302016544300854,-6.97983455699146,ITM,2,7,
CAT,2025-04-09,CAT250417C00282500,CAT,2025-04-17 20:00:00,call,282.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,20.5,5,22.025,23.55,6,7.41,7,4,True,18.51,3.515,301.01,False,3.0500000000000007,0.1384790011350738,0.9385070263446398,-6.149297365536026,ITM,2,7,
CAT,2025-04-09,CAT250417C00285000,CAT,2025-04-17 20:00:00,call,285.0,2025-03-24 13:30:00,8,2025-04-09 20:00:00,18.5,6,19.7,20.9,5,17.05,53,15,True,16.01,3.69,301.01,False,2.3999999999999986,0.1218274111675126,0.946812398259194,-5.318760174080593,ITM,2,7,
CAT,2025-04-09,CAT250417C00287500,CAT,2025-04-17 20:00:00,call,287.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,16.55,6,18.025,19.5,10,17.5,13,82,True,13.51,4.515,301.01,False,2.9499999999999997,0.1636615811373092,0.9551177701737484,-4.488222982625159,ITM,2,7,
CAT,2025-04-09,CAT250417C00290000,CAT,2025-04-17 20:00:00,call,290.0,2025-01-14 14:30:00,8,2025-04-09 20:00:00,14.5,5,15.8,17.1,7,16.0,120,110,True,11.01,4.79,301.01,False,2.6000000000000014,0.1645569620253165,0.9634231420883028,-3.6576857911697256,ITM,2,7,
CAT,2025-04-09,CAT250417C00292500,CAT,2025-04-17 20:00:00,call,292.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,12.5,7,13.825,15.15,10,9.96,16,3,True,8.51,5.315,301.01,False,2.6500000000000004,0.1916817359855334,0.9717285140028572,-2.827148599714292,ATM,2,7,
CAT,2025-04-09,CAT250417C00295000,CAT,2025-04-17 20:00:00,call,295.0,2025-03-24 13:30:00,8,2025-04-09 20:00:00,11.0,5,12.575,14.15,9,11.54,105,297,True,6.01,6.565,301.01,False,3.1500000000000004,0.2504970178926441,0.9800338859174114,-1.9966114082588589,ATM,2,7,
