ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-02,CAT250620C00190000,CAT,2025-06-20 20:00:00,call,190,2024-01-09 14:30:00,79,2025-04-02 20:00:00,143.7,20,145.6,147.5,20,171.8,12,0,True,144.66,0.94,334.66,False,3.8000000000000114,0.0260989010989011,0.567740393234925,-43.22596067650751,ITM,2,0,
CAT,2025-04-02,CAT250620C00195000,CAT,2025-06-20 20:00:00,call,195,2024-01-09 14:30:00,79,2025-04-02 20:00:00,138.75,20,140.625,142.5,16,170.1,2,0,True,139.66,0.965,334.66,False,3.75,0.0266666666666666,0.5826809298990019,-41.7319070100998,ITM,2,0,
CAT,2025-04-02,CAT250620C00200000,CAT,2025-06-20 20:00:00,call,200,2024-01-09 14:30:00,79,2025-04-02 20:00:00,134.1,17,135.975,137.85,17,132.07,26,0,True,134.66,1.315,334.66,False,3.75,0.0275785990071704,0.5976214665630789,-40.23785334369211,ITM,2,0,
CAT,2025-04-02,CAT250620C00210000,CAT,2025-06-20 20:00:00,call,210,2024-01-09 14:30:00,79,2025-04-02 20:00:00,124.0,20,126.0,128.0,20,159.6,4,0,True,124.66,1.34,334.66,False,4.0,0.0317460317460317,0.6275025398912328,-37.24974601087672,ITM,2,0,
CAT,2025-04-02,CAT250620C00220000,CAT,2025-06-20 20:00:00,call,220,2024-01-09 14:30:00,79,2025-04-02 20:00:00,114.3,20,116.15,118.0,20,119.0,1,0,True,114.66,1.49,334.66,False,3.700000000000003,0.0318553594489884,0.6573836132193868,-34.261638678061324,ITM,2,0,
CAT,2025-04-02,CAT250620C00230000,CAT,2025-06-20 20:00:00,call,230,2024-01-09 14:30:00,79,2025-04-02 20:00:00,104.45,16,106.475,108.5,20,121.09,9,0,True,104.66,1.815,334.66,False,4.049999999999997,0.0380370979103075,0.6872646865475407,-31.273531345245924,ITM,2,0,
CAT,2025-04-02,CAT250620C00240000,CAT,2025-06-20 20:00:00,call,240,2024-01-09 14:30:00,79,2025-04-02 20:00:00,94.9,20,96.7,98.5,20,92.83,14,1,True,94.66,2.04,334.66,False,3.5999999999999943,0.0372285418821095,0.7171457598756947,-28.28542401243053,ITM,2,0,
CAT,2025-04-02,CAT250620C00250000,CAT,2025-06-20 20:00:00,call,250,2024-01-09 14:30:00,79,2025-04-02 20:00:00,85.2,20,87.1,89.0,20,77.9,42,0,True,84.66,2.44,334.66,False,3.799999999999997,0.0436280137772674,0.7470268332038487,-25.29731667961514,ITM,2,0,
CAT,2025-04-02,CAT250620C00260000,CAT,2025-06-20 20:00:00,call,260,2024-01-09 14:30:00,79,2025-04-02 20:00:00,75.25,25,77.375,79.5,19,76.4,14,2,True,74.66,2.715,334.66,False,4.25,0.0549273021001615,0.7769079065320026,-22.309209346799744,ITM,2,0,
CAT,2025-04-02,CAT250620C00270000,CAT,2025-06-20 20:00:00,call,270,2024-01-09 14:30:00,79,2025-04-02 20:00:00,66.15,16,68.325,70.5,21,64.04,24,0,True,64.66,3.665,334.66,False,4.349999999999994,0.0636663007683863,0.8067889798601565,-19.321102013984348,ITM,2,0,
