ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-22,CAT250718C00165000,CAT,2025-07-18 20:00:00,call,165,2025-04-08 13:30:00,87,2025-04-22 20:00:00,126.55,37,128.225,129.9,33,0.0,0,0,True,126.17,2.055,291.17,False,3.3500000000000085,0.026125950477676,0.5666792595391008,-43.33207404608992,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00170000,CAT,2025-07-18 20:00:00,call,170,2025-04-08 13:30:00,87,2025-04-22 20:00:00,121.7,37,123.375,125.05,33,0.0,0,0,True,121.17,2.205,291.17,False,3.3499999999999943,0.0271529888551164,0.5838513583130129,-41.6148641686987,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00175000,CAT,2025-07-18 20:00:00,call,175,2025-03-11 13:30:00,87,2025-04-22 20:00:00,116.8,38,118.5,120.2,39,110.7,4,0,True,116.17,2.33,291.17,False,3.4000000000000057,0.0286919831223629,0.6010234570869252,-39.89765429130749,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00180000,CAT,2025-07-18 20:00:00,call,180,2025-03-11 13:30:00,87,2025-04-22 20:00:00,112.45,32,113.9,115.35,33,110.7,5,0,True,111.17,2.73,291.17,False,2.8999999999999915,0.025460930640913,0.6181955558608373,-38.18044441391627,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00185000,CAT,2025-07-18 20:00:00,call,185,2025-03-11 13:30:00,87,2025-04-22 20:00:00,107.7,17,109.1,110.5,32,106.75,2,0,True,106.17,2.93,291.17,False,2.799999999999997,0.0256645279560036,0.6353676546347494,-36.46323453652506,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00190000,CAT,2025-07-18 20:00:00,call,190,2025-02-18 14:30:00,87,2025-04-22 20:00:00,102.3,39,104.0,105.7,33,142.4,1,0,True,101.17,2.83,291.17,False,3.4000000000000057,0.0326923076923077,0.6525397534086615,-34.746024659133845,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00195000,CAT,2025-07-18 20:00:00,call,195,2025-02-06 14:30:00,87,2025-04-22 20:00:00,97.75,30,99.175,100.6,16,98.5,20,0,True,96.17,3.005,291.17,False,2.8499999999999943,0.0287370809175698,0.6697118521825737,-33.028814781742625,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00200000,CAT,2025-07-18 20:00:00,call,200,2025-01-31 14:30:00,87,2025-04-22 20:00:00,92.7,37,94.4,96.1,36,93.5,4,0,True,91.17,3.23,291.17,False,3.3999999999999915,0.0360169491525422,0.6868839509564859,-31.311604904351416,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00210000,CAT,2025-07-18 20:00:00,call,210,2025-01-31 14:30:00,87,2025-04-22 20:00:00,83.25,30,84.975,86.7,40,69.8,2,0,True,81.17,3.805,291.17,False,3.450000000000003,0.0406001765225066,0.7212281485043102,-27.877185149568984,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,87,2025-04-22 20:00:00,73.95,33,75.65,77.35,18,66.74,1,0,True,71.17,4.48,291.17,False,3.3999999999999915,0.0449438202247189,0.7555723460521344,-24.442765394786555,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,87,2025-04-22 20:00:00,65.6,39,66.95,68.3,21,65.6,4,1,True,61.17,5.78,291.17,False,2.700000000000003,0.0403286034353995,0.7899165435999588,-21.008345640004126,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,87,2025-04-22 20:00:00,57.5,26,57.975,58.45,16,60.6,6,0,True,51.17,6.805,291.17,False,0.9500000000000028,0.0163863734368262,0.824260741147783,-17.573925885221698,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,87,2025-04-22 20:00:00,49.2,29,49.6,50.0,15,50.25,5,1,True,41.17,8.43,291.17,False,0.7999999999999972,0.0161290322580644,0.8586049386956073,-14.139506130439267,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,87,2025-04-22 20:00:00,40.35,64,41.25,42.15,27,40.7,15,1,True,31.17,10.08,291.17,False,1.7999999999999972,0.0436363636363635,0.8929491362434316,-10.705086375656837,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,87,2025-04-22 20:00:00,33.9,21,34.3,34.7,23,37.0,34,0,True,21.17,13.13,291.17,False,0.8000000000000043,0.0233236151603499,0.927293333791256,-7.270666620874408,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,87,2025-04-22 20:00:00,27.25,30,27.525,27.8,18,26.25,39,2,True,11.17,16.355,291.17,False,0.5500000000000007,0.0199818346957311,0.9616375313390804,-3.836246866091978,ITM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,87,2025-04-22 20:00:00,20.5,89,21.525,22.55,17,20.7,561,12,True,1.17,20.355,291.17,False,2.0500000000000007,0.0952380952380952,0.9959817288869044,-0.4018271113095497,ATM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,87,2025-04-22 20:00:00,15.95,12,16.225,16.5,39,15.65,1218,30,False,0.0,16.225,291.17,False,0.5500000000000007,0.0338983050847458,1.0303259264347289,3.03259264347288,OTM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,87,2025-04-22 20:00:00,11.7,13,11.925,12.15,9,12.45,176,10,False,0.0,11.925,291.17,False,0.450000000000001,0.0377358490566038,1.0646701239825531,6.467012398255309,OTM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,87,2025-04-22 20:00:00,7.8,13,8.15,8.5,7,8.1,141,2,False,0.0,8.15,291.17,False,0.7000000000000002,0.0858895705521472,1.0990143215303774,9.90143215303774,OTM,2,20,0.5831647116715883
CAT,2025-04-22,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,87,2025-04-22 20:00:00,5.6,8,5.75,5.9,46,5.75,774,5,False,0.0,5.75,291.17,False,0.3000000000000007,0.0521739130434783,1.1333585190782016,13.335851907820167,OTM,2,20,0.5831647116715883
