ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-08,CAT250509C00210000,CAT,2025-05-09 20:00:00,call,210,2025-03-28 13:30:00,31,2025-04-08 20:00:00,64.5,6,66.15,67.8,5,0.0,0,0,True,63.94,2.21,273.94,False,3.299999999999997,0.0498866213151927,0.7665912243556984,-23.34087756443017,ITM,2,6,
CAT,2025-04-08,CAT250509C00220000,CAT,2025-05-09 20:00:00,call,220,2025-03-28 13:30:00,31,2025-04-08 20:00:00,55.55,1,57.45,59.35,3,0.0,0,0,True,53.94,3.51,273.94,False,3.800000000000004,0.0661444734551784,0.8030955683726364,-19.690443162736365,ITM,2,6,
CAT,2025-04-08,CAT250509C00225000,CAT,2025-05-09 20:00:00,call,225,2025-04-07 13:30:00,31,2025-04-08 20:00:00,51.5,1,53.15,54.8,7,58.4,1,0,True,48.94,4.21,273.94,False,3.299999999999997,0.0620884289746001,0.8213477403811054,-17.865225961889465,ITM,2,6,
CAT,2025-04-08,CAT250509C00230000,CAT,2025-05-09 20:00:00,call,230,2025-03-28 13:30:00,31,2025-04-08 20:00:00,47.3,1,49.05,50.8,1,0.0,0,0,True,43.94,5.11,273.94,False,3.5,0.0713557594291539,0.8395999123895743,-16.04000876104256,ITM,2,6,
CAT,2025-04-08,CAT250509C00235000,CAT,2025-05-09 20:00:00,call,235,2025-04-07 13:30:00,31,2025-04-08 20:00:00,43.25,6,44.875,46.5,5,0.0,0,0,True,38.94,5.935,273.94,False,3.25,0.0724233983286908,0.8578520843980434,-14.214791560195664,ITM,2,6,
CAT,2025-04-08,CAT250509C00240000,CAT,2025-05-09 20:00:00,call,240,2025-03-28 13:30:00,31,2025-04-08 20:00:00,39.1,5,41.05,43.0,5,0.0,0,0,True,33.94,7.11,273.94,False,3.899999999999999,0.0950060901339829,0.8761042564065123,-12.389574359348762,ITM,2,6,
CAT,2025-04-08,CAT250509C00245000,CAT,2025-05-09 20:00:00,call,245,2025-04-04 13:30:00,31,2025-04-08 20:00:00,35.5,7,37.475,39.45,6,0.0,0,0,True,28.94,8.535,273.94,False,3.950000000000003,0.1054036024016011,0.8943564284149814,-10.564357158501862,ITM,2,6,
CAT,2025-04-08,CAT250509C00250000,CAT,2025-05-09 20:00:00,call,250,2025-03-28 13:30:00,31,2025-04-08 20:00:00,31.85,7,33.825,35.8,6,32.75,0,1,True,23.94,9.885,273.94,False,3.949999999999996,0.1167775314116776,0.9126086004234504,-8.739139957654961,ITM,2,6,
CAT,2025-04-08,CAT250509C00255000,CAT,2025-05-09 20:00:00,call,255,2025-03-28 13:30:00,31,2025-04-08 20:00:00,28.7,6,30.55,32.4,5,0.0,0,0,True,18.94,11.61,273.94,False,3.6999999999999993,0.1211129296235679,0.9308607724319194,-6.913922756808059,ITM,2,6,
CAT,2025-04-08,CAT250509C00260000,CAT,2025-05-09 20:00:00,call,260,2025-03-28 13:30:00,31,2025-04-08 20:00:00,25.25,6,26.975,28.7,5,0.0,0,0,True,13.94,13.035,273.94,False,3.4499999999999997,0.1278962001853567,0.9491129444403884,-5.088705555961159,ITM,2,6,
