ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-05-07,CAT251121C00185000,CAT,2025-11-21 21:00:00,call,185,2025-03-24 13:30:00,198,2025-05-07 20:00:00,137.0,19,138.825,140.65,22,0.0,0,0,True,135.29,3.535,320.29,False,3.6500000000000057,0.0262920943634072,0.5776015485965843,-42.23984514034157,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00190000,CAT,2025-11-21 21:00:00,call,190,2025-03-24 13:30:00,198,2025-05-07 20:00:00,132.85,17,134.425,136.0,16,96.25,1,0,True,130.29,4.135,320.29,False,3.1500000000000057,0.0234331411567789,0.5932124012613569,-40.67875987386431,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00195000,CAT,2025-11-21 21:00:00,call,195,2025-03-24 13:30:00,198,2025-05-07 20:00:00,127.6,20,129.45,131.3,19,0.0,0,0,True,125.29,4.16,320.29,False,3.700000000000017,0.0285824642719197,0.6088232539261295,-39.11767460738706,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00200000,CAT,2025-11-21 21:00:00,call,200,2025-03-20 13:30:00,198,2025-05-07 20:00:00,122.9,19,124.725,126.55,19,88.1,2,0,True,120.29,4.435,320.29,False,3.649999999999992,0.029264381639607,0.6244341065909019,-37.5565893409098,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00210000,CAT,2025-11-21 21:00:00,call,210,2025-03-20 13:30:00,198,2025-05-07 20:00:00,114.35,33,115.725,117.1,26,0.0,0,0,True,110.29,5.435,320.29,False,2.75,0.0237632317995247,0.6556558119204471,-34.434418807955296,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00220000,CAT,2025-11-21 21:00:00,call,220,2025-03-20 13:30:00,198,2025-05-07 20:00:00,104.65,29,106.125,107.6,14,86.05,7,0,True,100.29,5.835,320.29,False,2.9499999999999886,0.0277974087161365,0.6868775172499921,-31.312248275000787,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00230000,CAT,2025-11-21 21:00:00,call,230,2025-03-20 13:30:00,198,2025-05-07 20:00:00,96.65,14,97.8,98.95,33,68.1,14,0,True,90.29,7.51,320.29,False,2.299999999999997,0.0235173824130879,0.7180992225795373,-28.19007774204628,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00240000,CAT,2025-11-21 21:00:00,call,240,2025-03-20 13:30:00,198,2025-05-07 20:00:00,87.55,65,89.075,90.6,73,66.8,5,0,True,80.29,8.785,320.29,False,3.049999999999997,0.0342408083076059,0.7493209279090823,-25.067907209091768,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00250000,CAT,2025-11-21 21:00:00,call,250,2025-03-20 13:30:00,198,2025-05-07 20:00:00,80.0,11,80.45,80.9,34,81.21,12,0,True,70.29,10.16,320.29,False,0.9000000000000057,0.0111870727159727,0.7805426332386275,-21.94573667613725,ITM,2,35,0.4365944062338829
CAT,2025-05-07,CAT251121C00260000,CAT,2025-11-21 21:00:00,call,260,2025-03-20 13:30:00,198,2025-05-07 20:00:00,70.6,97,72.3,74.0,99,73.01,3,0,True,60.29,12.01,320.29,False,3.4000000000000057,0.0470262793914247,0.8117643385681725,-18.823566143182745,ITM,2,35,0.4365944062338829
