ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-05-06,CAT250606C00250000,CAT,2025-06-06 20:00:00,call,250,2025-04-24 13:30:00,31,2025-05-06 20:00:00,70.6,21,72.45,74.3,17,0.0,0,0,True,70.89,1.56,320.89,False,3.700000000000003,0.0510697032436163,0.7790831749197544,-22.091682508024554,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00255000,CAT,2025-06-06 20:00:00,call,255,2025-04-24 13:30:00,31,2025-05-06 20:00:00,65.8,17,67.575,69.35,1,0.0,0,0,True,65.89,1.685,320.89,False,3.549999999999997,0.052534221235664,0.7946648384181496,-20.533516158185044,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00260000,CAT,2025-06-06 20:00:00,call,260,2025-04-24 13:30:00,31,2025-05-06 20:00:00,60.85,17,62.65,64.45,17,0.0,0,0,True,60.89,1.76,320.89,False,3.6000000000000014,0.057462090981644,0.8102465019165447,-18.97534980834553,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00265000,CAT,2025-06-06 20:00:00,call,265,2025-04-24 13:30:00,31,2025-05-06 20:00:00,55.95,17,57.775,59.6,17,0.0,0,0,True,55.89,1.885,320.89,False,3.649999999999999,0.0631761142362613,0.8258281654149398,-17.417183458506027,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00270000,CAT,2025-06-06 20:00:00,call,270,2025-04-24 13:30:00,31,2025-05-06 20:00:00,51.2,19,53.0,54.8,21,0.0,0,0,True,50.89,2.11,320.89,False,3.5999999999999943,0.0679245283018866,0.8414098289133348,-15.859017108666515,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00275000,CAT,2025-06-06 20:00:00,call,275,2025-04-24 13:30:00,31,2025-05-06 20:00:00,46.75,28,48.425,50.1,20,0.0,0,0,True,45.89,2.535,320.89,False,3.3500000000000014,0.0691791430046463,0.8569914924117299,-14.300850758827009,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00280000,CAT,2025-06-06 20:00:00,call,280,2025-04-24 13:30:00,31,2025-05-06 20:00:00,41.75,31,43.55,45.35,20,0.0,0,0,True,40.89,2.66,320.89,False,3.6000000000000014,0.0826636050516647,0.872573155910125,-12.7426844089875,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00285000,CAT,2025-06-06 20:00:00,call,285,2025-04-24 13:30:00,31,2025-05-06 20:00:00,38.35,17,39.125,39.9,50,0.0,0,0,True,35.89,3.235,320.89,False,1.5499999999999972,0.0396166134185302,0.8881548194085201,-11.18451805914799,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00290000,CAT,2025-06-06 20:00:00,call,290,2025-04-24 13:30:00,31,2025-05-06 20:00:00,33.0,36,33.925,34.85,12,23.7,2,0,True,30.89,3.035,320.89,False,1.8500000000000012,0.0545320560058954,0.9037364829069152,-9.626351709308482,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00295000,CAT,2025-06-06 20:00:00,call,295,2025-04-24 13:30:00,31,2025-05-06 20:00:00,28.65,31,29.675,30.7,15,0.0,0,0,True,25.89,3.785,320.89,False,2.0500000000000007,0.0690817186183656,0.9193181464053104,-8.068185359468973,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00300000,CAT,2025-06-06 20:00:00,call,300,2025-04-24 13:30:00,31,2025-05-06 20:00:00,24.45,52,25.55,26.65,27,26.23,1,0,True,20.89,4.66,320.89,False,2.1999999999999997,0.086105675146771,0.9348998099037054,-6.510019009629464,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00305000,CAT,2025-06-06 20:00:00,call,305,2025-04-24 13:30:00,31,2025-05-06 20:00:00,21.65,8,22.125,22.6,23,25.14,2,0,True,15.89,6.235,320.89,False,0.9500000000000028,0.0429378531073447,0.9504814734021004,-4.951852659789955,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00310000,CAT,2025-06-06 20:00:00,call,310,2025-04-24 13:30:00,31,2025-05-06 20:00:00,17.85,30,18.25,18.65,23,20.0,35,10,True,10.89,7.36,320.89,False,0.7999999999999972,0.043835616438356,0.9660631369004956,-3.3936863099504464,ITM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00315000,CAT,2025-06-06 20:00:00,call,315,2025-04-24 13:30:00,31,2025-05-06 20:00:00,13.8,79,14.575,15.35,25,12.0,3,0,True,5.89,8.685,320.89,False,1.549999999999999,0.1063464837049742,0.9816448003988908,-1.835519960110937,ATM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00320000,CAT,2025-06-06 20:00:00,call,320,2025-04-24 13:30:00,31,2025-05-06 20:00:00,11.4,92,11.85,12.3,28,13.38,20,0,True,0.89,10.96,320.89,False,0.9000000000000004,0.0759493670886076,0.9972264638972858,-0.2773536102714283,ATM,2,34,0.44843955586836864
CAT,2025-05-06,CAT250606C00325000,CAT,2025-06-06 20:00:00,call,325,2025-04-24 13:30:00,31,2025-05-06 20:00:00,8.55,75,9.05,9.55,11,10.67,24,64,False,0.0,9.05,320.89,False,1.0,0.1104972375690607,1.0128081273956808,1.2808127395680806,ATM,2,34,0.44843955586836864
