ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-09,CAT250509C00230000,CAT,2025-05-09 20:00:00,call,230,2025-03-28 13:30:00,30,2025-04-09 20:00:00,70.0,4,72.1,74.2,5,0.0,0,0,True,71.01,1.09,301.01,False,4.200000000000003,0.058252427184466,0.7640942161389987,-23.590578386100127,ITM,2,7,
CAT,2025-04-09,CAT250509C00235000,CAT,2025-05-09 20:00:00,call,235,2025-04-07 13:30:00,30,2025-04-09 20:00:00,65.05,1,67.125,69.2,3,0.0,0,0,True,66.01,1.115,301.01,False,4.150000000000006,0.0618249534450652,0.7807049599681074,-21.92950400318926,ITM,2,7,
CAT,2025-04-09,CAT250509C00240000,CAT,2025-05-09 20:00:00,call,240,2025-03-28 13:30:00,30,2025-04-09 20:00:00,60.5,4,62.475,64.45,7,0.0,0,0,True,61.01,1.465,301.01,False,3.950000000000003,0.0632252901160464,0.7973157037972161,-20.268429620278397,ITM,2,7,
CAT,2025-04-09,CAT250509C00245000,CAT,2025-05-09 20:00:00,call,245,2025-04-04 13:30:00,30,2025-04-09 20:00:00,56.75,5,58.05,59.35,5,0.0,0,0,True,56.01,2.04,301.01,False,2.6000000000000014,0.0447889750215331,0.8139264476263247,-18.607355237367525,ITM,2,7,
CAT,2025-04-09,CAT250509C00250000,CAT,2025-05-09 20:00:00,call,250,2025-03-28 13:30:00,30,2025-04-09 20:00:00,51.55,5,53.225,54.9,6,52.5,1,6,True,51.01,2.215,301.01,False,3.3500000000000014,0.0629403475810239,0.8305371914554334,-16.94628085445666,ITM,2,7,
CAT,2025-04-09,CAT250509C00255000,CAT,2025-05-09 20:00:00,call,255,2025-03-28 13:30:00,30,2025-04-09 20:00:00,47.0,5,48.525,50.05,5,0.0,0,0,True,46.01,2.515,301.01,False,3.049999999999997,0.0628541988665635,0.847147935284542,-15.285206471545791,ITM,2,7,
CAT,2025-04-09,CAT250509C00260000,CAT,2025-05-09 20:00:00,call,260,2025-03-28 13:30:00,30,2025-04-09 20:00:00,42.5,3,44.325,46.15,4,0.0,0,0,True,41.01,3.315,301.01,False,3.649999999999999,0.0823463056965594,0.8637586791136508,-13.624132088634926,ITM,2,7,
CAT,2025-04-09,CAT250509C00265000,CAT,2025-05-09 20:00:00,call,265,2025-03-28 13:30:00,30,2025-04-09 20:00:00,38.5,5,39.925,41.35,6,25.2,2,0,True,36.01,3.915,301.01,False,2.8500000000000014,0.0713838447088291,0.8803694229427594,-11.96305770572406,ITM,2,7,
CAT,2025-04-09,CAT250509C00270000,CAT,2025-05-09 20:00:00,call,270,2025-03-27 13:30:00,30,2025-04-09 20:00:00,34.55,5,35.925,37.3,5,31.0,0,2,True,31.01,4.915,301.01,False,2.75,0.0765483646485734,0.8969801667718681,-10.301983322813191,ITM,2,7,
CAT,2025-04-09,CAT250509C00275000,CAT,2025-05-09 20:00:00,call,275,2025-03-27 13:30:00,30,2025-04-09 20:00:00,31.05,5,32.275,33.5,6,17.0,6,5,True,26.01,6.265,301.01,False,2.4499999999999997,0.0759101471727343,0.9135909106009767,-8.640908939902326,ITM,2,7,
CAT,2025-04-09,CAT250509C00280000,CAT,2025-05-09 20:00:00,call,280,2025-03-27 13:30:00,30,2025-04-09 20:00:00,27.05,5,28.5,29.95,6,16.9,5,0,True,21.01,7.49,301.01,False,2.8999999999999986,0.1017543859649122,0.9302016544300854,-6.97983455699146,ITM,2,7,
CAT,2025-04-09,CAT250509C00285000,CAT,2025-05-09 20:00:00,call,285,2025-03-27 13:30:00,30,2025-04-09 20:00:00,23.5,5,24.775,26.05,6,19.38,9,6,True,16.01,8.765,301.01,False,2.5500000000000007,0.1029263370332997,0.946812398259194,-5.318760174080593,ITM,2,7,
CAT,2025-04-09,CAT250509C00290000,CAT,2025-05-09 20:00:00,call,290,2025-03-27 13:30:00,30,2025-04-09 20:00:00,20.05,5,21.45,22.85,5,20.39,14,7,True,11.01,10.44,301.01,False,2.8000000000000007,0.1305361305361305,0.9634231420883028,-3.6576857911697256,ITM,2,7,
CAT,2025-04-09,CAT250509C00295000,CAT,2025-05-09 20:00:00,call,295,2025-03-27 13:30:00,30,2025-04-09 20:00:00,17.0,5,18.4,19.8,5,15.26,3,0,True,6.01,12.39,301.01,False,2.8000000000000007,0.1521739130434783,0.9800338859174114,-1.9966114082588589,ATM,2,7,
CAT,2025-04-09,CAT250509C00300000,CAT,2025-05-09 20:00:00,call,300,2025-03-27 13:30:00,30,2025-04-09 20:00:00,14.0,6,15.475,16.95,6,14.71,16,3,True,1.01,14.465,301.01,False,2.9499999999999997,0.1906300484652665,0.99664462974652,-0.335537025347992,ATM,2,7,
CAT,2025-04-09,CAT250509C00305000,CAT,2025-05-09 20:00:00,call,305,2025-03-27 13:30:00,30,2025-04-09 20:00:00,11.5,5,12.425,13.35,1,12.47,1,7,False,0.0,12.425,301.01,False,1.85,0.1488933601609657,1.013255373575629,1.3255373575628746,ATM,2,7,
CAT,2025-04-09,CAT250509C00310000,CAT,2025-05-09 20:00:00,call,310,2025-03-27 13:30:00,30,2025-04-09 20:00:00,9.0,6,10.5,12.0,6,10.0,27,5,False,0.0,10.5,301.01,False,3.0,0.2857142857142857,1.0298661174047374,2.9866117404737413,ATM,2,7,
CAT,2025-04-09,CAT250509C00315000,CAT,2025-05-09 20:00:00,call,315,2025-03-27 13:30:00,30,2025-04-09 20:00:00,6.5,3,8.275,10.05,5,8.07,15,1,False,0.0,8.275,301.01,False,3.5500000000000007,0.4290030211480363,1.046476861233846,4.6476861233846085,OTM,2,7,
CAT,2025-04-09,CAT250509C00320000,CAT,2025-05-09 20:00:00,call,320,2025-03-27 13:30:00,30,2025-04-09 20:00:00,5.0,6,6.7,8.4,6,2.8,25,15,False,0.0,6.7,301.01,False,3.4000000000000004,0.5074626865671642,1.0630876050629547,6.308760506295476,OTM,2,7,
CAT,2025-04-09,CAT250509C00325000,CAT,2025-05-09 20:00:00,call,325,2025-03-27 13:30:00,30,2025-04-09 20:00:00,3.5,5,5.25,7.0,5,4.8,9,16,False,0.0,5.25,301.01,False,3.5,0.6666666666666666,1.0796983488920635,7.969834889206343,OTM,2,7,
CAT,2025-04-09,CAT250509C00330000,CAT,2025-05-09 20:00:00,call,330,2025-03-27 13:30:00,30,2025-04-09 20:00:00,2.0,2,3.95,5.9,6,4.04,11,2,False,0.0,3.95,301.01,False,3.9,0.9873417721518988,1.096309092721172,9.63090927211721,OTM,2,7,
CAT,2025-04-09,CAT250509C00335000,CAT,2025-05-09 20:00:00,call,335,2025-03-27 13:30:00,30,2025-04-09 20:00:00,1.52,6,3.26,5.0,5,1.5,5,5,False,0.0,3.26,301.01,False,3.48,1.0674846625766872,1.1129198365502808,11.291983655028076,OTM,2,7,
CAT,2025-04-09,CAT250509C00340000,CAT,2025-05-09 20:00:00,call,340,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.93,7,2.39,3.85,8,2.32,11,6,False,0.0,2.39,301.01,False,2.92,1.221757322175732,1.1295305803793894,12.95305803793894,OTM,2,7,
CAT,2025-04-09,CAT250509C00345000,CAT,2025-05-09 20:00:00,call,345,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.15,14,1.975,3.8,8,1.4,2,0,False,0.0,1.975,301.01,False,3.65,1.8481012658227849,1.146141324208498,14.61413242084981,OTM,2,7,
CAT,2025-04-09,CAT250509C00350000,CAT,2025-05-09 20:00:00,call,350,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.7,3.4,6,0.96,5,0,False,0.0,1.7,301.01,True,3.4,2.0,1.162752068037607,16.275206803760675,OTM,2,7,
CAT,2025-04-09,CAT250509C00355000,CAT,2025-05-09 20:00:00,call,355,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.55,3.1,6,4.98,1,0,False,0.0,1.55,301.01,True,3.1,2.0,1.1793628118667154,17.936281186671543,OTM,2,7,
CAT,2025-04-09,CAT250509C00360000,CAT,2025-05-09 20:00:00,call,360,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.3,2.6,6,0.65,4,0,False,0.0,1.3,301.01,True,2.6,2.0,1.1959735556958242,19.597355569582408,OTM,2,7,
CAT,2025-04-09,CAT250509C00365000,CAT,2025-05-09 20:00:00,call,365,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.365,2.73,6,0.87,6,0,False,0.0,1.365,301.01,True,2.73,2.0,1.2125842995249327,21.25842995249328,OTM,2,7,
CAT,2025-04-09,CAT250509C00370000,CAT,2025-05-09 20:00:00,call,370,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.0,0,0.935,1.87,6,0.72,0,0,False,0.0,0.935,301.01,True,1.87,2.0,1.2291950433540415,22.91950433540414,OTM,2,7,
CAT,2025-04-09,CAT250509C00375000,CAT,2025-05-09 20:00:00,call,375,2025-03-27 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.255,2.51,5,0.8,4,0,False,0.0,1.255,301.01,True,2.51,2.0,1.24580578718315,24.58057871831501,OTM,2,7,
CAT,2025-04-09,CAT250509P00230000,CAT,2025-05-09 20:00:00,put,230,2025-03-28 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.41,2.82,3,0.0,0,0,False,0.0,1.41,301.01,True,2.82,2.0,0.7640942161389987,-23.590578386100127,OTM,2,7,
CAT,2025-04-09,CAT250509P00235000,CAT,2025-05-09 20:00:00,put,235,2025-04-07 13:30:00,30,2025-04-09 20:00:00,0.0,0,1.575,3.15,1,6.7,0,2,False,0.0,1.575,301.01,True,3.15,2.0,0.7807049599681074,-21.92950400318926,OTM,2,7,
CAT,2025-04-09,CAT250509P00240000,CAT,2025-05-09 20:00:00,put,240,2025-03-28 13:30:00,30,2025-04-09 20:00:00,0.15,6,1.75,3.35,6,3.89,1,0,False,0.0,1.75,301.01,False,3.2,1.8285714285714287,0.7973157037972161,-20.268429620278397,OTM,2,7,
CAT,2025-04-09,CAT250509P00245000,CAT,2025-05-09 20:00:00,put,245,2025-04-04 13:30:00,30,2025-04-09 20:00:00,0.61,5,2.23,3.85,6,0.0,0,0,False,0.0,2.23,301.01,False,3.24,1.4529147982062782,0.8139264476263247,-18.607355237367525,OTM,2,7,
CAT,2025-04-09,CAT250509P00250000,CAT,2025-05-09 20:00:00,put,250,2025-03-28 13:30:00,30,2025-04-09 20:00:00,0.5,4,2.35,4.2,6,10.21,1,2,False,0.0,2.35,301.01,False,3.7,1.574468085106383,0.8305371914554334,-16.94628085445666,OTM,2,7,
CAT,2025-04-09,CAT250509P00255000,CAT,2025-05-09 20:00:00,put,255,2025-03-28 13:30:00,30,2025-04-09 20:00:00,1.06,5,2.88,4.7,6,0.0,0,0,False,0.0,2.88,301.01,False,3.64,1.263888888888889,0.847147935284542,-15.285206471545791,OTM,2,7,
CAT,2025-04-09,CAT250509P00260000,CAT,2025-05-09 20:00:00,put,260,2025-03-28 13:30:00,30,2025-04-09 20:00:00,2.08,5,3.665,5.25,5,13.0,36,4,False,0.0,3.665,301.01,False,3.17,0.8649386084583901,0.8637586791136508,-13.624132088634926,OTM,2,7,
CAT,2025-04-09,CAT250509P00265000,CAT,2025-05-09 20:00:00,put,265,2025-03-28 13:30:00,30,2025-04-09 20:00:00,3.0,5,4.6,6.2,5,17.0,8,0,False,0.0,4.6,301.01,False,3.2,0.6956521739130436,0.8803694229427594,-11.96305770572406,OTM,2,7,
CAT,2025-04-09,CAT250509P00270000,CAT,2025-05-09 20:00:00,put,270,2025-03-27 13:30:00,30,2025-04-09 20:00:00,3.5,6,5.35,7.2,1,3.55,32,4,False,0.0,5.35,301.01,False,3.7,0.691588785046729,0.8969801667718681,-10.301983322813191,OTM,2,7,
CAT,2025-04-09,CAT250509P00275000,CAT,2025-05-09 20:00:00,put,275,2025-03-27 13:30:00,30,2025-04-09 20:00:00,4.5,6,6.275,8.05,5,19.75,6,1,False,0.0,6.275,301.01,False,3.5500000000000007,0.5657370517928287,0.9135909106009767,-8.640908939902326,OTM,2,7,
CAT,2025-04-09,CAT250509P00280000,CAT,2025-05-09 20:00:00,put,280,2025-03-27 13:30:00,30,2025-04-09 20:00:00,6.0,6,7.725,9.45,5,10.44,12,8,False,0.0,7.725,301.01,False,3.4499999999999997,0.4466019417475727,0.9302016544300854,-6.97983455699146,OTM,2,7,
CAT,2025-04-09,CAT250509P00285000,CAT,2025-05-09 20:00:00,put,285,2025-03-27 13:30:00,30,2025-04-09 20:00:00,7.5,6,9.225,10.95,5,26.1,12,5,False,0.0,9.225,301.01,False,3.4499999999999997,0.3739837398373983,0.946812398259194,-5.318760174080593,OTM,2,7,
CAT,2025-04-09,CAT250509P00290000,CAT,2025-05-09 20:00:00,put,290,2025-03-27 13:30:00,30,2025-04-09 20:00:00,9.5,1,11.1,12.7,6,17.48,9,0,False,0.0,11.1,301.01,False,3.1999999999999997,0.2882882882882882,0.9634231420883028,-3.6576857911697256,OTM,2,7,
CAT,2025-04-09,CAT250509P00295000,CAT,2025-05-09 20:00:00,put,295,2025-03-27 13:30:00,30,2025-04-09 20:00:00,11.5,5,13.15,14.8,5,20.15,2,0,False,0.0,13.15,301.01,False,3.3000000000000007,0.2509505703422053,0.9800338859174114,-1.9966114082588589,ATM,2,7,
CAT,2025-04-09,CAT250509P00300000,CAT,2025-05-09 20:00:00,put,300,2025-03-27 13:30:00,30,2025-04-09 20:00:00,13.5,5,15.1,16.7,7,22.5,17,0,False,0.0,15.1,301.01,False,3.1999999999999997,0.2119205298013244,0.99664462974652,-0.335537025347992,ATM,2,7,
CAT,2025-04-09,CAT250509P00305000,CAT,2025-05-09 20:00:00,put,305,2025-03-27 13:30:00,30,2025-04-09 20:00:00,16.5,5,17.85,19.2,5,25.54,2,0,True,3.99,13.86,301.01,False,2.6999999999999997,0.1512605042016806,1.013255373575629,1.3255373575628746,ATM,2,7,
CAT,2025-04-09,CAT250509P00310000,CAT,2025-05-09 20:00:00,put,310,2025-03-27 13:30:00,30,2025-04-09 20:00:00,19.0,5,20.3,21.6,5,28.51,2,0,True,8.99,11.31,301.01,False,2.6000000000000014,0.1280788177339902,1.0298661174047374,2.9866117404737413,ATM,2,7,
CAT,2025-04-09,CAT250509P00315000,CAT,2025-05-09 20:00:00,put,315,2025-03-27 13:30:00,30,2025-04-09 20:00:00,21.0,7,22.875,24.75,5,47.1,1,0,True,13.99,8.885,301.01,False,3.75,0.1639344262295081,1.046476861233846,4.6476861233846085,ITM,2,7,
CAT,2025-04-09,CAT250509P00320000,CAT,2025-05-09 20:00:00,put,320,2025-03-27 13:30:00,30,2025-04-09 20:00:00,25.0,5,26.375,27.75,6,34.37,12,0,True,18.99,7.385,301.01,False,2.75,0.1042654028436018,1.0630876050629547,6.308760506295476,ITM,2,7,
CAT,2025-04-09,CAT250509P00325000,CAT,2025-05-09 20:00:00,put,325,2025-03-27 13:30:00,30,2025-04-09 20:00:00,28.15,5,29.7,31.25,5,58.2,4,1,True,23.99,5.71,301.01,False,3.1000000000000014,0.1043771043771044,1.0796983488920635,7.969834889206343,ITM,2,7,
CAT,2025-04-09,CAT250509P00330000,CAT,2025-05-09 20:00:00,put,330,2025-03-27 13:30:00,30,2025-04-09 20:00:00,32.0,5,33.525,35.05,5,45.96,3,0,True,28.99,4.535,301.01,False,3.049999999999997,0.0909768829231915,1.096309092721172,9.63090927211721,ITM,2,7,
CAT,2025-04-09,CAT250509P00335000,CAT,2025-05-09 20:00:00,put,335,2025-03-27 13:30:00,30,2025-04-09 20:00:00,36.6,5,37.875,39.15,5,47.35,9,0,True,33.99,3.885,301.01,False,2.549999999999997,0.0673267326732672,1.1129198365502808,11.291983655028076,ITM,2,7,
CAT,2025-04-09,CAT250509P00340000,CAT,2025-05-09 20:00:00,put,340,2025-03-27 13:30:00,30,2025-04-09 20:00:00,40.45,5,41.875,43.3,5,0.0,0,0,True,38.99,2.885,301.01,False,2.8499999999999943,0.0680597014925371,1.1295305803793894,12.95305803793894,ITM,2,7,
CAT,2025-04-09,CAT250509P00345000,CAT,2025-05-09 20:00:00,put,345,2025-03-27 13:30:00,30,2025-04-09 20:00:00,44.5,1,46.2,47.9,5,0.0,0,0,True,43.99,2.21,301.01,False,3.3999999999999986,0.0735930735930735,1.146141324208498,14.61413242084981,ITM,2,7,
CAT,2025-04-09,CAT250509P00350000,CAT,2025-05-09 20:00:00,put,350,2025-03-27 13:30:00,30,2025-04-09 20:00:00,49.0,1,50.8,52.6,5,24.63,8,0,True,48.99,1.81,301.01,False,3.6000000000000014,0.0708661417322834,1.162752068037607,16.275206803760675,ITM,2,7,
CAT,2025-04-09,CAT250509P00355000,CAT,2025-05-09 20:00:00,put,355,2025-03-27 13:30:00,30,2025-04-09 20:00:00,53.5,1,55.35,57.2,5,38.83,4,0,True,53.99,1.36,301.01,False,3.700000000000003,0.0668473351400181,1.1793628118667154,17.936281186671543,ITM,2,7,
CAT,2025-04-09,CAT250509P00360000,CAT,2025-05-09 20:00:00,put,360,2025-03-27 13:30:00,30,2025-04-09 20:00:00,58.0,3,60.25,62.5,5,33.53,1,0,True,58.99,1.26,301.01,False,4.5,0.0746887966804979,1.1959735556958242,19.597355569582408,ITM,2,7,
CAT,2025-04-09,CAT250509P00365000,CAT,2025-05-09 20:00:00,put,365,2025-03-27 13:30:00,30,2025-04-09 20:00:00,63.0,1,65.25,67.5,5,0.0,0,0,True,63.99,1.26,301.01,False,4.5,0.0689655172413793,1.2125842995249327,21.25842995249328,ITM,2,7,
CAT,2025-04-09,CAT250509P00370000,CAT,2025-05-09 20:00:00,put,370,2025-03-27 13:30:00,30,2025-04-09 20:00:00,68.0,1,70.125,72.25,1,0.0,0,0,True,68.99,1.135,301.01,False,4.25,0.0606060606060606,1.2291950433540415,22.91950433540414,ITM,2,7,
CAT,2025-04-09,CAT250509P00375000,CAT,2025-05-09 20:00:00,put,375,2025-03-27 13:30:00,30,2025-04-09 20:00:00,72.5,5,74.9,77.3,5,0.0,0,0,True,73.99,0.91,301.01,False,4.799999999999997,0.0640854472630173,1.24580578718315,24.58057871831501,ITM,2,7,
