ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-04,CAT250411C00250000,CAT,2025-04-11 20:00:00,call,250.0,2025-02-28 14:30:00,7,2025-04-04 20:00:00,37.5,7,39.35,41.2,5,0.0,0,0,True,38.08,1.27,288.08,False,3.700000000000003,0.0940279542566709,0.8678144959733408,-13.21855040266592,ITM,2,2,
CAT,2025-04-04,CAT250411C00255000,CAT,2025-04-11 20:00:00,call,255.0,2025-03-05 14:30:00,7,2025-04-04 20:00:00,33.0,5,34.85,36.7,7,0.0,0,0,True,33.08,1.77,288.08,False,3.700000000000003,0.1061692969870875,0.8851707858928076,-11.48292141071924,ITM,2,2,
CAT,2025-04-04,CAT250411C00260000,CAT,2025-04-11 20:00:00,call,260.0,2025-02-28 14:30:00,7,2025-04-04 20:00:00,28.6,7,30.425,32.25,7,77.0,2,0,True,28.08,2.345,288.08,False,3.649999999999999,0.1199671322925225,0.9025270758122744,-9.74729241877256,ITM,2,2,
CAT,2025-04-04,CAT250411C00265000,CAT,2025-04-11 20:00:00,call,265.0,2025-02-28 14:30:00,7,2025-04-04 20:00:00,24.25,6,26.15,28.05,7,0.0,0,0,True,23.08,3.07,288.08,False,3.8000000000000007,0.1453154875717017,0.9198833657317412,-8.011663426825876,ITM,2,2,
CAT,2025-04-04,CAT250411C00270000,CAT,2025-04-11 20:00:00,call,270.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,20.95,5,22.525,24.1,9,25.65,2,3,True,18.08,4.445,288.08,False,3.150000000000002,0.1398446170921199,0.937239655651208,-6.276034434879195,ITM,2,2,
CAT,2025-04-04,CAT250411C00275000,CAT,2025-04-11 20:00:00,call,275.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,17.2,5,18.825,20.45,5,20.55,0,81,True,13.08,5.745,288.08,False,3.25,0.1726427622841965,0.9545959455706748,-4.540405442932514,ITM,2,2,
CAT,2025-04-04,CAT250411C00277500,CAT,2025-04-11 20:00:00,call,277.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,15.35,7,16.875,18.4,5,17.12,0,2,True,10.58,6.295,288.08,False,3.049999999999999,0.1807407407407406,0.9632740905304082,-3.672590946959173,ITM,2,2,
CAT,2025-04-04,CAT250411C00280000,CAT,2025-04-11 20:00:00,call,280.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,13.95,7,15.3,16.65,7,18.05,0,5,True,8.08,7.22,288.08,False,2.6999999999999997,0.176470588235294,0.9719522354901416,-2.804776450985832,ATM,2,2,
CAT,2025-04-04,CAT250411C00282500,CAT,2025-04-11 20:00:00,call,282.5,2025-04-01 13:30:00,7,2025-04-04 20:00:00,12.3,6,13.7,15.1,7,13.5,1,1,True,5.58,8.12,288.08,False,2.799999999999999,0.2043795620437955,0.980630380449875,-1.9369619550124912,ATM,2,2,
CAT,2025-04-04,CAT250411C00285000,CAT,2025-04-11 20:00:00,call,285.0,2025-02-27 14:30:00,7,2025-04-04 20:00:00,12.0,20,12.975,13.95,7,14.8,0,120,True,3.08,9.895,288.08,False,1.9499999999999995,0.1502890173410404,0.9893085254096085,-1.0691474590391503,ATM,2,2,
