ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-24,CAT250502C00267500,CAT,2025-05-02 20:00:00,call,267.5,2025-04-14 13:30:00,8,2025-04-24 20:00:00,39.8,13,41.175,42.55,29,0.0,0,0,True,39.36,1.815,306.86,False,2.75,0.0667880995749848,0.8717330378674314,-12.826696213256865,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00270000,CAT,2025-05-02 20:00:00,call,270.0,2025-03-13 13:30:00,8,2025-04-24 20:00:00,37.45,5,38.825,40.2,19,25.7,12,0,True,36.86,1.965,306.86,False,2.75,0.0708306503541532,0.8798800756045102,-12.011992439548983,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00272500,CAT,2025-05-02 20:00:00,call,272.5,2025-04-14 13:30:00,8,2025-04-24 20:00:00,35.15,16,36.35,37.55,38,0.0,0,0,True,34.36,1.99,306.86,False,2.3999999999999986,0.0660247592847317,0.888027113341589,-11.197288665841103,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00275000,CAT,2025-05-02 20:00:00,call,275.0,2025-03-13 13:30:00,8,2025-04-24 20:00:00,32.35,25,33.925,35.5,21,23.7,13,0,True,31.86,2.065,306.86,False,3.1499999999999986,0.0928518791451731,0.8961741510786677,-10.382584892133224,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00277500,CAT,2025-05-02 20:00:00,call,277.5,2025-04-14 13:30:00,8,2025-04-24 20:00:00,29.8,6,30.8,31.8,28,25.05,2,0,True,29.36,1.44,306.86,False,2.0,0.0649350649350649,0.9043211888157464,-9.567881118425344,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00280000,CAT,2025-05-02 20:00:00,call,280.0,2025-03-13 13:30:00,8,2025-04-24 20:00:00,27.55,15,28.55,29.55,10,27.65,30,12,True,26.86,1.69,306.86,False,2.0,0.0700525394045534,0.9124682265528252,-8.753177344717464,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00282500,CAT,2025-05-02 20:00:00,call,282.5,2025-04-14 13:30:00,8,2025-04-24 20:00:00,26.35,20,27.025,27.7,10,25.25,2,1,True,24.36,2.665,306.86,False,1.349999999999998,0.0499537465309897,0.920615264289904,-7.9384735710095855,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00285000,CAT,2025-05-02 20:00:00,call,285.0,2025-03-13 13:30:00,8,2025-04-24 20:00:00,24.35,26,25.075,25.8,43,23.5,78,6,True,21.86,3.215,306.86,False,1.4499999999999993,0.0578265204386839,0.928762302026983,-7.123769797301706,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00287500,CAT,2025-05-02 20:00:00,call,287.5,2025-04-14 13:30:00,8,2025-04-24 20:00:00,22.15,10,23.025,23.9,13,22.51,34,2,True,19.36,3.665,306.86,False,1.75,0.0760043431053203,0.9369093397640618,-6.309066023593825,ITM,2,22,0.6083869737931576
CAT,2025-04-24,CAT250502C00290000,CAT,2025-05-02 20:00:00,call,290.0,2025-03-13 13:30:00,8,2025-04-24 20:00:00,19.7,32,20.85,22.0,3,18.65,63,3,True,16.86,3.99,306.86,False,2.3000000000000007,0.1103117505995204,0.9450563775011406,-5.4943622498859455,ITM,2,22,0.6083869737931576
