ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-03-27,AMZN250425C00155000,AMZN,2025-04-25 20:00:00,call,155,2025-03-06 14:30:00,29,2025-03-27 20:00:00,46.75,86,47.75,48.75,151,50.05,14,0,True,46.36,1.39,201.36,False,2.0,0.0418848167539267,0.7697655939610647,-23.02344060389353,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00160000,AMZN,2025-04-25 20:00:00,call,160,2025-03-06 14:30:00,29,2025-03-27 20:00:00,41.35,151,42.625,43.9,196,36.5,19,0,True,41.36,1.265,201.36,False,2.549999999999997,0.059824046920821,0.7945967421533571,-20.540325784664287,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00165000,AMZN,2025-04-25 20:00:00,call,165,2025-03-06 14:30:00,29,2025-03-27 20:00:00,36.4,197,37.775,39.15,250,28.95,129,0,True,36.36,1.415,201.36,False,2.75,0.072799470549305,0.8194278903456496,-18.057210965435047,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00170000,AMZN,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,29,2025-03-27 20:00:00,31.55,151,33.275,35.0,151,34.2,37,10,True,31.36,1.915,201.36,False,3.4499999999999997,0.1036814425244177,0.8442590385379419,-15.574096146205807,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00175000,AMZN,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,29,2025-03-27 20:00:00,27.35,89,28.275,29.2,111,27.8,254,0,True,26.36,1.915,201.36,False,1.8499999999999976,0.0654288240495136,0.8690901867302343,-13.090981326976564,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00180000,AMZN,2025-04-25 20:00:00,call,180,2025-03-06 14:30:00,29,2025-03-27 20:00:00,22.3,210,23.45,24.6,112,25.0,214,0,True,21.36,2.09,201.36,False,2.3000000000000007,0.0980810234541578,0.8939213349225268,-10.607866507747325,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00185000,AMZN,2025-04-25 20:00:00,call,185,2025-03-06 14:30:00,29,2025-03-27 20:00:00,17.85,148,18.875,19.9,62,19.35,122,24,True,16.36,2.515,201.36,False,2.049999999999997,0.1086092715231786,0.9187524831148192,-8.124751688518083,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00190000,AMZN,2025-04-25 20:00:00,call,190,2025-03-06 14:30:00,29,2025-03-27 20:00:00,14.05,89,15.025,16.0,35,15.2,302,12,True,11.36,3.665,201.36,False,1.9499999999999995,0.1297836938435939,0.9435836313071116,-5.641636869288842,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00195000,AMZN,2025-04-25 20:00:00,call,195,2025-03-06 14:30:00,29,2025-03-27 20:00:00,10.8,15,11.1,11.4,17,11.9,501,16,True,6.36,4.74,201.36,False,0.5999999999999996,0.054054054054054,0.968414779499404,-3.1585220500596014,ITM,1,-6,
AMZN,2025-03-27,AMZN250425C00200000,AMZN,2025-04-25 20:00:00,call,200,2025-03-06 14:30:00,29,2025-03-27 20:00:00,7.75,30,8.35,8.95,33,8.08,1829,176,True,1.36,6.99,201.36,False,1.1999999999999993,0.1437125748502993,0.9932459276916964,-0.6754072308303603,ATM,1,-6,
AMZN,2025-03-27,AMZN250425C00205000,AMZN,2025-04-25 20:00:00,call,205,2025-03-06 14:30:00,29,2025-03-27 20:00:00,4.75,30,5.075,5.4,30,5.3,6257,566,False,0.0,5.075,201.36,False,0.6500000000000004,0.1280788177339902,1.0180770758839888,1.807707588398881,ATM,1,-6,
AMZN,2025-03-27,AMZN250425C00210000,AMZN,2025-04-25 20:00:00,call,210,2025-03-06 14:30:00,29,2025-03-27 20:00:00,3.25,30,3.325,3.4,35,3.4,4839,347,False,0.0,3.325,201.36,False,0.1499999999999999,0.0451127819548871,1.0429082240762813,4.290822407628122,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00215000,AMZN,2025-04-25 20:00:00,call,215,2025-03-06 14:30:00,29,2025-03-27 20:00:00,1.91,30,1.955,2.0,30,1.98,2343,695,False,0.0,1.955,201.36,False,0.09,0.0460358056265985,1.0677393722685735,6.773937226857363,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00220000,AMZN,2025-04-25 20:00:00,call,220,2025-03-06 14:30:00,29,2025-03-27 20:00:00,1.06,32,1.09,1.12,35,1.12,2618,315,False,0.0,1.09,201.36,False,0.06,0.055045871559633,1.092570520460866,9.257052046086605,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00225000,AMZN,2025-04-25 20:00:00,call,225,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.55,1,0.615,0.68,37,0.59,2826,237,False,0.0,0.615,201.36,False,0.13,0.2113821138211382,1.1174016686531585,11.740166865315844,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00230000,AMZN,2025-04-25 20:00:00,call,230,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.31,20,0.345,0.38,5,0.33,930,431,False,0.0,0.345,201.36,False,0.07,0.2028985507246377,1.1422328168454507,14.223281684545086,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00235000,AMZN,2025-04-25 20:00:00,call,235,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.17,30,0.285,0.4,35,0.19,569,656,False,0.0,0.285,201.36,False,0.23,0.8070175438596492,1.1670639650377432,16.706396503774325,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00240000,AMZN,2025-04-25 20:00:00,call,240,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.1,1,0.155,0.21,42,0.11,537,652,False,0.0,0.155,201.36,False,0.1099999999999999,0.7096774193548386,1.1918951132300355,19.189511323003565,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00245000,AMZN,2025-04-25 20:00:00,call,245,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.01,45,0.045,0.08,50,0.07,58,5,False,0.0,0.045,201.36,False,0.07,1.5555555555555558,1.216726261422328,21.672626142232808,OTM,1,-6,
AMZN,2025-03-27,AMZN250425C00250000,AMZN,2025-04-25 20:00:00,call,250,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.01,67,0.035,0.06,69,0.06,333,37,False,0.0,0.035,201.36,False,0.0499999999999999,1.4285714285714284,1.2415574096146205,24.15574096146205,OTM,1,-6,
AMZN,2025-03-27,AMZN250425P00155000,AMZN,2025-04-25 20:00:00,put,155,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.12,62,0.17,0.22,99,0.2,57,5,False,0.0,0.17,201.36,False,0.1,0.5882352941176471,0.7697655939610647,-23.02344060389353,OTM,1,-6,
AMZN,2025-03-27,AMZN250425P00160000,AMZN,2025-04-25 20:00:00,put,160,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.16,55,0.215,0.27,10,0.24,135,2,False,0.0,0.215,201.36,False,0.11,0.5116279069767442,0.7945967421533571,-20.540325784664287,OTM,1,-6,
AMZN,2025-03-27,AMZN250425P00165000,AMZN,2025-04-25 20:00:00,put,165,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.25,53,0.35,0.45,98,0.35,605,7,False,0.0,0.35,201.36,False,0.2,0.5714285714285715,0.8194278903456496,-18.057210965435047,OTM,1,-6,
AMZN,2025-03-27,AMZN250425P00170000,AMZN,2025-04-25 20:00:00,put,170,2025-03-06 14:30:00,29,2025-03-27 20:00:00,0.47,51,0.495,0.52,31,0.46,444,40,False,0.0,0.495,201.36,False,0.05,0.1010101010101011,0.8442590385379419,-15.574096146205807,OTM,1,-6,
