ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-04-01,AMZN250919C00145000,AMZN,2025-09-19 20:00:00,call,145,2023-10-26 13:30:00,171,2025-04-01 20:00:00,52.9,69,53.15,53.4,12,52.75,284,13,True,47.17,5.98,192.17,False,0.5,0.0094073377234242,0.7545402508195869,-24.545974918041317,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00150000,AMZN,2025-09-19 20:00:00,call,150,2023-10-26 13:30:00,171,2025-04-01 20:00:00,48.75,21,49.0,49.25,9,48.35,446,19,True,42.17,6.83,192.17,False,0.5,0.010204081632653,0.7805588801581933,-21.944111984180665,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00155000,AMZN,2025-09-19 20:00:00,call,155,2023-10-26 13:30:00,171,2025-04-01 20:00:00,44.7,36,44.875,45.05,33,45.7,923,3,True,37.17,7.705,192.17,False,0.3499999999999943,0.0077994428969358,0.8065775094967997,-19.342249050320024,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00160000,AMZN,2025-09-19 20:00:00,call,160,2023-10-26 13:30:00,171,2025-04-01 20:00:00,40.8,12,40.9,41.0,13,40.15,2928,21,True,32.17,8.73,192.17,False,0.2000000000000028,0.0048899755501223,0.8325961388354062,-16.74038611645938,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00165000,AMZN,2025-09-19 20:00:00,call,165,2023-10-26 13:30:00,171,2025-04-01 20:00:00,36.95,60,37.075,37.2,47,37.7,360,7,True,27.17,9.905,192.17,False,0.25,0.0067430883344571,0.8586147681740126,-14.138523182598735,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00170000,AMZN,2025-09-19 20:00:00,call,170,2023-10-26 13:30:00,171,2025-04-01 20:00:00,33.35,5,33.45,33.55,55,33.55,419,121,True,22.17,11.28,192.17,False,0.1999999999999957,0.0059790732436471,0.884633397512619,-11.536660248738093,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00175000,AMZN,2025-09-19 20:00:00,call,175,2023-10-26 13:30:00,171,2025-04-01 20:00:00,29.85,92,29.975,30.1,95,29.7,595,4,True,17.17,12.805,192.17,False,0.25,0.0083402835696413,0.9106520268512256,-8.934797314877446,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00180000,AMZN,2025-09-19 20:00:00,call,180,2023-10-26 13:30:00,171,2025-04-01 20:00:00,26.6,57,26.7,26.8,98,26.7,1713,13,True,12.17,14.53,192.17,False,0.1999999999999993,0.0074906367041198,0.936670656189832,-6.332934381016803,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00185000,AMZN,2025-09-19 20:00:00,call,185,2023-10-26 13:30:00,171,2025-04-01 20:00:00,23.55,24,23.625,23.7,31,23.15,1414,115,True,7.17,16.455,192.17,False,0.1499999999999985,0.0063492063492062,0.9626892855284384,-3.7310714471561575,ITM,1,-1,
AMZN,2025-04-01,AMZN250919C00190000,AMZN,2025-09-19 20:00:00,call,190,2023-11-01 13:30:00,171,2025-04-01 20:00:00,20.7,33,20.775,20.85,81,20.8,2360,156,True,2.17,18.605,192.17,False,0.1500000000000021,0.0072202166064982,0.9887079148670448,-1.1292085132955132,ATM,1,-1,
AMZN,2025-04-01,AMZN250919C00195000,AMZN,2025-09-19 20:00:00,call,195,2023-11-01 13:30:00,171,2025-04-01 20:00:00,18.05,61,18.125,18.2,34,18.25,1814,95,False,0.0,18.125,192.17,False,0.1499999999999985,0.0082758620689654,1.0147265442056512,1.4726544205651313,ATM,1,-1,
AMZN,2025-04-01,AMZN250919C00200000,AMZN,2025-09-19 20:00:00,call,200,2023-11-03 13:30:00,171,2025-04-01 20:00:00,15.65,41,15.725,15.8,171,15.65,9233,1336,False,0.0,15.725,192.17,False,0.1500000000000003,0.0095389507154213,1.0407451735442577,4.074517354425776,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00205000,AMZN,2025-09-19 20:00:00,call,205,2023-12-22 14:30:00,171,2025-04-01 20:00:00,13.45,28,13.525,13.6,255,13.4,2259,31,False,0.0,13.525,192.17,False,0.1500000000000003,0.011090573012939,1.066763802882864,6.67638028828642,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00210000,AMZN,2025-09-19 20:00:00,call,210,2023-11-08 14:30:00,171,2025-04-01 20:00:00,11.45,52,11.525,11.6,97,11.5,4936,723,False,0.0,11.525,192.17,False,0.1500000000000003,0.0130151843817787,1.0927824322214703,9.278243222147063,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00215000,AMZN,2025-09-19 20:00:00,call,215,2023-12-22 14:30:00,171,2025-04-01 20:00:00,9.7,30,9.75,9.8,31,9.75,2190,456,False,0.0,9.75,192.17,False,0.1000000000000014,0.0102564102564104,1.1188010615600772,11.880106156007708,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00220000,AMZN,2025-09-19 20:00:00,call,220,2023-11-15 14:30:00,171,2025-04-01 20:00:00,8.15,11,8.2,8.25,122,8.2,9224,1606,False,0.0,8.2,192.17,False,0.0999999999999996,0.0121951219512194,1.1448196908986836,14.481969089868354,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00225000,AMZN,2025-09-19 20:00:00,call,225,2023-12-22 14:30:00,171,2025-04-01 20:00:00,6.75,410,6.825,6.9,234,6.75,4219,237,False,0.0,6.825,192.17,False,0.1500000000000003,0.021978021978022,1.17083832023729,17.083832023729,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00230000,AMZN,2025-09-19 20:00:00,call,230,2023-12-22 14:30:00,171,2025-04-01 20:00:00,5.6,152,5.675,5.75,61,5.6,2806,89,False,0.0,5.675,192.17,False,0.1500000000000003,0.026431718061674,1.1968569495758965,19.685694957589643,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00235000,AMZN,2025-09-19 20:00:00,call,235,2024-01-26 14:30:00,171,2025-04-01 20:00:00,4.6,142,4.675,4.75,203,4.65,3234,116,False,0.0,4.675,192.17,False,0.1500000000000003,0.0320855614973262,1.222875578914503,22.287557891450284,OTM,1,-1,
AMZN,2025-04-01,AMZN250919C00240000,AMZN,2025-09-19 20:00:00,call,240,2024-01-31 14:30:00,171,2025-04-01 20:00:00,3.8,239,3.85,3.9,213,3.79,4051,137,False,0.0,3.85,192.17,False,0.1,0.0259740259740259,1.2488942082531094,24.88942082531093,OTM,1,-1,
AMZN,2025-04-01,AMZN250919P00145000,AMZN,2025-09-19 20:00:00,put,145,2023-10-26 13:30:00,171,2025-04-01 20:00:00,2.85,5,2.88,2.91,25,3.9,3582,0,False,0.0,2.88,192.17,False,0.06,0.0208333333333333,0.7545402508195869,-24.545974918041317,OTM,1,-1,
AMZN,2025-04-01,AMZN250919P00150000,AMZN,2025-09-19 20:00:00,put,150,2023-10-26 13:30:00,171,2025-04-01 20:00:00,3.45,262,3.5,3.55,190,3.68,7479,10,False,0.0,3.5,192.17,False,0.0999999999999996,0.0285714285714284,0.7805588801581933,-21.944111984180665,OTM,1,-1,
AMZN,2025-04-01,AMZN250919P00155000,AMZN,2025-09-19 20:00:00,put,155,2023-10-26 13:30:00,171,2025-04-01 20:00:00,4.25,138,4.3,4.35,139,4.09,3271,12,False,0.0,4.3,192.17,False,0.0999999999999996,0.0232558139534882,0.8065775094967997,-19.342249050320024,OTM,1,-1,
AMZN,2025-04-01,AMZN250919P00160000,AMZN,2025-09-19 20:00:00,put,160,2023-10-26 13:30:00,171,2025-04-01 20:00:00,5.15,196,5.2,5.25,46,5.37,4989,524,False,0.0,5.2,192.17,False,0.0999999999999996,0.0192307692307691,0.8325961388354062,-16.74038611645938,OTM,1,-1,
