ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-03-25,PG250425C00115000,PG,2025-04-25 20:00:00,call,115,2025-03-06 14:30:00,31,2025-03-25 20:00:00,47.05,74,48.25,49.45,74,0.0,0,0,True,47.85,0.4,162.85,False,2.4000000000000057,0.0497409326424871,0.7061713233036537,-29.38286766963463,ITM,1,-8,
PG,2025-03-25,PG250425C00120000,PG,2025-04-25 20:00:00,call,120,2025-03-06 14:30:00,31,2025-03-25 20:00:00,41.85,71,43.1,44.35,75,0.0,0,0,True,42.85,0.25,162.85,False,2.5,0.0580046403712296,0.736874424316856,-26.3125575683144,ITM,1,-8,
PG,2025-03-25,PG250425C00125000,PG,2025-04-25 20:00:00,call,125,2025-03-06 14:30:00,31,2025-03-25 20:00:00,36.9,70,38.175,39.45,74,0.0,0,0,True,37.85,0.325,162.85,False,2.5500000000000043,0.0667976424361494,0.7675775253300584,-23.242247466994165,ITM,1,-8,
PG,2025-03-25,PG250425C00130000,PG,2025-04-25 20:00:00,call,130,2025-03-06 14:30:00,31,2025-03-25 20:00:00,32.25,70,33.35,34.45,70,36.75,6,0,True,32.85,0.5,162.85,False,2.200000000000003,0.0659670164917542,0.7982806263432607,-20.17193736567393,ITM,1,-8,
PG,2025-03-25,PG250425C00135000,PG,2025-04-25 20:00:00,call,135,2025-03-06 14:30:00,31,2025-03-25 20:00:00,27.0,76,28.2,29.4,75,32.95,5,0,True,27.85,0.35,162.85,False,2.3999999999999986,0.0851063829787233,0.8289837273564631,-17.1016272643537,ITM,1,-8,
PG,2025-03-25,PG250425C00140000,PG,2025-04-25 20:00:00,call,140,2025-03-06 14:30:00,31,2025-03-25 20:00:00,22.1,71,23.175,24.25,71,0.0,0,0,True,22.85,0.325,162.85,False,2.1499999999999986,0.0927723840345198,0.8596868283696654,-14.031317163033464,ITM,1,-8,
PG,2025-03-25,PG250425C00145000,PG,2025-04-25 20:00:00,call,145,2025-03-06 14:30:00,31,2025-03-25 20:00:00,18.1,72,19.1,20.1,72,0.0,0,0,True,17.85,1.25,162.85,False,2.0,0.1047120418848167,0.8903899293828677,-10.961007061713229,ITM,1,-8,
PG,2025-03-25,PG250425C00150000,PG,2025-04-25 20:00:00,call,150,2025-03-06 14:30:00,31,2025-03-25 20:00:00,11.9,71,13.575,15.25,72,13.45,0,3,True,12.85,0.725,162.85,False,3.35,0.2467771639042357,0.92109303039607,-7.890696960392997,ITM,1,-8,
PG,2025-03-25,PG250425C00155000,PG,2025-04-25 20:00:00,call,155,2025-03-06 14:30:00,31,2025-03-25 20:00:00,9.0,11,9.7,10.4,75,12.0,1,0,True,7.85,1.85,162.85,False,1.4000000000000004,0.1443298969072165,0.9517961314092724,-4.820386859072763,ITM,1,-8,
PG,2025-03-25,PG250425C00160000,PG,2025-04-25 20:00:00,call,160,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.25,347,4.975,5.7,5,5.15,21,15,True,2.85,2.125,162.85,False,1.4500000000000002,0.2914572864321608,0.9824992324224748,-1.7500767577525296,ATM,1,-8,
PG,2025-03-25,PG250425C00165000,PG,2025-04-25 20:00:00,call,165,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.27,141,2.63,2.99,4,2.63,13,14,False,0.0,2.63,162.85,False,0.7200000000000002,0.2737642585551331,1.013202333435677,1.3202333435677038,ATM,1,-8,
PG,2025-03-25,PG250425C00170000,PG,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.9,26,1.1,1.3,1,1.0,82,65,False,0.0,1.1,162.85,False,0.4,0.3636363636363636,1.0439054344488794,4.390543444887937,OTM,1,-8,
PG,2025-03-25,PG250425C00175000,PG,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.3,9,0.585,0.87,288,0.35,206,77,False,0.0,0.585,162.85,False,0.5700000000000001,0.9743589743589746,1.0746085354620818,7.460853546208171,OTM,1,-8,
PG,2025-03-25,PG250425C00180000,PG,2025-04-25 20:00:00,call,180,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.06,130,0.15,0.24,4,0.05,262,16,False,0.0,0.15,162.85,False,0.18,1.2,1.105311636475284,10.531163647528404,OTM,1,-8,
PG,2025-03-25,PG250425C00185000,PG,2025-04-25 20:00:00,call,185,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.01,61,0.23,0.45,254,0.25,36,10,False,0.0,0.23,162.85,False,0.44,1.9130434782608692,1.1360147374884864,13.60147374884864,OTM,1,-8,
PG,2025-03-25,PG250425C00190000,PG,2025-04-25 20:00:00,call,190,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.235,0.47,124,0.16,10,0,False,0.0,0.235,162.85,True,0.47,2.0,1.1667178385016888,16.671783850168868,OTM,1,-8,
PG,2025-03-25,PG250425C00195000,PG,2025-04-25 20:00:00,call,195,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.655,1.31,71,0.52,1,0,False,0.0,0.655,162.85,True,1.31,2.0,1.1974209395148911,19.742093951489103,OTM,1,-8,
PG,2025-03-25,PG250425C00200000,PG,2025-04-25 20:00:00,call,200,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.95,1.9,74,0.0,0,0,False,0.0,0.95,162.85,True,1.9,2.0,1.228124040528093,22.812404052809335,OTM,1,-8,
PG,2025-03-25,PG250425C00205000,PG,2025-04-25 20:00:00,call,205,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.645,1.29,71,0.0,0,0,False,0.0,0.645,162.85,True,1.29,2.0,1.2588271415412955,25.882714154129573,OTM,1,-8,
PG,2025-03-25,PG250425C00210000,PG,2025-04-25 20:00:00,call,210,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.645,1.29,71,0.0,0,0,False,0.0,0.645,162.85,True,1.29,2.0,1.289530242554498,28.953024255449805,OTM,1,-8,
PG,2025-03-25,PG250425P00115000,PG,2025-04-25 20:00:00,put,115,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.685,1.37,71,0.0,0,0,False,0.0,0.685,162.85,True,1.37,2.0,0.7061713233036537,-29.38286766963463,OTM,1,-8,
PG,2025-03-25,PG250425P00120000,PG,2025-04-25 20:00:00,put,120,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.06,0.12,2,0.0,0,0,False,0.0,0.06,162.85,True,0.12,2.0,0.736874424316856,-26.3125575683144,OTM,1,-8,
PG,2025-03-25,PG250425P00125000,PG,2025-04-25 20:00:00,put,125,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.075,0.15,2,0.0,0,0,False,0.0,0.075,162.85,True,0.15,2.0,0.7675775253300584,-23.242247466994165,OTM,1,-8,
PG,2025-03-25,PG250425P00130000,PG,2025-04-25 20:00:00,put,130,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.71,1.42,75,0.0,0,0,False,0.0,0.71,162.85,True,1.42,2.0,0.7982806263432607,-20.17193736567393,OTM,1,-8,
PG,2025-03-25,PG250425P00135000,PG,2025-04-25 20:00:00,put,135,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.0,0,0.45,0.9,71,0.0,0,0,False,0.0,0.45,162.85,True,0.9,2.0,0.8289837273564631,-17.1016272643537,OTM,1,-8,
PG,2025-03-25,PG250425P00140000,PG,2025-04-25 20:00:00,put,140,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.05,47,0.795,1.54,76,0.61,1,0,False,0.0,0.795,162.85,False,1.49,1.8742138364779872,0.8596868283696654,-14.031317163033464,OTM,1,-8,
PG,2025-03-25,PG250425P00145000,PG,2025-04-25 20:00:00,put,145,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.08,172,0.745,1.41,85,0.49,2,0,False,0.0,0.745,162.85,False,1.3299999999999998,1.785234899328859,0.8903899293828677,-10.961007061713229,OTM,1,-8,
PG,2025-03-25,PG250425P00150000,PG,2025-04-25 20:00:00,put,150,2025-03-06 14:30:00,31,2025-03-25 20:00:00,0.51,54,0.63,0.75,2,0.63,6,29,False,0.0,0.63,162.85,False,0.24,0.3809523809523809,0.92109303039607,-7.890696960392997,OTM,1,-8,
PG,2025-03-25,PG250425P00155000,PG,2025-04-25 20:00:00,put,155,2025-03-06 14:30:00,31,2025-03-25 20:00:00,1.13,95,1.335,1.54,22,1.3,14,49,False,0.0,1.335,162.85,False,0.4100000000000001,0.307116104868914,0.9517961314092724,-4.820386859072763,OTM,1,-8,
PG,2025-03-25,PG250425P00160000,PG,2025-04-25 20:00:00,put,160,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.1,190,2.505,2.91,20,2.64,299,31,False,0.0,2.505,162.85,False,0.81,0.3233532934131737,0.9824992324224748,-1.7500767577525296,ATM,1,-8,
PG,2025-03-25,PG250425P00165000,PG,2025-04-25 20:00:00,put,165,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.0,159,4.975,5.95,103,4.95,98,14,True,2.15,2.825,162.85,False,1.95,0.3919597989949749,1.013202333435677,1.3202333435677038,ATM,1,-8,
PG,2025-03-25,PG250425P00170000,PG,2025-04-25 20:00:00,put,170,2025-03-06 14:30:00,31,2025-03-25 20:00:00,7.65,142,8.95,10.25,96,7.92,54,10,True,7.15,1.8,162.85,False,2.6,0.2905027932960893,1.0439054344488794,4.390543444887937,ITM,1,-8,
PG,2025-03-25,PG250425P00175000,PG,2025-04-25 20:00:00,put,175,2025-03-06 14:30:00,31,2025-03-25 20:00:00,12.6,6,13.2,13.8,71,8.05,21,0,True,12.15,1.05,162.85,False,1.200000000000001,0.090909090909091,1.0746085354620818,7.460853546208171,ITM,1,-8,
PG,2025-03-25,PG250425P00180000,PG,2025-04-25 20:00:00,put,180,2025-03-06 14:30:00,31,2025-03-25 20:00:00,17.3,6,17.975,18.65,71,0.0,0,0,True,17.15,0.825,162.85,False,1.349999999999998,0.0751043115438107,1.105311636475284,10.531163647528404,ITM,1,-8,
PG,2025-03-25,PG250425P00185000,PG,2025-04-25 20:00:00,put,185,2025-03-06 14:30:00,31,2025-03-25 20:00:00,22.1,56,23.25,24.4,75,0.0,0,0,True,22.15,1.1,162.85,False,2.299999999999997,0.0989247311827955,1.1360147374884864,13.60147374884864,ITM,1,-8,
PG,2025-03-25,PG250425P00190000,PG,2025-04-25 20:00:00,put,190,2025-03-06 14:30:00,31,2025-03-25 20:00:00,26.4,70,28.0,29.6,70,0.0,0,0,True,27.15,0.85,162.85,False,3.200000000000003,0.1142857142857144,1.1667178385016888,16.671783850168868,ITM,1,-8,
PG,2025-03-25,PG250425P00195000,PG,2025-04-25 20:00:00,put,195,2025-03-06 14:30:00,31,2025-03-25 20:00:00,31.25,74,32.6,33.95,76,0.0,0,0,True,32.15,0.45,162.85,False,2.700000000000003,0.0828220858895706,1.1974209395148911,19.742093951489103,ITM,1,-8,
PG,2025-03-25,PG250425P00200000,PG,2025-04-25 20:00:00,put,200,2025-03-06 14:30:00,31,2025-03-25 20:00:00,36.35,70,37.5,38.65,70,0.0,0,0,True,37.15,0.35,162.85,False,2.299999999999997,0.0613333333333332,1.228124040528093,22.812404052809335,ITM,1,-8,
PG,2025-03-25,PG250425P00205000,PG,2025-04-25 20:00:00,put,205,2025-03-06 14:30:00,31,2025-03-25 20:00:00,41.25,74,42.575,43.9,75,0.0,0,0,True,42.15,0.425,162.85,False,2.6499999999999986,0.0622431004110393,1.2588271415412955,25.882714154129573,ITM,1,-8,
PG,2025-03-25,PG250425P00210000,PG,2025-04-25 20:00:00,put,210,2025-03-06 14:30:00,31,2025-03-25 20:00:00,46.0,71,47.375,48.75,71,0.0,0,0,True,47.15,0.225,162.85,False,2.75,0.0580474934036939,1.289530242554498,28.953024255449805,ITM,1,-8,
