ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-01,PG250620C00115000,PG,2025-06-20 20:00:00,call,115,2024-02-05 14:30:00,80,2025-04-01 20:00:00,54.5,70,55.8,57.1,70,0.0,0,0,True,55.56,0.24,170.56,False,2.6000000000000014,0.046594982078853,0.674249530956848,-32.575046904315194,ITM,1,-1,
PG,2025-04-01,PG250620C00120000,PG,2025-06-20 20:00:00,call,120,2024-02-05 14:30:00,80,2025-04-01 20:00:00,50.3,70,50.925,51.55,57,51.07,2,0,True,50.56,0.365,170.56,False,1.25,0.0245459008345606,0.7035647279549718,-29.643527204502817,ITM,1,-1,
PG,2025-04-01,PG250620C00125000,PG,2025-06-20 20:00:00,call,125,2024-02-05 14:30:00,80,2025-04-01 20:00:00,44.6,70,45.925,47.25,70,44.7,1,0,True,45.56,0.365,170.56,False,2.6499999999999986,0.0577027762656504,0.7328799249530957,-26.712007504690437,ITM,1,-1,
PG,2025-04-01,PG250620C00130000,PG,2025-06-20 20:00:00,call,130,2024-02-05 14:30:00,80,2025-04-01 20:00:00,40.7,46,41.325,41.95,70,37.4,7,0,True,40.56,0.765,170.56,False,1.25,0.0302480338777979,0.7621951219512195,-23.78048780487805,ITM,1,-1,
PG,2025-04-01,PG250620C00135000,PG,2025-06-20 20:00:00,call,135,2024-02-05 14:30:00,80,2025-04-01 20:00:00,34.9,86,35.8,36.7,8,32.75,29,0,True,35.56,0.24,170.56,False,1.8000000000000045,0.0502793296089386,0.7915103189493433,-20.84896810506567,ITM,1,-1,
PG,2025-04-01,PG250620C00140000,PG,2025-06-20 20:00:00,call,140,2024-02-05 14:30:00,80,2025-04-01 20:00:00,31.1,10,31.475,31.85,10,32.1,52,0,True,30.56,0.915,170.56,False,0.75,0.0238284352660841,0.8208255159474671,-17.917448405253282,ITM,1,-1,
PG,2025-04-01,PG250620C00145000,PG,2025-06-20 20:00:00,call,145,2024-02-05 14:30:00,80,2025-04-01 20:00:00,25.8,204,26.4,27.0,12,25.3,80,0,True,25.56,0.84,170.56,False,1.1999999999999993,0.0454545454545454,0.850140712945591,-14.985928705440902,ITM,1,-1,
PG,2025-04-01,PG250620C00150000,PG,2025-06-20 20:00:00,call,150,2024-02-05 14:30:00,80,2025-04-01 20:00:00,21.1,434,21.7,22.3,14,21.55,144,0,True,20.56,1.14,170.56,False,1.1999999999999993,0.0552995391705068,0.8794559099437148,-12.05440900562852,ITM,1,-1,
PG,2025-04-01,PG250620C00155000,PG,2025-06-20 20:00:00,call,155,2024-02-05 14:30:00,80,2025-04-01 20:00:00,16.65,367,17.375,18.1,23,11.09,114,0,True,15.56,1.815,170.56,False,1.4500000000000028,0.0834532374100721,0.9087711069418386,-9.122889305816136,ITM,1,-1,
PG,2025-04-01,PG250620C00160000,PG,2025-06-20 20:00:00,call,160,2024-02-05 14:30:00,80,2025-04-01 20:00:00,12.9,358,13.55,14.2,370,13.2,1199,2,True,10.56,2.99,170.56,False,1.299999999999999,0.095940959409594,0.9380863039399624,-6.191369606003754,ITM,1,-1,
