ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-03-24,PG250425C00120000,PG,2025-04-25 20:00:00,call,120,2025-03-06 14:30:00,32,2025-03-24 20:00:00,45.8,27,46.3,46.8,54,0.0,0,0,True,45.65,0.65,165.65,False,1.0,0.0215982721382289,0.7244189556293389,-27.558104437066103,ITM,1,-9,
PG,2025-03-24,PG250425C00125000,PG,2025-04-25 20:00:00,call,125,2025-03-06 14:30:00,32,2025-03-24 20:00:00,40.7,42,41.275,41.85,52,0.0,0,0,True,40.65,0.625,165.65,False,1.1499999999999986,0.0278619018776498,0.7546030787805614,-24.539692121943855,ITM,1,-9,
PG,2025-03-24,PG250425C00130000,PG,2025-04-25 20:00:00,call,130,2025-03-06 14:30:00,32,2025-03-24 20:00:00,35.7,46,36.275,36.85,37,36.75,6,0,True,35.65,0.625,165.65,False,1.1499999999999986,0.0317022742935905,0.7847872019317839,-21.52127980682161,ITM,1,-9,
PG,2025-03-24,PG250425C00135000,PG,2025-04-25 20:00:00,call,135,2025-03-06 14:30:00,32,2025-03-24 20:00:00,30.85,25,31.325,31.8,28,32.95,5,0,True,30.65,0.675,165.65,False,0.9499999999999992,0.0303272146847565,0.8149713250830063,-18.50286749169937,ITM,1,-9,
PG,2025-03-24,PG250425C00140000,PG,2025-04-25 20:00:00,call,140,2025-03-06 14:30:00,32,2025-03-24 20:00:00,25.75,35,26.375,27.0,46,0.0,0,0,True,25.65,0.725,165.65,False,1.25,0.0473933649289099,0.8451554482342287,-15.48445517657712,ITM,1,-9,
PG,2025-03-24,PG250425C00145000,PG,2025-04-25 20:00:00,call,145,2025-03-06 14:30:00,32,2025-03-24 20:00:00,20.95,11,21.475,22.0,40,0.0,0,0,True,20.65,0.825,165.65,False,1.0500000000000007,0.0488940628637951,0.8753395713854513,-12.466042861454875,ITM,1,-9,
PG,2025-03-24,PG250425C00150000,PG,2025-04-25 20:00:00,call,150,2025-03-06 14:30:00,32,2025-03-24 20:00:00,15.95,37,16.525,17.1,9,0.0,0,0,True,15.65,0.875,165.65,False,1.150000000000002,0.0695915279878972,0.9055236945366736,-9.447630546332633,ITM,1,-9,
PG,2025-03-24,PG250425C00155000,PG,2025-04-25 20:00:00,call,155,2025-03-06 14:30:00,32,2025-03-24 20:00:00,10.7,74,11.3,11.9,7,12.0,0,1,True,10.65,0.65,165.65,False,1.200000000000001,0.1061946902654868,0.935707817687896,-6.429218231210386,ITM,1,-9,
PG,2025-03-24,PG250425C00160000,PG,2025-04-25 20:00:00,call,160,2025-03-06 14:30:00,32,2025-03-24 20:00:00,7.25,12,7.525,7.8,9,7.45,17,4,True,5.65,1.875,165.65,False,0.5499999999999998,0.0730897009966777,0.9658919408391186,-3.4108059160881408,ITM,1,-9,
PG,2025-03-24,PG250425C00165000,PG,2025-04-25 20:00:00,call,165,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.9,11,4.225,4.55,7,4.35,11,2,True,0.65,3.575,165.65,False,0.6499999999999999,0.1538461538461538,0.9960760639903412,-0.3923936009658954,ATM,1,-9,
PG,2025-03-24,PG250425C00170000,PG,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,32,2025-03-24 20:00:00,1.6,17,1.89,2.18,10,1.76,66,20,False,0.0,1.89,165.65,False,0.5800000000000001,0.3068783068783069,1.0262601871415635,2.6260187141563502,ATM,1,-9,
PG,2025-03-24,PG250425C00175000,PG,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,32,2025-03-24 20:00:00,0.6,7,0.69,0.78,9,0.69,142,110,False,0.0,0.69,165.65,False,0.18,0.2608695652173914,1.0564443102927858,5.644431029278596,OTM,1,-9,
