ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-08-04,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,74,2025-08-04 20:00:00,47.25,178,49.25,51.25,152,49.96,249,2,True,46.65,2.6,211.65,False,4.0,0.08121827411167512,0.7795889440113395,-22.041105598866054,ITM,3,124
AMZN,2025-08-04,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,74,2025-08-04 20:00:00,42.8,184,43.95,45.1,153,44.45,519,25,True,41.65,2.3,211.65,False,2.3000000000000043,0.05233219567690567,0.8032128514056225,-19.678714859437754,ITM,3,124
AMZN,2025-08-04,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,74,2025-08-04 20:00:00,39.45,17,40.55,41.65,35,40.05,317,12,True,36.65,3.9,211.65,False,2.1999999999999957,0.054254007398273636,0.8268367587999055,-17.31632412000945,ITM,3,124
AMZN,2025-08-04,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,74,2025-08-04 20:00:00,34.9,12,35.15,35.4,6,35.35,1922,103,True,31.65,3.5,211.65,False,0.5,0.01422475106685633,0.8504606661941885,-14.95393338058115,ITM,3,124
AMZN,2025-08-04,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,74,2025-08-04 20:00:00,30.55,12,30.775,31.0,19,31.37,1337,6,True,26.65,4.125,211.65,False,0.4499999999999993,0.014622258326563747,0.8740845735884715,-12.59154264115285,ITM,3,124
AMZN,2025-08-04,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,74,2025-08-04 20:00:00,26.25,18,26.475,26.7,17,27.12,1886,107,True,21.65,4.825,211.65,False,0.4499999999999993,0.016997167138810172,0.8977084809827546,-10.229151901724547,ITM,3,124
AMZN,2025-08-04,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,74,2025-08-04 20:00:00,22.25,12,22.475,22.7,15,22.7,1139,69,True,16.65,5.825,211.65,False,0.4499999999999993,0.020022246941045572,0.9213323883770376,-7.866761162296246,ITM,3,124
AMZN,2025-08-04,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,74,2025-08-04 20:00:00,18.55,11,18.7,18.85,14,18.9,5657,275,True,11.65,7.05,211.65,False,0.3000000000000007,0.01604278074866314,0.9449562957713206,-5.504370422867945,ITM,3,124
AMZN,2025-08-04,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,74,2025-08-04 20:00:00,15.15,18,15.525,15.9,26,15.25,4441,209,True,6.65,8.875,211.65,False,0.75,0.04830917874396135,0.9685802031656036,-3.141979683439643,ITM,3,124
AMZN,2025-08-04,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,74,2025-08-04 20:00:00,12.1,2,12.175,12.25,2,12.17,4211,1754,True,1.65,10.525,211.65,False,0.15000000000000036,0.012320328542094484,0.9922041105598866,-0.7795889440113422,ATM,3,124
AMZN,2025-08-04,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,74,2025-08-04 20:00:00,9.4,10,9.5,9.6,15,9.51,3156,2344,False,0.0,9.5,211.65,False,0.1999999999999993,0.021052631578947295,1.0158280179541697,1.5828017954169593,ATM,3,124
AMZN,2025-08-04,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,74,2025-08-04 20:00:00,7.2,2,7.275,7.35,1,7.24,8138,2424,False,0.0,7.275,211.65,False,0.14999999999999947,0.020618556701030855,1.0394519253484527,3.9451925348452606,OTM,3,124
AMZN,2025-08-04,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,74,2025-08-04 20:00:00,5.25,11,5.375,5.5,7,5.4,4121,1616,False,0.0,5.375,211.65,False,0.25,0.046511627906976744,1.0630758327427356,6.307583274273562,OTM,3,124
AMZN,2025-08-04,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,74,2025-08-04 20:00:00,3.9,1,3.925,3.95,33,3.95,9704,2703,False,0.0,3.925,211.65,False,0.050000000000000266,0.012738853503184782,1.0866997401370186,8.669974013701863,OTM,3,124
AMZN,2025-08-04,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.82,2,2.875,2.93,32,2.87,19892,2669,False,0.0,2.875,211.65,False,0.11000000000000032,0.0382608695652175,1.1103236475313016,11.032364753130166,OTM,3,124
AMZN,2025-08-04,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.02,10,2.03,2.04,4,2.04,6993,1897,False,0.0,2.03,211.65,False,0.020000000000000018,0.009852216748768483,1.1339475549255846,13.394755492558467,OTM,3,124
AMZN,2025-08-04,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.45,2,1.49,1.53,22,1.47,6589,519,False,0.0,1.49,211.65,False,0.08000000000000007,0.05369127516778528,1.1575714623198676,15.757146231986768,OTM,3,124
AMZN,2025-08-04,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.05,16,1.07,1.09,4,1.07,10503,3441,False,0.0,1.07,211.65,False,0.040000000000000036,0.03738317757009349,1.1811953697141506,18.11953697141507,OTM,3,124
AMZN,2025-08-04,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,74,2025-08-04 20:00:00,0.78,11,0.81,0.84,15,0.79,4591,729,False,0.0,0.81,211.65,False,0.05999999999999994,0.074074074074074,1.2048192771084336,20.48192771084337,OTM,3,124
AMZN,2025-08-04,AMZN251017C00260000,AMZN,2025-10-17 20:00:00,call,260,2025-02-21 14:30:00,74,2025-08-04 20:00:00,0.58,2,0.625,0.67,31,0.6,5673,816,False,0.0,0.625,211.65,False,0.09000000000000008,0.14400000000000013,1.2284431845027166,22.844318450271672,OTM,3,124
AMZN,2025-08-04,AMZN251017P00165000,AMZN,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,74,2025-08-04 20:00:00,0.79,11,0.805,0.82,13,0.81,2847,876,False,0.0,0.805,211.65,False,0.029999999999999916,0.037267080745341505,0.7795889440113395,-22.041105598866054,OTM,3,124
AMZN,2025-08-04,AMZN251017P00170000,AMZN,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.0,2,1.01,1.02,1,1.01,3921,128,False,0.0,1.01,211.65,False,0.020000000000000018,0.01980198019801982,0.8032128514056225,-19.678714859437754,OTM,3,124
AMZN,2025-08-04,AMZN251017P00175000,AMZN,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.28,1,1.39,1.5,52,1.3,5553,4542,False,0.0,1.39,211.65,False,0.21999999999999997,0.15827338129496402,0.8268367587999055,-17.31632412000945,OTM,3,124
AMZN,2025-08-04,AMZN251017P00180000,AMZN,2025-10-17 20:00:00,put,180,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.66,2,1.685,1.71,3,1.68,4603,302,False,0.0,1.685,211.65,False,0.050000000000000044,0.029673590504451064,0.8504606661941885,-14.95393338058115,OTM,3,124
AMZN,2025-08-04,AMZN251017P00185000,AMZN,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.2,39,2.22,2.24,11,2.24,2627,2856,False,0.0,2.22,211.65,False,0.040000000000000036,0.018018018018018032,0.8740845735884715,-12.59154264115285,OTM,3,124
AMZN,2025-08-04,AMZN251017P00190000,AMZN,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.76,3,2.855,2.95,2,2.9,3403,628,False,0.0,2.855,211.65,False,0.1900000000000004,0.06654991243432588,0.8977084809827546,-10.229151901724547,OTM,3,124
AMZN,2025-08-04,AMZN251017P00195000,AMZN,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,74,2025-08-04 20:00:00,3.8,17,3.85,3.9,31,3.88,3203,1716,False,0.0,3.85,211.65,False,0.10000000000000009,0.025974025974025997,0.9213323883770376,-7.866761162296246,OTM,3,124
