ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2026-01-05,AMZN260206C00185000,AMZN,2026-02-06 21:00:00,call,185,2025-12-24 14:30:00,32,2026-01-05 21:00:00,47.85,217,48.65,49.45,12,48.15,1,0,True,48.06,0.59,233.06,False,1.6000000000000014,0.03288797533401853,0.7937870076375182,-20.621299236248177,ITM,3,278
AMZN,2026-01-05,AMZN260206C00190000,AMZN,2026-02-06 21:00:00,call,190,2025-12-24 14:30:00,32,2026-01-05 21:00:00,43.0,199,44.3,45.6,174,41.8,4,4,True,43.06,1.24,233.06,False,2.6000000000000014,0.058690744920993264,0.8152407105466404,-18.475928945335966,ITM,3,278
AMZN,2026-01-05,AMZN260206C00195000,AMZN,2026-02-06 21:00:00,call,195,2025-12-24 14:30:00,32,2026-01-05 21:00:00,38.25,183,39.4,40.55,80,38.1,1,16,True,38.06,1.34,233.06,False,2.299999999999997,0.05837563451776643,0.8366944134557625,-16.330558654423754,ITM,3,278
AMZN,2026-01-05,AMZN260206C00200000,AMZN,2026-02-06 21:00:00,call,200,2025-12-24 14:30:00,32,2026-01-05 21:00:00,34.0,28,34.725,35.45,25,34.6,21,34,True,33.06,1.665,233.06,False,1.4500000000000028,0.0417566594672427,0.8581481163648845,-14.185188363511541,ITM,3,278
AMZN,2026-01-05,AMZN260206C00205000,AMZN,2026-02-06 21:00:00,call,205,2025-12-24 14:30:00,32,2026-01-05 21:00:00,29.15,45,30.15,31.15,33,25.18,20,0,True,28.06,2.09,233.06,False,2.0,0.06633499170812604,0.8796018192740067,-12.039818072599331,ITM,3,278
AMZN,2026-01-05,AMZN260206C00210000,AMZN,2026-02-06 21:00:00,call,210,2025-12-24 14:30:00,32,2026-01-05 21:00:00,25.45,43,26.25,27.05,33,26.25,26,68,True,23.06,3.19,233.06,False,1.6000000000000014,0.06095238095238101,0.9010555221831288,-9.89444778168712,ITM,3,278
AMZN,2026-01-05,AMZN260206C00215000,AMZN,2026-02-06 21:00:00,call,215,2025-12-24 14:30:00,32,2026-01-05 21:00:00,21.15,42,21.85,22.55,56,21.85,36,14,True,18.06,3.79,233.06,False,1.4000000000000021,0.06407322654462252,0.9225092250922509,-7.7490774907749085,ITM,3,278
AMZN,2026-01-05,AMZN260206C00220000,AMZN,2026-02-06 21:00:00,call,220,2025-12-24 14:30:00,32,2026-01-05 21:00:00,17.75,33,18.55,19.35,69,18.55,58,102,True,13.06,5.49,233.06,False,1.6000000000000014,0.08625336927223727,0.943962928001373,-5.603707199862697,ITM,3,278
AMZN,2026-01-05,AMZN260206C00225000,AMZN,2026-02-06 21:00:00,call,225,2025-12-24 14:30:00,32,2026-01-05 21:00:00,15.05,40,15.175,15.3,30,14.95,290,168,True,8.06,7.115,233.06,False,0.25,0.016474464579901153,0.9654166309104951,-3.4583369089504856,ITM,3,278
AMZN,2026-01-05,AMZN260206C00230000,AMZN,2026-02-06 21:00:00,call,230,2025-12-24 14:30:00,32,2026-01-05 21:00:00,12.1,57,12.225,12.35,22,12.25,2004,1734,True,3.06,9.165,233.06,False,0.25,0.02044989775051125,0.9868703338196173,-1.3129666180382744,ATM,3,278
