ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-09-15,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,32,2025-09-15 20:00:00,47.3,25,47.425,47.55,23,47.23,1345,5,True,46.43,0.995,231.43,False,0.25,0.005271481286241434,0.7993777816186319,-20.062221838136804,ITM,3,166
AMZN,2025-09-15,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,32,2025-09-15 20:00:00,42.4,23,42.525,42.65,22,44.32,1910,12,True,41.43,1.095,231.43,False,0.25,0.005878894767783657,0.8209825865272437,-17.90174134727564,ITM,3,166
AMZN,2025-09-15,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,32,2025-09-15 20:00:00,37.5,21,37.65,37.8,25,38.0,922,4,True,36.43,1.22,231.43,False,0.29999999999999716,0.007968127490039766,0.8425873914358553,-15.741260856414469,ITM,3,166
AMZN,2025-09-15,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,32,2025-09-15 20:00:00,32.7,16,32.85,33.0,14,33.1,4999,17,True,31.43,1.42,231.43,False,0.29999999999999716,0.009132420091324114,0.864192196344467,-13.580780365553302,ITM,3,166
AMZN,2025-09-15,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,32,2025-09-15 20:00:00,28.0,29,28.125,28.25,22,28.12,4530,66,True,26.43,1.695,231.43,False,0.25,0.008888888888888889,0.8857970012530787,-11.420299874692134,ITM,3,166
AMZN,2025-09-15,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,32,2025-09-15 20:00:00,23.5,47,23.6,23.7,47,23.5,4514,67,True,21.43,2.17,231.43,False,0.1999999999999993,0.00847457627118641,0.9074018061616903,-9.259819383830967,ITM,3,166
AMZN,2025-09-15,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,32,2025-09-15 20:00:00,19.2,52,19.275,19.35,25,18.9,4716,183,True,16.43,2.845,231.43,False,0.15000000000000213,0.007782101167315286,0.929006611070302,-7.099338892969799,ITM,3,166
AMZN,2025-09-15,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,32,2025-09-15 20:00:00,15.2,25,15.275,15.35,26,15.15,7491,688,True,11.43,3.845,231.43,False,0.15000000000000036,0.0098199672667758,0.9506114159789136,-4.938858402108632,ITM,3,166
AMZN,2025-09-15,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,32,2025-09-15 20:00:00,11.65,1,11.7,11.75,31,11.45,9377,926,True,6.43,5.27,231.43,False,0.09999999999999964,0.008547008547008517,0.9722162208875254,-2.778377911247464,ATM,3,166
AMZN,2025-09-15,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,32,2025-09-15 20:00:00,8.6,19,8.65,8.7,25,8.6,19141,3940,True,1.43,7.22,231.43,False,0.09999999999999964,0.011560693641618455,0.9938210257961371,-0.6178974203862968,ATM,3,166
AMZN,2025-09-15,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,32,2025-09-15 20:00:00,6.1,27,6.15,6.2,36,6.14,22026,7264,False,0.0,6.15,231.43,False,0.10000000000000053,0.0162601626016261,1.0154258307047488,1.5425830704748704,ATM,3,166
AMZN,2025-09-15,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,32,2025-09-15 20:00:00,4.15,69,4.2,4.25,41,4.15,22128,9032,False,0.0,4.2,231.43,False,0.09999999999999964,0.023809523809523725,1.0370306356133603,3.7030635613360383,OTM,3,166
AMZN,2025-09-15,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,32,2025-09-15 20:00:00,2.77,38,2.795,2.82,4,2.77,14401,2270,False,0.0,2.795,231.43,False,0.04999999999999982,0.017889087656529454,1.058635440521972,5.863544052197205,OTM,3,166
AMZN,2025-09-15,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.78,56,1.8,1.82,2,1.8,46284,15699,False,0.0,1.8,231.43,False,0.040000000000000036,0.02222222222222224,1.0802402454305837,8.024024543058372,OTM,3,166
AMZN,2025-09-15,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.13,165,1.145,1.16,63,1.14,11924,3307,False,0.0,1.145,231.43,False,0.030000000000000027,0.026200873362445438,1.1018450503391954,10.18450503391954,OTM,3,166
AMZN,2025-09-15,AMZN251017C00260000,AMZN,2025-10-17 20:00:00,call,260,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.71,52,0.725,0.74,32,0.72,10637,2070,False,0.0,0.725,231.43,False,0.030000000000000027,0.04137931034482763,1.1234498552478072,12.344985524780707,OTM,3,166
AMZN,2025-09-15,AMZN251017C00265000,AMZN,2025-10-17 20:00:00,call,265,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.45,109,0.46,0.47,200,0.44,5062,1025,False,0.0,0.46,231.43,False,0.019999999999999962,0.04347826086956513,1.1450546601564187,14.505466015641874,OTM,3,166
AMZN,2025-09-15,AMZN251017C00270000,AMZN,2025-10-17 20:00:00,call,270,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.29,98,0.3,0.31,264,0.29,5895,1663,False,0.0,0.3,231.43,False,0.020000000000000018,0.06666666666666674,1.1666594650650304,16.665946506503044,OTM,3,166
AMZN,2025-09-15,AMZN251017C00275000,AMZN,2025-10-17 20:00:00,call,275,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.19,175,0.2,0.21,128,0.2,3018,334,False,0.0,0.2,231.43,False,0.01999999999999999,0.09999999999999995,1.188264269973642,18.82642699736421,OTM,3,166
AMZN,2025-09-15,AMZN251017C00280000,AMZN,2025-10-17 20:00:00,call,280,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.13,41,0.135,0.14,45,0.13,4671,143,False,0.0,0.135,231.43,False,0.010000000000000009,0.07407407407407414,1.2098690748822538,20.986907488225377,OTM,3,166
AMZN,2025-09-15,AMZN251017P00185000,AMZN,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.18,158,0.19,0.2,340,0.2,6728,70,False,0.0,0.19,231.43,False,0.020000000000000018,0.10526315789473693,0.7993777816186319,-20.062221838136804,OTM,3,166
AMZN,2025-09-15,AMZN251017P00190000,AMZN,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.26,44,0.265,0.27,114,0.27,6679,183,False,0.0,0.265,231.43,False,0.010000000000000009,0.03773584905660381,0.8209825865272437,-17.90174134727564,OTM,3,166
AMZN,2025-09-15,AMZN251017P00195000,AMZN,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.36,182,0.37,0.38,293,0.39,9012,226,False,0.0,0.37,231.43,False,0.020000000000000018,0.054054054054054106,0.8425873914358553,-15.741260856414469,OTM,3,166
AMZN,2025-09-15,AMZN251017P00200000,AMZN,2025-10-17 20:00:00,put,200,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.53,302,0.54,0.55,215,0.55,13586,412,False,0.0,0.54,231.43,False,0.020000000000000018,0.03703703703703707,0.864192196344467,-13.580780365553302,OTM,3,166
AMZN,2025-09-15,AMZN251017P00205000,AMZN,2025-10-17 20:00:00,put,205,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.8,115,0.81,0.82,48,0.82,7801,386,False,0.0,0.81,231.43,False,0.019999999999999907,0.024691358024691242,0.8857970012530787,-11.420299874692134,OTM,3,166
AMZN,2025-09-15,AMZN251017P00210000,AMZN,2025-10-17 20:00:00,put,210,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.22,10,1.23,1.24,87,1.25,15048,1353,False,0.0,1.23,231.43,False,0.020000000000000018,0.016260162601626032,0.9074018061616903,-9.259819383830967,OTM,3,166
AMZN,2025-09-15,AMZN251017P00215000,AMZN,2025-10-17 20:00:00,put,215,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.87,35,1.885,1.9,134,1.92,9630,1071,False,0.0,1.885,231.43,False,0.029999999999999805,0.01591511936339512,0.929006611070302,-7.099338892969799,OTM,3,166
AMZN,2025-09-15,AMZN251017P00220000,AMZN,2025-10-17 20:00:00,put,220,2025-02-21 14:30:00,32,2025-09-15 20:00:00,2.84,19,2.865,2.89,30,2.87,11634,4770,False,0.0,2.865,231.43,False,0.050000000000000266,0.017452006980802882,0.9506114159789136,-4.938858402108632,OTM,3,166
AMZN,2025-09-15,AMZN251017P00225000,AMZN,2025-10-17 20:00:00,put,225,2025-02-21 14:30:00,32,2025-09-15 20:00:00,4.25,12,4.3,4.35,60,4.3,8382,636,False,0.0,4.3,231.43,False,0.09999999999999964,0.023255813953488292,0.9722162208875254,-2.778377911247464,ATM,3,166
AMZN,2025-09-15,AMZN251017P00230000,AMZN,2025-10-17 20:00:00,put,230,2025-02-21 14:30:00,32,2025-09-15 20:00:00,6.15,65,6.225,6.3,35,6.3,6737,701,False,0.0,6.225,231.43,False,0.14999999999999947,0.02409638554216859,0.9938210257961371,-0.6178974203862968,ATM,3,166
AMZN,2025-09-15,AMZN251017P00235000,AMZN,2025-10-17 20:00:00,put,235,2025-02-21 14:30:00,32,2025-09-15 20:00:00,8.7,8,8.75,8.8,36,8.75,8457,413,True,3.57,5.18,231.43,False,0.10000000000000142,0.011428571428571592,1.0154258307047488,1.5425830704748704,ATM,3,166
AMZN,2025-09-15,AMZN251017P00240000,AMZN,2025-10-17 20:00:00,put,240,2025-02-21 14:30:00,32,2025-09-15 20:00:00,11.75,211,11.85,11.95,25,12.05,2599,72,True,8.57,3.28,231.43,False,0.1999999999999993,0.016877637130801627,1.0370306356133603,3.7030635613360383,ITM,3,166
AMZN,2025-09-15,AMZN251017P00245000,AMZN,2025-10-17 20:00:00,put,245,2025-02-21 14:30:00,32,2025-09-15 20:00:00,15.4,12,15.5,15.6,53,15.34,652,95,True,13.57,1.93,231.43,False,0.1999999999999993,0.012903225806451568,1.058635440521972,5.863544052197205,ITM,3,166
