ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-05-12,AMZN250516C00185000,AMZN,2025-05-16 20:00:00,call,185.0,2024-11-21 14:30:00,4,2025-05-12 20:00:00,23.8,6,23.875,23.95,5,23.9,5706,2601,True,23.64,0.235,208.64,False,0.14999999999999858,0.006282722513088946,0.8866947852760737,-11.330521472392633,ITM,3,40
AMZN,2025-05-12,AMZN250516C00187500,AMZN,2025-05-16 20:00:00,call,187.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,21.3,11,21.4,21.5,5,21.4,3051,883,True,21.14,0.26,208.64,False,0.1999999999999993,0.009345794392523333,0.8986771472392638,-10.132285276073613,ITM,3,40
AMZN,2025-05-12,AMZN250516C00190000,AMZN,2025-05-16 20:00:00,call,190.0,2024-11-21 14:30:00,4,2025-05-12 20:00:00,18.8,11,18.9,19.0,5,18.95,25211,5468,True,18.64,0.26,208.64,False,0.1999999999999993,0.010582010582010545,0.9106595092024541,-8.934049079754596,ITM,3,40
AMZN,2025-05-12,AMZN250516C00192500,AMZN,2025-05-16 20:00:00,call,192.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,16.35,22,16.45,16.55,6,16.61,5770,2972,True,16.14,0.31,208.64,False,0.1999999999999993,0.012158054711246157,0.9226418711656442,-7.735812883435576,ITM,3,40
AMZN,2025-05-12,AMZN250516C00195000,AMZN,2025-05-16 20:00:00,call,195.0,2024-11-21 14:30:00,4,2025-05-12 20:00:00,13.95,12,14.025,14.1,5,14.04,28510,18994,True,13.64,0.385,208.64,False,0.15000000000000036,0.010695187165775426,0.9346242331288345,-6.537576687116559,ITM,3,40
AMZN,2025-05-12,AMZN250516C00197500,AMZN,2025-05-16 20:00:00,call,197.5,2025-04-21 13:30:00,4,2025-05-12 20:00:00,11.55,7,11.7,11.85,5,11.81,19274,16749,True,11.14,0.56,208.64,False,0.29999999999999893,0.02564102564102555,0.9466065950920246,-5.33934049079754,ITM,3,40
AMZN,2025-05-12,AMZN250516C00200000,AMZN,2025-05-16 20:00:00,call,200.0,2024-11-21 14:30:00,4,2025-05-12 20:00:00,9.25,24,9.325,9.4,1,9.4,36302,26169,True,8.64,0.685,208.64,False,0.15000000000000036,0.016085790884718537,0.9585889570552147,-4.141104294478521,ITM,3,40
AMZN,2025-05-12,AMZN250516C00202500,AMZN,2025-05-16 20:00:00,call,202.5,2025-04-24 13:30:00,4,2025-05-12 20:00:00,7.1,26,7.175,7.25,7,7.35,22164,8587,True,6.14,1.035,208.64,False,0.15000000000000036,0.020905923344947785,0.970571319018405,-2.942868098159503,ATM,3,40
AMZN,2025-05-12,AMZN250516C00205000,AMZN,2025-05-16 20:00:00,call,205.0,2024-11-21 14:30:00,4,2025-05-12 20:00:00,5.2,28,5.3,5.4,8,5.25,27636,25476,True,3.64,1.66,208.64,False,0.20000000000000018,0.03773584905660381,0.9825536809815951,-1.7446319018404846,ATM,3,40
AMZN,2025-05-12,AMZN250516C00207500,AMZN,2025-05-16 20:00:00,call,207.5,2025-04-30 13:30:00,4,2025-05-12 20:00:00,3.55,45,3.625,3.7,5,3.65,2039,22414,True,1.14,2.485,208.64,False,0.15000000000000036,0.04137931034482768,0.9945360429447854,-0.5463957055214659,ATM,3,40
