ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-10-20,AMZN251024C00192500,AMZN,2025-10-24 20:00:00,call,192.5,2025-10-16 13:30:00,4,2025-10-20 20:00:00,24.1,24,24.2,24.3,22,23.3,10,207,True,23.98,0.22,216.48,False,0.1999999999999993,0.008264462809917326,0.8892276422764228,-11.07723577235772,ITM,3,201
AMZN,2025-10-20,AMZN251024C00195000,AMZN,2025-10-24 20:00:00,call,195.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,21.6,25,21.7,21.8,17,21.32,416,28,True,21.48,0.22,216.48,False,0.1999999999999993,0.009216589861751119,0.9007760532150777,-9.922394678492235,ITM,3,201
AMZN,2025-10-20,AMZN251024C00197500,AMZN,2025-10-24 20:00:00,call,197.5,2025-10-16 13:30:00,4,2025-10-20 20:00:00,18.2,158,19.275,20.35,64,19.3,85,54,True,18.98,0.295,216.48,False,2.150000000000002,0.11154345006485096,0.9123244641537325,-8.767553584626752,ITM,3,201
AMZN,2025-10-20,AMZN251024C00200000,AMZN,2025-10-24 20:00:00,call,200.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,16.7,55,16.8,16.9,53,16.81,1829,501,True,16.48,0.32,216.48,False,0.1999999999999993,0.011904761904761862,0.9238728750923874,-7.612712490761267,ITM,3,201
AMZN,2025-10-20,AMZN251024C00202500,AMZN,2025-10-24 20:00:00,call,202.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,14.25,26,14.35,14.45,42,14.2,534,46,True,13.98,0.37,216.48,False,0.1999999999999993,0.013937282229965108,0.9354212860310421,-6.457871396895783,ITM,3,201
AMZN,2025-10-20,AMZN251024C00205000,AMZN,2025-10-24 20:00:00,call,205.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,11.9,41,11.975,12.05,22,11.98,2731,1350,True,11.48,0.495,216.48,False,0.15000000000000036,0.012526096033402953,0.946969696969697,-5.303030303030298,ITM,3,201
AMZN,2025-10-20,AMZN251024C00207500,AMZN,2025-10-24 20:00:00,call,207.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,9.6,71,9.675,9.75,54,9.78,2710,675,True,8.98,0.695,216.48,False,0.15000000000000036,0.015503875968992284,0.9585181079083519,-4.148189209164815,ITM,3,201
AMZN,2025-10-20,AMZN251024C00210000,AMZN,2025-10-24 20:00:00,call,210.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,7.45,41,7.525,7.6,51,7.5,5618,3534,True,6.48,1.045,216.48,False,0.14999999999999947,0.019933554817275677,0.9700665188470067,-2.99334811529933,ATM,3,201
AMZN,2025-10-20,AMZN251024C00212500,AMZN,2025-10-24 20:00:00,call,212.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,5.5,42,5.575,5.65,44,5.61,5769,3443,True,3.98,1.595,216.48,False,0.15000000000000036,0.02690582959641262,0.9816149297856616,-1.838507021433846,ATM,3,201
AMZN,2025-10-20,AMZN251024C00215000,AMZN,2025-10-24 20:00:00,call,215.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,3.85,142,3.9,3.95,50,3.9,15809,29301,True,1.48,2.42,216.48,False,0.10000000000000009,0.025641025641025664,0.9931633407243163,-0.683665927568362,ATM,3,201
AMZN,2025-10-20,AMZN251024C00217500,AMZN,2025-10-24 20:00:00,call,217.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,2.56,95,2.585,2.61,28,2.6,13108,29026,False,0.0,2.585,216.48,False,0.04999999999999982,0.019342359767891615,1.0047117516629713,0.47117516629712225,ATM,3,201
