ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-10-13,AMZN251017C00197500,AMZN,2025-10-17 20:00:00,call,197.5,2025-09-25 13:30:00,4,2025-10-13 20:00:00,22.7,25,22.8,22.9,23,22.95,9,19,True,22.57,0.23,220.07,False,0.1999999999999993,0.008771929824561372,0.8974417230881083,-10.255827691189165,ITM,3,194
AMZN,2025-10-13,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200.0,2025-02-21 14:30:00,4,2025-10-13 20:00:00,20.25,31,20.325,20.4,97,20.65,6526,546,True,20.07,0.255,220.07,False,0.14999999999999858,0.007380073800737938,0.9088017448993503,-9.119825510064976,ITM,3,194
AMZN,2025-10-13,AMZN251017C00202500,AMZN,2025-10-17 20:00:00,call,202.5,2025-09-25 13:30:00,4,2025-10-13 20:00:00,17.75,39,17.85,17.95,11,18.07,72,10,True,17.57,0.28,220.07,False,0.1999999999999993,0.011204481792717045,0.9201617667105921,-7.9838233289407885,ITM,3,194
AMZN,2025-10-13,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205.0,2025-02-21 14:30:00,4,2025-10-13 20:00:00,15.35,58,15.425,15.5,71,15.75,3900,251,True,15.07,0.355,220.07,False,0.15000000000000036,0.009724473257698565,0.931521788521834,-6.8478211478166005,ITM,3,194
AMZN,2025-10-13,AMZN251017C00207500,AMZN,2025-10-17 20:00:00,call,207.5,2025-09-25 13:30:00,4,2025-10-13 20:00:00,12.95,70,13.025,13.1,84,13.1,465,283,True,12.57,0.455,220.07,False,0.15000000000000036,0.01151631477927066,0.9428818103330758,-5.711818966692413,ITM,3,194
AMZN,2025-10-13,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210.0,2025-02-21 14:30:00,4,2025-10-13 20:00:00,10.65,49,10.725,10.8,195,11.05,11851,3536,True,10.07,0.655,220.07,False,0.15000000000000036,0.013986013986014019,0.9542418321443178,-4.575816785568225,ITM,3,194
AMZN,2025-10-13,AMZN251017C00212500,AMZN,2025-10-17 20:00:00,call,212.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,8.45,64,8.525,8.6,61,8.85,1277,348,True,7.57,0.955,220.07,False,0.15000000000000036,0.017595307917888603,0.9656018539555596,-3.439814604444037,ITM,3,194
AMZN,2025-10-13,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215.0,2025-02-21 14:30:00,4,2025-10-13 20:00:00,6.45,90,6.525,6.6,158,6.55,7551,4457,True,5.07,1.455,220.07,False,0.14999999999999947,0.022988505747126353,0.9769618757668015,-2.30381242331985,ATM,3,194
AMZN,2025-10-13,AMZN251017C00217500,AMZN,2025-10-17 20:00:00,call,217.5,2025-09-22 13:30:00,4,2025-10-13 20:00:00,4.7,69,4.75,4.8,544,4.75,2529,6821,True,2.57,2.18,220.07,False,0.09999999999999964,0.021052631578947295,0.9883218975780433,-1.167810242195662,ATM,3,194
AMZN,2025-10-13,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220.0,2025-02-21 14:30:00,4,2025-10-13 20:00:00,3.2,368,3.25,3.3,630,3.24,27363,36046,True,0.07,3.18,220.07,False,0.09999999999999964,0.03076923076923066,0.9996819193892853,-0.03180806107147416,ATM,3,194
