ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-06-16,AMZN251219C00170000,AMZN,2025-12-19 21:00:00,call,170,2023-02-03 14:30:00,186,2025-06-16 20:00:00,54.4,50,54.525,54.65,7,53.1,2301,6,True,46.1,8.425,216.1,False,0.25,0.004585052728106373,0.7866728366496992,-21.332716335030078,ITM,3,75
AMZN,2025-06-16,AMZN251219C00175000,AMZN,2025-12-19 21:00:00,call,175,2023-05-19 13:30:00,186,2025-06-16 20:00:00,50.35,68,50.45,50.55,23,50.62,3048,5,True,41.1,9.35,216.1,False,0.19999999999999574,0.003964321110009826,0.8098102730217492,-19.018972697825077,ITM,3,75
AMZN,2025-06-16,AMZN251219C00180000,AMZN,2025-12-19 21:00:00,call,180,2023-05-31 13:30:00,186,2025-06-16 20:00:00,46.35,22,46.45,46.55,24,46.05,5601,44,True,36.1,10.35,216.1,False,0.19999999999999574,0.004305705059203352,0.8329477093937991,-16.70522906062008,ITM,3,75
AMZN,2025-06-16,AMZN251219C00185000,AMZN,2025-12-19 21:00:00,call,185,2023-06-07 13:30:00,186,2025-06-16 20:00:00,42.5,38,42.6,42.7,32,42.8,1900,10,True,31.1,11.5,216.1,False,0.20000000000000284,0.004694835680751241,0.8560851457658492,-14.391485423415084,ITM,3,75
AMZN,2025-06-16,AMZN251219C00190000,AMZN,2025-12-19 21:00:00,call,190,2023-06-27 13:30:00,186,2025-06-16 20:00:00,38.75,43,38.85,38.95,6,38.16,3215,4,True,26.1,12.75,216.1,False,0.20000000000000284,0.005148005148005221,0.8792225821378992,-12.077741786210087,ITM,3,75
AMZN,2025-06-16,AMZN251219C00195000,AMZN,2025-12-19 21:00:00,call,195,2023-06-27 13:30:00,186,2025-06-16 20:00:00,35.2,30,35.325,35.45,70,35.65,2644,35,True,21.1,14.225,216.1,False,0.25,0.007077140835102618,0.9023600185099491,-9.763998149005088,ITM,3,75
AMZN,2025-06-16,AMZN251219C00200000,AMZN,2025-12-19 21:00:00,call,200,2023-07-14 13:30:00,186,2025-06-16 20:00:00,31.85,48,31.925,32.0,3,32.12,6268,29,True,16.1,15.825,216.1,False,0.14999999999999858,0.004698512137822978,0.9254974548819991,-7.4502545118000905,ITM,3,75
AMZN,2025-06-16,AMZN251219C00205000,AMZN,2025-12-19 21:00:00,call,205,2023-12-22 14:30:00,186,2025-06-16 20:00:00,28.6,49,28.7,28.8,44,29.0,6750,63,True,11.1,17.6,216.1,False,0.1999999999999993,0.006968641114982554,0.9486348912540491,-5.136510874595093,ITM,3,75
AMZN,2025-06-16,AMZN251219C00210000,AMZN,2025-12-19 21:00:00,call,210,2023-08-08 13:30:00,186,2025-06-16 20:00:00,25.6,43,25.675,25.75,34,25.85,3920,53,True,6.1,19.575,216.1,False,0.14999999999999858,0.005842259006815913,0.9717723276260991,-2.822767237390095,ATM,3,75
AMZN,2025-06-16,AMZN251219C00215000,AMZN,2025-12-19 21:00:00,call,215,2023-12-22 14:30:00,186,2025-06-16 20:00:00,22.75,82,22.825,22.9,21,23.05,2514,150,True,1.1,21.725,216.1,False,0.14999999999999858,0.006571741511500486,0.994909763998149,-0.5090236001850968,ATM,3,75
AMZN,2025-06-16,AMZN251219C00220000,AMZN,2025-12-19 21:00:00,call,220,2023-11-15 14:30:00,186,2025-06-16 20:00:00,20.1,112,20.175,20.25,40,20.17,6278,84,False,0.0,20.175,216.1,False,0.14999999999999858,0.007434944237918145,1.018047200370199,1.804720037019901,ATM,3,75
AMZN,2025-06-16,AMZN251219C00225000,AMZN,2025-12-19 21:00:00,call,225,2023-12-22 14:30:00,186,2025-06-16 20:00:00,17.65,113,17.725,17.8,45,18.05,4752,95,False,0.0,17.725,216.1,False,0.15000000000000213,0.00846262341325823,1.041184636742249,4.118463674224899,OTM,3,75
AMZN,2025-06-16,AMZN251219C00230000,AMZN,2025-12-19 21:00:00,call,230,2023-12-22 14:30:00,186,2025-06-16 20:00:00,15.45,33,15.5,15.55,45,15.7,4494,120,False,0.0,15.5,216.1,False,0.10000000000000142,0.006451612903225898,1.064322073114299,6.432207311429897,OTM,3,75
AMZN,2025-06-16,AMZN251219C00235000,AMZN,2025-12-19 21:00:00,call,235,2024-01-26 14:30:00,186,2025-06-16 20:00:00,13.4,55,13.45,13.5,9,13.1,7674,23,False,0.0,13.45,216.1,False,0.09999999999999964,0.007434944237918189,1.0874595094863488,8.745950948634894,OTM,3,75
AMZN,2025-06-16,AMZN251219C00240000,AMZN,2025-12-19 21:00:00,call,240,2024-01-31 14:30:00,186,2025-06-16 20:00:00,11.55,86,11.6,11.65,35,11.5,4472,71,False,0.0,11.6,216.1,False,0.09999999999999964,0.008620689655172384,1.1105969458583989,11.059694585839893,OTM,3,75
AMZN,2025-06-16,AMZN251219C00245000,AMZN,2025-12-19 21:00:00,call,245,2024-02-05 14:30:00,186,2025-06-16 20:00:00,9.9,170,9.975,10.05,221,10.05,3498,21,False,0.0,9.975,216.1,False,0.15000000000000036,0.015037593984962442,1.1337343822304489,13.37343822304489,OTM,3,75
AMZN,2025-06-16,AMZN251219C00250000,AMZN,2025-12-19 21:00:00,call,250,2024-02-05 14:30:00,186,2025-06-16 20:00:00,8.45,130,8.525,8.6,20,8.56,6561,109,False,0.0,8.525,216.1,False,0.15000000000000036,0.017595307917888603,1.1568718186024989,15.687181860249888,OTM,3,75
AMZN,2025-06-16,AMZN251219C00255000,AMZN,2025-12-19 21:00:00,call,255,2024-02-05 14:30:00,186,2025-06-16 20:00:00,7.2,39,7.25,7.3,134,7.4,2065,62,False,0.0,7.25,216.1,False,0.09999999999999964,0.013793103448275813,1.180009254974549,18.000925497454883,OTM,3,75
