ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-05-12,AMZN250613C00160000,AMZN,2025-06-13 20:00:00,call,160,2025-05-01 13:30:00,32,2025-05-12 20:00:00,49.1,101,50.0,50.9,153,49.44,2,2,True,48.64,1.36,208.64,False,1.7999999999999972,0.03599999999999994,0.7668711656441718,-23.31288343558282,ITM,3,40
AMZN,2025-05-12,AMZN250613C00165000,AMZN,2025-06-13 20:00:00,call,165,2025-05-01 13:30:00,32,2025-05-12 20:00:00,43.6,155,44.35,45.1,20,45.05,1,3,True,43.64,0.71,208.64,False,1.5,0.033821871476888386,0.7908358895705522,-20.91641104294478,ITM,3,40
AMZN,2025-05-12,AMZN250613C00170000,AMZN,2025-06-13 20:00:00,call,170,2025-05-01 13:30:00,32,2025-05-12 20:00:00,38.65,154,39.8,40.95,178,40.15,212,13,True,38.64,1.16,208.64,False,2.3000000000000043,0.0577889447236182,0.8148006134969326,-18.519938650306745,ITM,3,40
AMZN,2025-05-12,AMZN250613C00175000,AMZN,2025-06-13 20:00:00,call,175,2025-05-01 13:30:00,32,2025-05-12 20:00:00,33.2,156,34.225,35.25,12,33.17,12,3,True,33.64,0.585,208.64,False,2.049999999999997,0.059897735573411166,0.8387653374233129,-16.123466257668706,ITM,3,40
AMZN,2025-05-12,AMZN250613C00180000,AMZN,2025-06-13 20:00:00,call,180,2025-05-01 13:30:00,32,2025-05-12 20:00:00,30.0,7,30.325,30.65,53,28.59,67,17,True,28.64,1.685,208.64,False,0.6499999999999986,0.021434460016488,0.8627300613496933,-13.726993865030671,ITM,3,40
AMZN,2025-05-12,AMZN250613C00185000,AMZN,2025-06-13 20:00:00,call,185,2025-05-01 13:30:00,32,2025-05-12 20:00:00,25.3,6,25.625,25.95,48,24.95,182,66,True,23.64,1.985,208.64,False,0.6499999999999986,0.02536585365853653,0.8866947852760737,-11.330521472392633,ITM,3,40
AMZN,2025-05-12,AMZN250613C00190000,AMZN,2025-06-13 20:00:00,call,190,2025-05-01 13:30:00,32,2025-05-12 20:00:00,20.85,15,21.0,21.15,10,20.85,532,143,True,18.64,2.36,208.64,False,0.29999999999999716,0.01428571428571415,0.9106595092024541,-8.934049079754596,ITM,3,40
AMZN,2025-05-12,AMZN250613C00195000,AMZN,2025-06-13 20:00:00,call,195,2025-05-01 13:30:00,32,2025-05-12 20:00:00,16.6,21,16.725,16.85,7,16.2,602,376,True,13.64,3.085,208.64,False,0.25,0.014947683109118086,0.9346242331288345,-6.537576687116559,ITM,3,40
AMZN,2025-05-12,AMZN250613C00200000,AMZN,2025-06-13 20:00:00,call,200,2025-05-01 13:30:00,32,2025-05-12 20:00:00,12.7,22,12.8,12.9,1,12.75,3219,1053,True,8.64,4.16,208.64,False,0.20000000000000107,0.015625000000000083,0.9585889570552147,-4.141104294478521,ITM,3,40
AMZN,2025-05-12,AMZN250613C00205000,AMZN,2025-06-13 20:00:00,call,205,2025-05-01 13:30:00,32,2025-05-12 20:00:00,9.3,22,9.375,9.45,3,9.25,868,1115,True,3.64,5.735,208.64,False,0.14999999999999858,0.015999999999999848,0.9825536809815951,-1.7446319018404846,ATM,3,40
AMZN,2025-05-12,AMZN250613C00210000,AMZN,2025-06-13 20:00:00,call,210,2025-05-01 13:30:00,32,2025-05-12 20:00:00,6.45,16,6.5,6.55,5,6.53,1284,761,False,0.0,6.5,208.64,False,0.09999999999999964,0.01538461538461533,1.0065184049079756,0.6518404907975526,ATM,3,40
AMZN,2025-05-12,AMZN250613C00215000,AMZN,2025-06-13 20:00:00,call,215,2025-05-01 13:30:00,32,2025-05-12 20:00:00,4.2,15,4.25,4.3,1,4.25,1287,1785,False,0.0,4.25,208.64,False,0.09999999999999964,0.0235294117647058,1.0304831288343559,3.0483128834355897,OTM,3,40
AMZN,2025-05-12,AMZN250613C00220000,AMZN,2025-06-13 20:00:00,call,220,2025-05-01 13:30:00,32,2025-05-12 20:00:00,2.59,1,2.61,2.63,1,2.64,256,4237,False,0.0,2.61,208.64,False,0.040000000000000036,0.015325670498084306,1.0544478527607362,5.444785276073627,OTM,3,40
AMZN,2025-05-12,AMZN250613C00225000,AMZN,2025-06-13 20:00:00,call,225,2025-05-01 13:30:00,32,2025-05-12 20:00:00,1.52,18,1.535,1.55,2,1.56,429,926,False,0.0,1.535,208.64,False,0.030000000000000027,0.019543973941368097,1.0784125766871167,7.8412576687116635,OTM,3,40
AMZN,2025-05-12,AMZN250613C00230000,AMZN,2025-06-13 20:00:00,call,230,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.87,16,0.89,0.91,9,0.91,804,1007,False,0.0,0.89,208.64,False,0.040000000000000036,0.04494382022471914,1.102377300613497,10.237730061349701,OTM,3,40
AMZN,2025-05-12,AMZN250613C00235000,AMZN,2025-06-13 20:00:00,call,235,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.5,30,0.515,0.53,8,0.51,86,197,False,0.0,0.515,208.64,False,0.030000000000000027,0.05825242718446607,1.1263420245398774,12.634202453987736,OTM,3,40
AMZN,2025-05-12,AMZN250613C00240000,AMZN,2025-06-13 20:00:00,call,240,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.3,34,0.315,0.33,4,0.29,211,554,False,0.0,0.315,208.64,False,0.030000000000000027,0.09523809523809532,1.1503067484662577,15.030674846625775,OTM,3,40
AMZN,2025-05-12,AMZN250613C00245000,AMZN,2025-06-13 20:00:00,call,245,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.19,23,0.2,0.21,16,0.19,225,214,False,0.0,0.2,208.64,False,0.01999999999999999,0.09999999999999995,1.1742714723926382,17.427147239263814,OTM,3,40
AMZN,2025-05-12,AMZN250613C00250000,AMZN,2025-06-13 20:00:00,call,250,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.12,128,0.13,0.14,30,0.14,62,20,False,0.0,0.13,208.64,False,0.020000000000000018,0.15384615384615397,1.1982361963190185,19.82361963190185,OTM,3,40
AMZN,2025-05-12,AMZN250613C00255000,AMZN,2025-06-13 20:00:00,call,255,2025-05-02 13:30:00,32,2025-05-12 20:00:00,0.08,41,0.095,0.11,28,0.09,0,19,False,0.0,0.095,208.64,False,0.03,0.3157894736842105,1.222200920245399,22.220092024539888,OTM,3,40
AMZN,2025-05-12,AMZN250613P00160000,AMZN,2025-06-13 20:00:00,put,160,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.24,13,0.25,0.26,7,0.26,161,51,False,0.0,0.25,208.64,False,0.020000000000000018,0.08000000000000007,0.7668711656441718,-23.31288343558282,OTM,3,40
AMZN,2025-05-12,AMZN250613P00165000,AMZN,2025-06-13 20:00:00,put,165,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.3,58,0.315,0.33,20,0.33,206,63,False,0.0,0.315,208.64,False,0.030000000000000027,0.09523809523809532,0.7908358895705522,-20.91641104294478,OTM,3,40
AMZN,2025-05-12,AMZN250613P00170000,AMZN,2025-06-13 20:00:00,put,170,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.4,7,0.41,0.42,20,0.41,579,161,False,0.0,0.41,208.64,False,0.019999999999999962,0.04878048780487796,0.8148006134969326,-18.519938650306745,OTM,3,40
AMZN,2025-05-12,AMZN250613P00175000,AMZN,2025-06-13 20:00:00,put,175,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.52,69,0.535,0.55,51,0.57,282,81,False,0.0,0.535,208.64,False,0.030000000000000027,0.056074766355140235,0.8387653374233129,-16.123466257668706,OTM,3,40
AMZN,2025-05-12,AMZN250613P00180000,AMZN,2025-06-13 20:00:00,put,180,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.71,8,0.725,0.74,33,0.76,332,111,False,0.0,0.725,208.64,False,0.030000000000000027,0.04137931034482763,0.8627300613496933,-13.726993865030671,OTM,3,40
