ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-12-08,AMZN260109C00180000,AMZN,2026-01-09 21:00:00,call,180,2025-11-26 14:30:00,32,2025-12-08 21:00:00,46.05,203,47.825,49.6,206,0.0,0,0,True,46.89,0.935,226.89,False,3.5500000000000043,0.07422895974908529,0.7933359777865927,-20.666402221340732,ITM,3,250
AMZN,2025-12-08,AMZN260109C00185000,AMZN,2026-01-09 21:00:00,call,185,2025-11-26 14:30:00,32,2025-12-08 21:00:00,41.15,203,42.925,44.7,222,0.0,0,0,True,41.89,1.035,226.89,False,3.5500000000000043,0.08270238788584751,0.8153730882806647,-18.462691171933532,ITM,3,250
AMZN,2025-12-08,AMZN260109C00190000,AMZN,2026-01-09 21:00:00,call,190,2025-11-26 14:30:00,32,2025-12-08 21:00:00,36.25,218,38.025,39.8,206,0.0,0,0,True,36.89,1.135,226.89,False,3.549999999999997,0.09335963182117021,0.8374101987747367,-16.258980122526328,ITM,3,250
AMZN,2025-12-08,AMZN260109C00195000,AMZN,2026-01-09 21:00:00,call,195,2025-11-26 14:30:00,32,2025-12-08 21:00:00,31.45,204,33.225,35.0,206,0.0,0,0,True,31.89,1.335,226.89,False,3.5500000000000007,0.1068472535741159,0.8594473092688087,-14.055269073119128,ITM,3,250
AMZN,2025-12-08,AMZN260109C00200000,AMZN,2026-01-09 21:00:00,call,200,2025-11-26 14:30:00,32,2025-12-08 21:00:00,28.55,25,28.85,29.15,25,29.48,12,16,True,26.89,1.96,226.89,False,0.5999999999999979,0.020797227036395072,0.8814844197628807,-11.851558023711926,ITM,3,250
AMZN,2025-12-08,AMZN260109C00205000,AMZN,2026-01-09 21:00:00,call,205,2025-11-26 14:30:00,32,2025-12-08 21:00:00,24.05,180,24.375,24.7,120,24.78,32,2,True,21.89,2.485,226.89,False,0.6499999999999986,0.02666666666666661,0.9035215302569528,-9.647846974304723,ITM,3,250
AMZN,2025-12-08,AMZN260109C00210000,AMZN,2026-01-09 21:00:00,call,210,2025-11-26 14:30:00,32,2025-12-08 21:00:00,19.7,72,19.975,20.25,138,19.8,27,88,True,16.89,3.085,226.89,False,0.5500000000000007,0.027534418022528193,0.9255586407510248,-7.444135924897521,ITM,3,250
AMZN,2025-12-08,AMZN260109C00215000,AMZN,2026-01-09 21:00:00,call,215,2025-11-26 14:30:00,32,2025-12-08 21:00:00,15.7,183,15.975,16.25,119,16.46,69,16,True,11.89,4.085,226.89,False,0.5500000000000007,0.03442879499217532,0.9475957512450968,-5.24042487549032,ITM,3,250
AMZN,2025-12-08,AMZN260109C00220000,AMZN,2026-01-09 21:00:00,call,220,2025-11-26 14:30:00,32,2025-12-08 21:00:00,12.3,25,12.375,12.45,100,12.5,134,85,True,6.89,5.485,226.89,False,0.14999999999999858,0.012121212121212007,0.9696328617391688,-3.036713826083118,ITM,3,250
AMZN,2025-12-08,AMZN260109C00225000,AMZN,2026-01-09 21:00:00,call,225,2025-11-26 14:30:00,32,2025-12-08 21:00:00,9.2,31,9.275,9.35,48,9.0,170,130,True,1.89,7.385,226.89,False,0.15000000000000036,0.016172506738544513,0.9916699722332408,-0.8330027766759164,ATM,3,250
AMZN,2025-12-08,AMZN260109C00230000,AMZN,2026-01-09 21:00:00,call,230,2025-11-26 14:30:00,32,2025-12-08 21:00:00,6.65,29,6.7,6.75,25,6.65,772,192,False,0.0,6.7,226.89,False,0.09999999999999964,0.014925373134328304,1.013707082727313,1.3707082727312856,ATM,3,250
