ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-12-29,AMZN260618C00185000,AMZN,2026-06-18 20:00:00,call,185,2024-01-04 14:30:00,171,2025-12-29 21:00:00,55.0,80,55.25,55.5,28,54.8,7141,27,True,47.07,8.18,232.07,False,0.5,0.00904977375565611,0.7971732666867756,-20.282673331322442,ITM,3,271
AMZN,2025-12-29,AMZN260618C00190000,AMZN,2026-06-18 20:00:00,call,190,2024-01-04 14:30:00,171,2025-12-29 21:00:00,50.85,81,51.175,51.5,60,52.0,2077,0,True,42.07,9.105,232.07,False,0.6499999999999986,0.012701514411333633,0.8187184901107425,-18.128150988925753,ITM,3,271
AMZN,2025-12-29,AMZN260618C00195000,AMZN,2026-06-18 20:00:00,call,195,2024-01-04 14:30:00,171,2025-12-29 21:00:00,47.05,124,47.275,47.5,40,46.87,2790,15,True,37.07,10.205,232.07,False,0.45000000000000284,0.009518773135906988,0.8402637135347094,-15.973628646529061,ITM,3,271
AMZN,2025-12-29,AMZN260618C00200000,AMZN,2026-06-18 20:00:00,call,200,2024-01-04 14:30:00,171,2025-12-29 21:00:00,43.2,111,43.425,43.65,119,43.6,7460,70,True,32.07,11.355,232.07,False,0.44999999999999574,0.010362694300518038,0.8618089369586763,-13.819106304132372,ITM,3,271
AMZN,2025-12-29,AMZN260618C00205000,AMZN,2026-06-18 20:00:00,call,205,2024-01-04 14:30:00,171,2025-12-29 21:00:00,39.45,131,39.75,40.05,103,39.7,2439,49,True,27.07,12.68,232.07,False,0.5999999999999943,0.015094339622641366,0.8833541603826431,-11.66458396173568,ITM,3,271
AMZN,2025-12-29,AMZN260618C00210000,AMZN,2026-06-18 20:00:00,call,210,2024-01-04 14:30:00,171,2025-12-29 21:00:00,36.05,145,36.275,36.5,123,36.5,3109,101,True,22.07,14.205,232.07,False,0.45000000000000284,0.01240523776705728,0.9048993838066101,-9.51006161933899,ITM,3,271
AMZN,2025-12-29,AMZN260618C00215000,AMZN,2026-06-18 20:00:00,call,215,2024-01-04 14:30:00,171,2025-12-29 21:00:00,32.75,150,32.9,33.05,11,33.15,4260,3,True,17.07,15.83,232.07,False,0.29999999999999716,0.009118541033434565,0.926444607230577,-7.3555392769423,ITM,3,271
AMZN,2025-12-29,AMZN260618C00220000,AMZN,2026-06-18 20:00:00,call,220,2024-01-04 14:30:00,171,2025-12-29 21:00:00,29.6,338,29.75,29.9,12,29.68,9175,122,True,12.07,17.68,232.07,False,0.29999999999999716,0.010084033613445283,0.9479898306545439,-5.201016934545608,ITM,3,271
AMZN,2025-12-29,AMZN260618C00225000,AMZN,2026-06-18 20:00:00,call,225,2024-01-04 14:30:00,171,2025-12-29 21:00:00,26.65,364,26.825,27.0,103,26.85,8325,112,True,7.07,19.755,232.07,False,0.3500000000000014,0.013047530288909653,0.9695350540785108,-3.0464945921489175,ITM,3,271
AMZN,2025-12-29,AMZN260618C00230000,AMZN,2026-06-18 20:00:00,call,230,2024-01-11 14:30:00,171,2025-12-29 21:00:00,24.05,102,24.125,24.2,30,24.1,8173,222,True,2.07,22.055,232.07,False,0.14999999999999858,0.0062176165803108216,0.9910802775024777,-0.891972249752227,ATM,3,271
AMZN,2025-12-29,AMZN260618C00235000,AMZN,2026-06-18 20:00:00,call,235,2024-01-26 14:30:00,171,2025-12-29 21:00:00,21.5,127,21.575,21.65,22,21.5,5451,299,False,0.0,21.575,232.07,False,0.14999999999999858,0.006952491309385797,1.0126255009264447,1.2625500926444637,ATM,3,271
AMZN,2025-12-29,AMZN260618C00240000,AMZN,2026-06-18 20:00:00,call,240,2024-01-31 14:30:00,171,2025-12-29 21:00:00,19.15,88,19.225,19.3,101,19.2,5656,449,False,0.0,19.225,232.07,False,0.15000000000000213,0.0078023407022107735,1.0341707243504115,3.4170724350411548,OTM,3,271
AMZN,2025-12-29,AMZN260618C00245000,AMZN,2026-06-18 20:00:00,call,245,2024-02-05 14:30:00,171,2025-12-29 21:00:00,17.0,120,17.075,17.15,156,16.95,4177,317,False,0.0,17.075,232.07,False,0.14999999999999858,0.0087847730600292,1.0557159477743785,5.571594777437845,OTM,3,271
AMZN,2025-12-29,AMZN260618C00250000,AMZN,2026-06-18 20:00:00,call,250,2024-02-05 14:30:00,171,2025-12-29 21:00:00,15.05,28,15.125,15.2,219,15.1,17437,269,False,0.0,15.125,232.07,False,0.14999999999999858,0.009917355371900732,1.0772611711983453,7.7261171198345355,OTM,3,271
AMZN,2025-12-29,AMZN260618C00255000,AMZN,2026-06-18 20:00:00,call,255,2024-02-05 14:30:00,171,2025-12-29 21:00:00,13.25,170,13.325,13.4,139,13.4,5700,23,False,0.0,13.325,232.07,False,0.15000000000000036,0.011257035647279577,1.0988063946223123,9.880639462231226,OTM,3,271
AMZN,2025-12-29,AMZN260618C00260000,AMZN,2026-06-18 20:00:00,call,260,2024-02-26 14:30:00,171,2025-12-29 21:00:00,11.65,160,11.725,11.8,215,11.75,6655,215,False,0.0,11.725,232.07,False,0.15000000000000036,0.012793176972281481,1.1203516180462791,12.035161804627917,OTM,3,271
AMZN,2025-12-29,AMZN260618C00265000,AMZN,2026-06-18 20:00:00,call,265,2024-12-10 14:30:00,171,2025-12-29 21:00:00,10.25,25,10.3,10.35,14,10.3,6867,92,False,0.0,10.3,232.07,False,0.09999999999999964,0.009708737864077634,1.1418968414702462,14.18968414702461,OTM,3,271
AMZN,2025-12-29,AMZN260618C00270000,AMZN,2026-06-18 20:00:00,call,270,2024-03-22 13:30:00,171,2025-12-29 21:00:00,8.95,201,9.025,9.1,301,8.8,8094,58,False,0.0,9.025,232.07,False,0.15000000000000036,0.016620498614958488,1.163442064894213,16.344206489421296,OTM,3,271
AMZN,2025-12-29,AMZN260618C00275000,AMZN,2026-06-18 20:00:00,call,275,2024-12-10 14:30:00,171,2025-12-29 21:00:00,7.8,311,7.9,8.0,325,7.97,5347,70,False,0.0,7.9,232.07,False,0.20000000000000018,0.025316455696202552,1.1849872883181798,18.49872883181799,OTM,3,271
AMZN,2025-12-29,AMZN260618C00280000,AMZN,2026-06-18 20:00:00,call,280,2024-04-09 13:30:00,171,2025-12-29 21:00:00,6.85,37,6.9,6.95,100,6.89,6678,229,False,0.0,6.9,232.07,False,0.10000000000000053,0.014492753623188482,1.2065325117421468,20.653251174214677,OTM,3,271
AMZN,2025-12-29,AMZN260618P00185000,AMZN,2026-06-18 20:00:00,put,185,2024-01-04 14:30:00,171,2025-12-29 21:00:00,4.45,38,4.5,4.55,240,4.43,6072,11,False,0.0,4.5,232.07,False,0.09999999999999964,0.022222222222222143,0.7971732666867756,-20.282673331322442,OTM,3,271
AMZN,2025-12-29,AMZN260618P00190000,AMZN,2026-06-18 20:00:00,put,190,2024-01-04 14:30:00,171,2025-12-29 21:00:00,5.25,90,5.3,5.35,100,5.33,11793,22,False,0.0,5.3,232.07,False,0.09999999999999964,0.01886792452830182,0.8187184901107425,-18.128150988925753,OTM,3,271
AMZN,2025-12-29,AMZN260618P00195000,AMZN,2026-06-18 20:00:00,put,195,2024-01-04 14:30:00,171,2025-12-29 21:00:00,6.2,58,6.275,6.35,242,6.3,5339,77,False,0.0,6.275,232.07,False,0.14999999999999947,0.023904382470119435,0.8402637135347094,-15.973628646529061,OTM,3,271
AMZN,2025-12-29,AMZN260618P00200000,AMZN,2026-06-18 20:00:00,put,200,2024-01-04 14:30:00,171,2025-12-29 21:00:00,7.3,21,7.375,7.45,198,7.39,19657,52,False,0.0,7.375,232.07,False,0.15000000000000036,0.020338983050847505,0.8618089369586763,-13.819106304132372,OTM,3,271
AMZN,2025-12-29,AMZN260618P00205000,AMZN,2026-06-18 20:00:00,put,205,2024-01-04 14:30:00,171,2025-12-29 21:00:00,8.6,31,8.65,8.7,19,8.65,5253,97,False,0.0,8.65,232.07,False,0.09999999999999964,0.011560693641618455,0.8833541603826431,-11.66458396173568,OTM,3,271
AMZN,2025-12-29,AMZN260618P00210000,AMZN,2026-06-18 20:00:00,put,210,2024-01-04 14:30:00,171,2025-12-29 21:00:00,10.0,76,10.075,10.15,89,10.31,7449,87,False,0.0,10.075,232.07,False,0.15000000000000036,0.014888337468982667,0.9048993838066101,-9.51006161933899,OTM,3,271
AMZN,2025-12-29,AMZN260618P00215000,AMZN,2026-06-18 20:00:00,put,215,2024-01-04 14:30:00,171,2025-12-29 21:00:00,11.65,9,11.725,11.8,193,11.85,8196,3,False,0.0,11.725,232.07,False,0.15000000000000036,0.012793176972281481,0.926444607230577,-7.3555392769423,OTM,3,271
AMZN,2025-12-29,AMZN260618P00220000,AMZN,2026-06-18 20:00:00,put,220,2024-01-04 14:30:00,171,2025-12-29 21:00:00,13.45,15,13.525,13.6,158,13.5,8378,103,False,0.0,13.525,232.07,False,0.15000000000000036,0.011090573012939028,0.9479898306545439,-5.201016934545608,OTM,3,271
AMZN,2025-12-29,AMZN260618P00225000,AMZN,2026-06-18 20:00:00,put,225,2024-01-04 14:30:00,171,2025-12-29 21:00:00,15.45,13,15.55,15.65,221,15.55,5206,22,False,0.0,15.55,232.07,False,0.20000000000000107,0.012861736334405212,0.9695350540785108,-3.0464945921489175,OTM,3,271
AMZN,2025-12-29,AMZN260618P00230000,AMZN,2026-06-18 20:00:00,put,230,2024-01-11 14:30:00,171,2025-12-29 21:00:00,17.65,41,17.75,17.85,212,17.75,6889,131,False,0.0,17.75,232.07,False,0.20000000000000284,0.011267605633802977,0.9910802775024777,-0.891972249752227,ATM,3,271
AMZN,2025-12-29,AMZN260618P00235000,AMZN,2026-06-18 20:00:00,put,235,2024-01-26 14:30:00,171,2025-12-29 21:00:00,20.1,16,20.2,20.3,282,20.15,4326,137,True,2.93,17.27,232.07,False,0.1999999999999993,0.009900990099009866,1.0126255009264447,1.2625500926444637,ATM,3,271
AMZN,2025-12-29,AMZN260618P00240000,AMZN,2026-06-18 20:00:00,put,240,2024-01-31 14:30:00,171,2025-12-29 21:00:00,22.7,36,22.825,22.95,133,22.8,1602,8,True,7.93,14.895,232.07,False,0.25,0.01095290251916758,1.0341707243504115,3.4170724350411548,ITM,3,271
AMZN,2025-12-29,AMZN260618P00245000,AMZN,2026-06-18 20:00:00,put,245,2024-02-05 14:30:00,171,2025-12-29 21:00:00,25.55,38,25.675,25.8,171,26.24,1619,5,True,12.93,12.745,232.07,False,0.25,0.00973709834469328,1.0557159477743785,5.571594777437845,ITM,3,271
AMZN,2025-12-29,AMZN260618P00250000,AMZN,2026-06-18 20:00:00,put,250,2024-02-05 14:30:00,171,2025-12-29 21:00:00,28.6,37,28.725,28.85,110,28.6,2091,0,True,17.93,10.795,232.07,False,0.25,0.008703220191470844,1.0772611711983453,7.7261171198345355,ITM,3,271
AMZN,2025-12-29,AMZN260618P00255000,AMZN,2026-06-18 20:00:00,put,255,2024-02-05 14:30:00,171,2025-12-29 21:00:00,31.85,44,31.975,32.1,119,32.25,441,3,True,22.93,9.045,232.07,False,0.25,0.007818608287724784,1.0988063946223123,9.880639462231226,ITM,3,271
AMZN,2025-12-29,AMZN260618P00260000,AMZN,2026-06-18 20:00:00,put,260,2024-02-26 14:30:00,171,2025-12-29 21:00:00,35.2,191,35.5,35.8,171,35.9,594,7,True,27.93,7.57,232.07,False,0.5999999999999943,0.016901408450704064,1.1203516180462791,12.035161804627917,ITM,3,271
AMZN,2025-12-29,AMZN260618P00265000,AMZN,2026-06-18 20:00:00,put,265,2024-12-10 14:30:00,171,2025-12-29 21:00:00,38.8,60,39.125,39.45,69,39.48,663,2,True,32.93,6.195,232.07,False,0.6500000000000057,0.016613418530351583,1.1418968414702462,14.18968414702461,ITM,3,271
AMZN,2025-12-29,AMZN260618P00270000,AMZN,2026-06-18 20:00:00,put,270,2024-03-22 13:30:00,171,2025-12-29 21:00:00,42.55,65,42.925,43.3,65,47.42,274,0,True,37.93,4.995,232.07,False,0.75,0.017472335468841003,1.163442064894213,16.344206489421296,ITM,3,271
