ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-10-27,AMZN251031C00202500,AMZN,2025-10-31 20:00:00,call,202.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,25.15,12,25.25,25.35,91,24.94,216,8,True,24.47,0.78,226.97,False,0.20000000000000284,0.007920792079208034,0.8921883949420628,-10.781160505793718,ITM,3,208
AMZN,2025-10-27,AMZN251031C00205000,AMZN,2025-10-31 20:00:00,call,205.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,22.85,31,22.95,23.05,58,23.15,2488,87,True,21.97,0.98,226.97,False,0.1999999999999993,0.008714596949891037,0.9032030664845574,-9.679693351544257,ITM,3,208
AMZN,2025-10-27,AMZN251031C00207500,AMZN,2025-10-31 20:00:00,call,207.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,20.65,30,20.75,20.85,74,20.73,2512,36,True,19.47,1.28,226.97,False,0.20000000000000284,0.009638554216867606,0.9142177380270521,-8.578226197294796,ITM,3,208
AMZN,2025-10-27,AMZN251031C00210000,AMZN,2025-10-31 20:00:00,call,210.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,18.55,16,18.65,18.75,27,18.8,5941,569,True,16.97,1.68,226.97,False,0.1999999999999993,0.010723860589812294,0.9252324095695467,-7.476759043045337,ITM,3,208
AMZN,2025-10-27,AMZN251031C00212500,AMZN,2025-10-31 20:00:00,call,212.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,16.6,16,16.65,16.7,23,16.75,1086,154,True,14.47,2.18,226.97,False,0.09999999999999787,0.0060060060060058785,0.9362470811120412,-6.375291888795875,ITM,3,208
AMZN,2025-10-27,AMZN251031C00215000,AMZN,2025-10-31 20:00:00,call,215.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,14.7,31,14.75,14.8,25,14.75,5404,1161,True,11.97,2.78,226.97,False,0.10000000000000142,0.006779661016949249,0.9472617526545358,-5.273824734546415,ITM,3,208
AMZN,2025-10-27,AMZN251031C00217500,AMZN,2025-10-31 20:00:00,call,217.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,12.95,18,13.0,13.05,27,12.98,3183,708,True,9.47,3.53,226.97,False,0.10000000000000142,0.007692307692307802,0.9582764241970304,-4.172357580296955,ITM,3,208
AMZN,2025-10-27,AMZN251031C00220000,AMZN,2025-10-31 20:00:00,call,220.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,11.3,18,11.375,11.45,35,11.53,12297,2852,True,6.97,4.405,226.97,False,0.14999999999999858,0.013186813186813062,0.9692910957395251,-3.070890426047495,ITM,3,208
AMZN,2025-10-27,AMZN251031C00222500,AMZN,2025-10-31 20:00:00,call,222.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,9.8,31,9.875,9.95,52,9.98,5738,1953,True,4.47,5.405,226.97,False,0.14999999999999858,0.015189873417721374,0.9803057672820197,-1.9694232717980344,ATM,3,208
AMZN,2025-10-27,AMZN251031C00225000,AMZN,2025-10-31 20:00:00,call,225.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,8.45,87,8.5,8.55,47,8.5,11344,7270,True,1.97,6.53,226.97,False,0.10000000000000142,0.011764705882353108,0.9913204388245143,-0.8679561175485743,ATM,3,208
AMZN,2025-10-27,AMZN251031C00227500,AMZN,2025-10-31 20:00:00,call,227.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,7.2,30,7.25,7.3,37,7.22,5308,6826,False,0.0,7.25,226.97,False,0.09999999999999964,0.013793103448275813,1.0023351103670088,0.23351103670088608,ATM,3,208
AMZN,2025-10-27,AMZN251031C00230000,AMZN,2025-10-31 20:00:00,call,230.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,6.05,400,6.1,6.15,37,6.15,26996,13966,False,0.0,6.1,226.97,False,0.10000000000000053,0.016393442622950907,1.0133497819095034,1.3349781909503464,ATM,3,208
AMZN,2025-10-27,AMZN251031C00232500,AMZN,2025-10-31 20:00:00,call,232.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,5.05,1,5.075,5.1,31,5.05,13503,3936,False,0.0,5.075,226.97,False,0.04999999999999982,0.009852216748768438,1.024364453451998,2.4364453451998065,ATM,3,208
AMZN,2025-10-27,AMZN251031C00235000,AMZN,2025-10-31 20:00:00,call,235.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,4.1,24,4.15,4.2,52,4.13,17303,19196,False,0.0,4.15,226.97,False,0.10000000000000053,0.0240963855421688,1.0353791249944926,3.537912499449267,OTM,3,208
AMZN,2025-10-27,AMZN251031C00237500,AMZN,2025-10-31 20:00:00,call,237.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,3.35,20,3.375,3.4,76,3.37,5373,3558,False,0.0,3.375,226.97,False,0.04999999999999982,0.014814814814814762,1.0463937965369872,4.639379653698727,OTM,3,208
AMZN,2025-10-27,AMZN251031C00240000,AMZN,2025-10-31 20:00:00,call,240.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,2.68,11,2.695,2.71,9,2.71,25783,13662,False,0.0,2.695,226.97,False,0.029999999999999805,0.011131725417439632,1.057408468079482,5.740846807948188,OTM,3,208
AMZN,2025-10-27,AMZN251031C00242500,AMZN,2025-10-31 20:00:00,call,242.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,2.12,47,2.14,2.16,52,2.14,11630,3514,False,0.0,2.14,226.97,False,0.040000000000000036,0.018691588785046745,1.0684231396219765,6.842313962197648,OTM,3,208
AMZN,2025-10-27,AMZN251031C00245000,AMZN,2025-10-31 20:00:00,call,245.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,1.68,44,1.695,1.71,74,1.7,12681,11293,False,0.0,1.695,226.97,False,0.030000000000000027,0.0176991150442478,1.0794378111644711,7.943781116447108,OTM,3,208
AMZN,2025-10-27,AMZN251031C00247500,AMZN,2025-10-31 20:00:00,call,247.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,1.32,35,1.335,1.35,58,1.34,2093,2419,False,0.0,1.335,226.97,False,0.030000000000000027,0.02247191011235957,1.0904524827069657,9.045248270696568,OTM,3,208
AMZN,2025-10-27,AMZN251031C00250000,AMZN,2025-10-31 20:00:00,call,250.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,1.04,54,1.055,1.07,89,1.06,21153,22688,False,0.0,1.055,226.97,False,0.030000000000000027,0.028436018957345998,1.1014671542494603,10.146715424946029,OTM,3,208
AMZN,2025-10-27,AMZN251031P00202500,AMZN,2025-10-31 20:00:00,put,202.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,0.58,114,0.595,0.61,114,0.59,3275,2062,False,0.0,0.595,226.97,False,0.030000000000000027,0.05042016806722694,0.8921883949420628,-10.781160505793718,OTM,3,208
AMZN,2025-10-27,AMZN251031P00205000,AMZN,2025-10-31 20:00:00,put,205.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,0.8,50,0.805,0.81,1,0.81,8572,5988,False,0.0,0.805,226.97,False,0.010000000000000009,0.012422360248447215,0.9032030664845574,-9.679693351544257,OTM,3,208
AMZN,2025-10-27,AMZN251031P00207500,AMZN,2025-10-31 20:00:00,put,207.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,1.09,95,1.1,1.11,29,1.1,2343,3260,False,0.0,1.1,226.97,False,0.020000000000000018,0.018181818181818195,0.9142177380270521,-8.578226197294796,OTM,3,208
AMZN,2025-10-27,AMZN251031P00210000,AMZN,2025-10-31 20:00:00,put,210.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,1.48,33,1.49,1.5,51,1.49,12586,12339,False,0.0,1.49,226.97,False,0.020000000000000018,0.01342281879194632,0.9252324095695467,-7.476759043045337,OTM,3,208
AMZN,2025-10-27,AMZN251031P00212500,AMZN,2025-10-31 20:00:00,put,212.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,1.97,37,1.99,2.01,51,1.99,2986,3543,False,0.0,1.99,226.97,False,0.039999999999999813,0.02010050251256272,0.9362470811120412,-6.375291888795875,OTM,3,208
AMZN,2025-10-27,AMZN251031P00215000,AMZN,2025-10-31 20:00:00,put,215.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,2.59,1,2.61,2.63,18,2.61,8705,7434,False,0.0,2.61,226.97,False,0.040000000000000036,0.015325670498084306,0.9472617526545358,-5.273824734546415,OTM,3,208
AMZN,2025-10-27,AMZN251031P00217500,AMZN,2025-10-31 20:00:00,put,217.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,3.3,35,3.35,3.4,36,3.33,2899,2986,False,0.0,3.35,226.97,False,0.10000000000000009,0.029850746268656744,0.9582764241970304,-4.172357580296955,OTM,3,208
