ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-07-28,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,81,2025-07-28 20:00:00,50.9,36,51.125,51.35,149,51.2,1319,18,True,47.79,3.335,232.79,False,0.45000000000000284,0.008801955990220104,0.7947076764465828,-20.529232355341723,ITM,3,117
AMZN,2025-07-28,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,81,2025-07-28 20:00:00,46.25,39,46.375,46.5,23,46.35,1646,27,True,42.79,3.585,232.79,False,0.25,0.005390835579514825,0.8161862622964904,-18.381373770350955,ITM,3,117
AMZN,2025-07-28,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,81,2025-07-28 20:00:00,41.65,42,41.8,41.95,88,41.8,1008,10,True,37.79,4.01,232.79,False,0.30000000000000426,0.007177033492823069,0.8376648481463981,-16.233515185360194,ITM,3,117
AMZN,2025-07-28,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,81,2025-07-28 20:00:00,37.2,62,37.325,37.45,31,37.25,5420,63,True,32.79,4.535,232.79,False,0.25,0.006697923643670461,0.8591434339963057,-14.085656600369429,ITM,3,117
AMZN,2025-07-28,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,81,2025-07-28 20:00:00,32.95,22,33.05,33.15,23,32.75,2933,1320,True,27.79,5.26,232.79,False,0.19999999999999574,0.006051437216338752,0.8806220198462134,-11.937798015378664,ITM,3,117
AMZN,2025-07-28,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,81,2025-07-28 20:00:00,28.85,29,28.95,29.05,27,28.7,3975,54,True,22.79,6.16,232.79,False,0.1999999999999993,0.006908462867012065,0.902100605696121,-9.7899394303879,ITM,3,117
AMZN,2025-07-28,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,81,2025-07-28 20:00:00,24.95,22,25.05,25.15,21,25.1,2593,133,True,17.79,7.26,232.79,False,0.1999999999999993,0.007984031936127716,0.9235791915460286,-7.642080845397135,ITM,3,117
AMZN,2025-07-28,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,81,2025-07-28 20:00:00,21.3,99,21.4,21.5,14,21.42,4481,55,True,12.79,8.61,232.79,False,0.1999999999999993,0.009345794392523333,0.9450577773959363,-5.494222260406372,ITM,3,117
AMZN,2025-07-28,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,81,2025-07-28 20:00:00,18.0,6,18.075,18.15,15,18.05,3283,162,True,7.79,10.285,232.79,False,0.14999999999999858,0.008298755186721914,0.9665363632458439,-3.3463636754156076,ITM,3,117
AMZN,2025-07-28,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,81,2025-07-28 20:00:00,15.0,18,15.05,15.1,18,15.05,8335,681,True,2.79,12.26,232.79,False,0.09999999999999964,0.006644518272425225,0.9880149490957516,-1.198505090424843,ATM,3,117
