ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-10-20,AMZN260116C00170000,AMZN,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,88,2025-10-20 20:00:00,50.1,40,50.35,50.6,78,49.5,6550,17,True,46.48,3.87,216.48,False,0.5,0.009930486593843098,0.7852919438285292,-21.470805617147075,ITM,3,201
AMZN,2025-10-20,AMZN260116C00175000,AMZN,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,88,2025-10-20 20:00:00,45.6,31,45.725,45.85,26,45.72,3989,5,True,41.48,4.245,216.48,False,0.25,0.005467468562055768,0.808388765705839,-19.161123429416108,ITM,3,201
AMZN,2025-10-20,AMZN260116C00180000,AMZN,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,88,2025-10-20 20:00:00,41.25,39,41.375,41.5,23,41.4,8153,118,True,36.48,4.895,216.48,False,0.25,0.006042296072507553,0.8314855875831486,-16.851441241685137,ITM,3,201
AMZN,2025-10-20,AMZN260116C00185000,AMZN,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,88,2025-10-20 20:00:00,37.05,42,37.2,37.35,111,37.25,4142,32,True,31.48,5.72,216.48,False,0.30000000000000426,0.008064516129032372,0.8545824094604583,-14.541759053954173,ITM,3,201
AMZN,2025-10-20,AMZN260116C00190000,AMZN,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,88,2025-10-20 20:00:00,33.05,47,33.15,33.25,29,33.0,9598,82,True,26.48,6.67,216.48,False,0.20000000000000284,0.006033182503770825,0.8776792313377679,-12.232076866223203,ITM,3,201
AMZN,2025-10-20,AMZN260116C00195000,AMZN,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,88,2025-10-20 20:00:00,29.25,49,29.375,29.5,42,29.43,7536,72,True,21.48,7.895,216.48,False,0.25,0.00851063829787234,0.9007760532150777,-9.922394678492235,ITM,3,201
AMZN,2025-10-20,AMZN260116C00200000,AMZN,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,88,2025-10-20 20:00:00,25.8,23,25.875,25.95,55,25.9,11247,353,True,16.48,9.395,216.48,False,0.14999999999999858,0.005797101449275308,0.9238728750923874,-7.612712490761267,ITM,3,201
AMZN,2025-10-20,AMZN260116C00205000,AMZN,2026-01-16 21:00:00,call,205,2023-12-22 14:30:00,88,2025-10-20 20:00:00,22.5,37,22.575,22.65,37,22.65,8253,101,True,11.48,11.095,216.48,False,0.14999999999999858,0.006644518272425186,0.946969696969697,-5.303030303030298,ITM,3,201
AMZN,2025-10-20,AMZN260116C00210000,AMZN,2026-01-16 21:00:00,call,210,2023-11-08 14:30:00,88,2025-10-20 20:00:00,19.5,42,19.575,19.65,38,19.62,15035,858,True,6.48,13.095,216.48,False,0.14999999999999858,0.007662835249042073,0.9700665188470067,-2.99334811529933,ATM,3,201
AMZN,2025-10-20,AMZN260116C00215000,AMZN,2026-01-16 21:00:00,call,215,2023-12-22 14:30:00,88,2025-10-20 20:00:00,16.8,44,16.875,16.95,110,16.9,14086,2105,True,1.48,15.395,216.48,False,0.14999999999999858,0.008888888888888804,0.9931633407243163,-0.683665927568362,ATM,3,201
AMZN,2025-10-20,AMZN260116C00220000,AMZN,2026-01-16 21:00:00,call,220,2023-11-15 14:30:00,88,2025-10-20 20:00:00,14.35,34,14.4,14.45,31,14.5,17635,1933,False,0.0,14.4,216.48,False,0.09999999999999964,0.00694444444444442,1.016260162601626,1.6260162601626063,ATM,3,201
AMZN,2025-10-20,AMZN260116C00225000,AMZN,2026-01-16 21:00:00,call,225,2023-12-22 14:30:00,88,2025-10-20 20:00:00,12.15,57,12.2,12.25,22,12.2,14991,1180,False,0.0,12.2,216.48,False,0.09999999999999964,0.00819672131147538,1.0393569844789357,3.935698447893575,OTM,3,201
AMZN,2025-10-20,AMZN260116C00230000,AMZN,2026-01-16 21:00:00,call,230,2023-12-22 14:30:00,88,2025-10-20 20:00:00,10.25,75,10.3,10.35,119,10.31,25408,2221,False,0.0,10.3,216.48,False,0.09999999999999964,0.009708737864077634,1.0624538063562454,6.245380635624543,OTM,3,201
AMZN,2025-10-20,AMZN260116C00235000,AMZN,2026-01-16 21:00:00,call,235,2024-01-26 14:30:00,88,2025-10-20 20:00:00,8.55,94,8.6,8.65,86,8.6,13911,1993,False,0.0,8.6,216.48,False,0.09999999999999964,0.011627906976744146,1.0855506282335552,8.555062823355511,OTM,3,201
AMZN,2025-10-20,AMZN260116C00240000,AMZN,2026-01-16 21:00:00,call,240,2024-01-31 14:30:00,88,2025-10-20 20:00:00,7.1,138,7.15,7.2,126,7.18,32884,3019,False,0.0,7.15,216.48,False,0.10000000000000053,0.01398601398601406,1.1086474501108647,10.86474501108648,OTM,3,201
AMZN,2025-10-20,AMZN260116C00245000,AMZN,2026-01-16 21:00:00,call,245,2024-02-05 14:30:00,88,2025-10-20 20:00:00,5.85,335,5.9,5.95,48,5.94,13677,623,False,0.0,5.9,216.48,False,0.10000000000000053,0.01694915254237297,1.1317442719881745,13.174427198817448,OTM,3,201
AMZN,2025-10-20,AMZN260116C00250000,AMZN,2026-01-16 21:00:00,call,250,2024-02-05 14:30:00,88,2025-10-20 20:00:00,4.85,167,4.9,4.95,904,4.9,41448,6343,False,0.0,4.9,216.48,False,0.10000000000000053,0.02040816326530623,1.154841093865484,15.484109386548417,OTM,3,201
AMZN,2025-10-20,AMZN260116C00255000,AMZN,2026-01-16 21:00:00,call,255,2024-02-05 14:30:00,88,2025-10-20 20:00:00,4.0,328,4.05,4.1,230,4.05,16997,609,False,0.0,4.05,216.48,False,0.09999999999999964,0.02469135802469127,1.1779379157427938,17.793791574279386,OTM,3,201
AMZN,2025-10-20,AMZN260116C00260000,AMZN,2026-01-16 21:00:00,call,260,2024-02-26 14:30:00,88,2025-10-20 20:00:00,3.35,1,3.375,3.4,213,3.35,23184,1766,False,0.0,3.375,216.48,False,0.04999999999999982,0.014814814814814762,1.2010347376201036,20.103473762010353,OTM,3,201
AMZN,2025-10-20,AMZN260116C00265000,AMZN,2026-01-16 21:00:00,call,265,2024-12-10 14:30:00,88,2025-10-20 20:00:00,2.77,107,2.795,2.82,25,2.82,4729,294,False,0.0,2.795,216.48,False,0.04999999999999982,0.017889087656529454,1.2241315594974131,22.41315594974132,OTM,3,201
AMZN,2025-10-20,AMZN260116P00170000,AMZN,2026-01-16 21:00:00,put,170,2023-09-11 13:30:00,88,2025-10-20 20:00:00,1.66,70,1.68,1.7,115,1.66,11658,320,False,0.0,1.68,216.48,False,0.040000000000000036,0.023809523809523832,0.7852919438285292,-21.470805617147075,OTM,3,201
AMZN,2025-10-20,AMZN260116P00175000,AMZN,2026-01-16 21:00:00,put,175,2023-09-11 13:30:00,88,2025-10-20 20:00:00,2.11,70,2.135,2.16,243,2.11,10602,114,False,0.0,2.135,216.48,False,0.050000000000000266,0.023419203747072726,0.808388765705839,-19.161123429416108,OTM,3,201
AMZN,2025-10-20,AMZN260116P00180000,AMZN,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,88,2025-10-20 20:00:00,2.69,46,2.715,2.74,90,2.7,24084,295,False,0.0,2.715,216.48,False,0.050000000000000266,0.018416206261510228,0.8314855875831486,-16.851441241685137,OTM,3,201
AMZN,2025-10-20,AMZN260116P00185000,AMZN,2026-01-16 21:00:00,put,185,2023-09-11 13:30:00,88,2025-10-20 20:00:00,3.4,343,3.45,3.5,107,3.45,7760,641,False,0.0,3.45,216.48,False,0.10000000000000009,0.028985507246376836,0.8545824094604583,-14.541759053954173,OTM,3,201
AMZN,2025-10-20,AMZN260116P00190000,AMZN,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,88,2025-10-20 20:00:00,4.35,315,4.425,4.5,351,4.4,22446,496,False,0.0,4.425,216.48,False,0.15000000000000036,0.033898305084745846,0.8776792313377679,-12.232076866223203,OTM,3,201
AMZN,2025-10-20,AMZN260116P00195000,AMZN,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,88,2025-10-20 20:00:00,5.55,86,5.6,5.65,86,5.65,14475,315,False,0.0,5.6,216.48,False,0.10000000000000053,0.017857142857142953,0.9007760532150777,-9.922394678492235,OTM,3,201
AMZN,2025-10-20,AMZN260116P00200000,AMZN,2026-01-16 21:00:00,put,200,2023-09-11 13:30:00,88,2025-10-20 20:00:00,6.95,1,7.025,7.1,73,7.0,32514,891,False,0.0,7.025,216.48,False,0.14999999999999947,0.02135231316725971,0.9238728750923874,-7.612712490761267,OTM,3,201
AMZN,2025-10-20,AMZN260116P00205000,AMZN,2026-01-16 21:00:00,put,205,2023-12-22 14:30:00,88,2025-10-20 20:00:00,8.65,74,8.725,8.8,23,8.75,9927,196,False,0.0,8.725,216.48,False,0.15000000000000036,0.01719197707736394,0.946969696969697,-5.303030303030298,OTM,3,201
AMZN,2025-10-20,AMZN260116P00210000,AMZN,2026-01-16 21:00:00,put,210,2023-11-08 14:30:00,88,2025-10-20 20:00:00,10.65,24,10.725,10.8,33,10.7,17237,1482,False,0.0,10.725,216.48,False,0.15000000000000036,0.013986013986014019,0.9700665188470067,-2.99334811529933,ATM,3,201
AMZN,2025-10-20,AMZN260116P00215000,AMZN,2026-01-16 21:00:00,put,215,2023-12-22 14:30:00,88,2025-10-20 20:00:00,12.95,21,13.025,13.1,26,12.95,8831,97,False,0.0,13.025,216.48,False,0.15000000000000036,0.01151631477927066,0.9931633407243163,-0.683665927568362,ATM,3,201
AMZN,2025-10-20,AMZN260116P00220000,AMZN,2026-01-16 21:00:00,put,220,2023-11-15 14:30:00,88,2025-10-20 20:00:00,15.5,27,15.6,15.7,24,15.6,13402,287,True,3.52,12.08,216.48,False,0.1999999999999993,0.012820512820512775,1.016260162601626,1.6260162601626063,ATM,3,201
AMZN,2025-10-20,AMZN260116P00225000,AMZN,2026-01-16 21:00:00,put,225,2023-12-22 14:30:00,88,2025-10-20 20:00:00,18.35,43,18.45,18.55,31,18.4,5868,17,True,8.52,9.93,216.48,False,0.1999999999999993,0.010840108401083973,1.0393569844789357,3.935698447893575,ITM,3,201
AMZN,2025-10-20,AMZN260116P00230000,AMZN,2026-01-16 21:00:00,put,230,2023-12-22 14:30:00,88,2025-10-20 20:00:00,21.4,16,21.575,21.75,21,21.53,9300,143,True,13.52,8.055,216.48,False,0.3500000000000014,0.016222479721900412,1.0624538063562454,6.245380635624543,ITM,3,201
