ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-07-28,AMZN260116C00185000,AMZN,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,172,2025-07-28 20:00:00,55.1,21,55.225,55.35,20,55.12,5022,14,True,47.79,7.435,232.79,False,0.25,0.004526935264825713,0.7947076764465828,-20.529232355341723,ITM,3,117
AMZN,2025-07-28,AMZN260116C00190000,AMZN,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,172,2025-07-28 20:00:00,50.8,23,50.925,51.05,24,51.24,9757,33,True,42.79,8.135,232.79,False,0.25,0.004909180166912126,0.8161862622964904,-18.381373770350955,ITM,3,117
AMZN,2025-07-28,AMZN260116C00195000,AMZN,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,172,2025-07-28 20:00:00,46.55,20,46.725,46.9,19,47.0,7577,25,True,37.79,8.935,232.79,False,0.3500000000000014,0.007490636704119881,0.8376648481463981,-16.233515185360194,ITM,3,117
AMZN,2025-07-28,AMZN260116C00200000,AMZN,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,172,2025-07-28 20:00:00,42.6,21,42.7,42.8,3,42.66,12550,300,True,32.79,9.91,232.79,False,0.19999999999999574,0.00468384074941442,0.8591434339963057,-14.085656600369429,ITM,3,117
AMZN,2025-07-28,AMZN260116C00205000,AMZN,2026-01-16 21:00:00,call,205,2023-12-22 14:30:00,172,2025-07-28 20:00:00,38.7,30,38.825,38.95,26,38.85,7550,67,True,27.79,11.035,232.79,False,0.25,0.00643915003219575,0.8806220198462134,-11.937798015378664,ITM,3,117
AMZN,2025-07-28,AMZN260116C00210000,AMZN,2026-01-16 21:00:00,call,210,2023-11-08 14:30:00,172,2025-07-28 20:00:00,35.0,12,35.1,35.2,21,35.15,12735,102,True,22.79,12.31,232.79,False,0.20000000000000284,0.005698005698005779,0.902100605696121,-9.7899394303879,ITM,3,117
AMZN,2025-07-28,AMZN260116C00215000,AMZN,2026-01-16 21:00:00,call,215,2023-12-22 14:30:00,172,2025-07-28 20:00:00,31.45,37,31.575,31.7,8,31.57,10088,73,True,17.79,13.785,232.79,False,0.25,0.007917656373713382,0.9235791915460286,-7.642080845397135,ITM,3,117
AMZN,2025-07-28,AMZN260116C00220000,AMZN,2026-01-16 21:00:00,call,220,2023-11-15 14:30:00,172,2025-07-28 20:00:00,28.1,122,28.225,28.35,10,28.25,7346,216,True,12.79,15.435,232.79,False,0.25,0.008857395925597873,0.9450577773959363,-5.494222260406372,ITM,3,117
AMZN,2025-07-28,AMZN260116C00225000,AMZN,2026-01-16 21:00:00,call,225,2023-12-22 14:30:00,172,2025-07-28 20:00:00,25.0,22,25.1,25.2,16,25.05,5486,686,True,7.79,17.31,232.79,False,0.1999999999999993,0.007968127490039813,0.9665363632458439,-3.3463636754156076,ITM,3,117
AMZN,2025-07-28,AMZN260116C00230000,AMZN,2026-01-16 21:00:00,call,230,2023-12-22 14:30:00,172,2025-07-28 20:00:00,22.05,75,22.15,22.25,24,22.25,16239,1553,True,2.79,19.36,232.79,False,0.1999999999999993,0.009029345372460465,0.9880149490957516,-1.198505090424843,ATM,3,117
