ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-26,AAPL250404C00197500,AAPL,2025-04-04 16:00:00 -04:00,call,197.5,2025-03-17 09:30:00 -04:00,9,2025-03-26 16:00:00 -04:00,24.2,6,24.5,24.8,58,26.1,29,0,True,24.03,0.47,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00200000,AAPL,2025-04-04 16:00:00 -04:00,call,200.0,2025-02-13 09:30:00 -05:00,9,2025-03-26 16:00:00 -04:00,21.95,19,22.125,22.3,7,22.95,500,70,True,21.53,0.595,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00202500,AAPL,2025-04-04 16:00:00 -04:00,call,202.5,2025-03-17 09:30:00 -04:00,9,2025-03-26 16:00:00 -04:00,19.35,6,19.65,19.95,55,21.6,292,1,True,19.03,0.62,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00205000,AAPL,2025-04-04 16:00:00 -04:00,call,205.0,2025-02-13 09:30:00 -05:00,9,2025-03-26 16:00:00 -04:00,17.05,8,17.225,17.4,1,17.25,247,98,True,16.53,0.695,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00207500,AAPL,2025-04-04 16:00:00 -04:00,call,207.5,2025-03-17 09:30:00 -04:00,9,2025-03-26 16:00:00 -04:00,14.65,76,14.925,15.2,48,15.2,362,8,True,14.03,0.895,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00210000,AAPL,2025-04-04 16:00:00 -04:00,call,210.0,2025-02-13 09:30:00 -05:00,9,2025-03-26 16:00:00 -04:00,12.55,49,12.65,12.75,27,11.91,1055,68,True,11.53,1.12,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00212500,AAPL,2025-04-04 16:00:00 -04:00,call,212.5,2025-03-17 09:30:00 -04:00,9,2025-03-26 16:00:00 -04:00,10.4,21,10.5,10.6,11,10.65,871,379,True,9.03,1.47,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00215000,AAPL,2025-04-04 16:00:00 -04:00,call,215.0,2025-02-13 09:30:00 -05:00,9,2025-03-26 16:00:00 -04:00,8.3,1,8.4,8.5,1,8.6,3889,457,True,6.53,1.87,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00217500,AAPL,2025-04-04 16:00:00 -04:00,call,217.5,2025-03-17 09:30:00 -04:00,9,2025-03-26 16:00:00 -04:00,6.45,3,6.55,6.65,47,6.6,1098,420,True,4.03,2.52,221.53,,,,,
AAPL,2025-03-26,AAPL250404C00220000,AAPL,2025-04-04 16:00:00 -04:00,call,220.0,2025-02-13 09:30:00 -05:00,9,2025-03-26 16:00:00 -04:00,4.8,7,4.875,4.95,2,4.95,6657,2235,True,1.53,3.345,221.53,,,,,
