ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-01-27,AAPL250131C00240000,AAPL,2025-01-31 16:00:00 -05:00,call,240.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,1.75,11,1.775,1.8,12,1.78,23854,41290,False,0.0,1.775,229.86,,,,,
AAPL,2025-01-27,AAPL250131C00242500,AAPL,2025-01-31 16:00:00 -05:00,call,242.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,1.25,22,1.265,1.28,21,1.26,2758,10520,False,0.0,1.265,229.86,,,,,
AAPL,2025-01-27,AAPL250131C00245000,AAPL,2025-01-31 16:00:00 -05:00,call,245.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.87,21,0.885,0.9,105,0.87,7711,18295,False,0.0,0.885,229.86,,,,,
AAPL,2025-01-27,AAPL250131C00247500,AAPL,2025-01-31 16:00:00 -05:00,call,247.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.61,20,0.615,0.62,1,0.6,2489,12415,False,0.0,0.615,229.86,,,,,
AAPL,2025-01-27,AAPL250131C00250000,AAPL,2025-01-31 16:00:00 -05:00,call,250.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.42,35,0.43,0.44,294,0.44,10585,16068,False,0.0,0.43,229.86,,,,,
AAPL,2025-01-27,AAPL250131C00252500,AAPL,2025-01-31 16:00:00 -05:00,call,252.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.29,33,0.3,0.31,1176,0.31,1848,4432,False,0.0,0.3,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00205000,AAPL,2025-01-31 16:00:00 -05:00,put,205.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.25,31,0.265,0.28,36,0.28,4508,2881,False,0.0,0.265,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00207500,AAPL,2025-01-31 16:00:00 -05:00,put,207.5,2025-01-21 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.33,39,0.34,0.35,25,0.36,3613,2223,False,0.0,0.34,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00210000,AAPL,2025-01-31 16:00:00 -05:00,put,210.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.45,35,0.465,0.48,31,0.47,9969,10855,False,0.0,0.465,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00212500,AAPL,2025-01-31 16:00:00 -05:00,put,212.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.63,3,0.64,0.65,31,0.65,3860,6926,False,0.0,0.64,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00215000,AAPL,2025-01-31 16:00:00 -05:00,put,215.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,0.87,9,0.885,0.9,24,0.92,8578,11259,False,0.0,0.885,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00217500,AAPL,2025-01-31 16:00:00 -05:00,put,217.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,1.22,2,1.24,1.26,21,1.24,4642,8448,False,0.0,1.24,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00220000,AAPL,2025-01-31 16:00:00 -05:00,put,220.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,1.68,10,1.705,1.73,12,1.7,14451,24150,False,0.0,1.705,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00222500,AAPL,2025-01-31 16:00:00 -05:00,put,222.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,2.32,5,2.345,2.37,10,2.36,5697,12267,False,0.0,2.345,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00225000,AAPL,2025-01-31 16:00:00 -05:00,put,225.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,3.1,8,3.15,3.2,14,3.2,9312,27488,False,0.0,3.15,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00227500,AAPL,2025-01-31 16:00:00 -05:00,put,227.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,4.1,5,4.15,4.2,31,4.1,1393,12019,False,0.0,4.15,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00230000,AAPL,2025-01-31 16:00:00 -05:00,put,230.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,5.25,5,5.3,5.35,15,5.3,5228,16280,True,0.14,5.16,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00232500,AAPL,2025-01-31 16:00:00 -05:00,put,232.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,6.55,3,6.625,6.7,7,6.75,1549,2433,True,2.64,3.985,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00235000,AAPL,2025-01-31 16:00:00 -05:00,put,235.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,8.0,14,8.125,8.25,8,8.8,5190,4746,True,5.14,2.985,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00237500,AAPL,2025-01-31 16:00:00 -05:00,put,237.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,9.55,39,9.775,10.0,5,10.35,765,755,True,7.64,2.135,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00240000,AAPL,2025-01-31 16:00:00 -05:00,put,240.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,11.35,4,11.575,11.8,4,11.8,7256,1263,True,10.14,1.435,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00242500,AAPL,2025-01-31 16:00:00 -05:00,put,242.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,13.45,19,13.65,13.85,16,13.6,2225,222,True,12.64,1.01,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00245000,AAPL,2025-01-31 16:00:00 -05:00,put,245.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,15.6,9,15.825,16.05,7,15.9,3850,665,True,15.14,0.685,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00247500,AAPL,2025-01-31 16:00:00 -05:00,put,247.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,17.55,107,18.025,18.5,11,16.7,189,26,True,17.64,0.385,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00250000,AAPL,2025-01-31 16:00:00 -05:00,put,250.0,2024-12-12 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,20.1,27,20.325,20.55,7,21.0,3639,538,True,20.14,0.185,229.86,,,,,
AAPL,2025-01-27,AAPL250131P00252500,AAPL,2025-01-31 16:00:00 -05:00,put,252.5,2025-01-13 09:30:00 -05:00,4,2025-01-27 16:00:00 -05:00,22.05,113,22.625,23.2,64,21.3,34,21,True,22.64,0.015,229.86,,,,,
