ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-27,AAPL250425C00175000,AAPL,2025-04-25 16:00:00 -04:00,call,175,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,49.25,101,49.725,50.2,5,47.77,23,0,True,48.85,0.875,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00180000,AAPL,2025-04-25 16:00:00 -04:00,call,180,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,44.4,93,44.825,45.25,10,44.28,24,10,True,43.85,0.975,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00185000,AAPL,2025-04-25 16:00:00 -04:00,call,185,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,39.35,101,39.9,40.45,11,37.32,38,1,True,38.85,1.05,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00190000,AAPL,2025-04-25 16:00:00 -04:00,call,190,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,34.55,106,35.375,36.2,42,32.12,2235,0,True,33.85,1.525,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00195000,AAPL,2025-04-25 16:00:00 -04:00,call,195,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,30.0,10,30.225,30.45,6,27.55,61,0,True,28.85,1.375,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00200000,AAPL,2025-04-25 16:00:00 -04:00,call,200,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,25.3,15,25.475,25.65,6,22.8,231,0,True,23.85,1.625,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00205000,AAPL,2025-04-25 16:00:00 -04:00,call,205,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,20.75,24,21.0,21.25,21,21.3,93,5,True,18.85,2.15,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00210000,AAPL,2025-04-25 16:00:00 -04:00,call,210,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,16.4,27,16.575,16.75,29,16.8,339,85,True,13.85,2.725,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00215000,AAPL,2025-04-25 16:00:00 -04:00,call,215,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,12.4,53,12.575,12.75,51,12.79,669,75,True,8.85,3.725,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00220000,AAPL,2025-04-25 16:00:00 -04:00,call,220,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,8.9,22,9.075,9.25,19,9.23,1153,452,True,3.85,5.225,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00225000,AAPL,2025-04-25 16:00:00 -04:00,call,225,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,6.0,20,6.15,6.3,16,6.05,10820,674,False,0.0,6.15,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00230000,AAPL,2025-04-25 16:00:00 -04:00,call,230,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,3.55,103,3.65,3.75,26,3.65,3629,990,False,0.0,3.65,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00235000,AAPL,2025-04-25 16:00:00 -04:00,call,235,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,1.9,30,2.03,2.16,30,1.97,5674,626,False,0.0,2.03,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00240000,AAPL,2025-04-25 16:00:00 -04:00,call,240,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,1.0,24,1.03,1.06,26,1.05,4566,2091,False,0.0,1.03,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00245000,AAPL,2025-04-25 16:00:00 -04:00,call,245,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.5,15,0.515,0.53,41,0.51,2162,401,False,0.0,0.515,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00250000,AAPL,2025-04-25 16:00:00 -04:00,call,250,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.23,77,0.255,0.28,221,0.26,1930,590,False,0.0,0.255,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00255000,AAPL,2025-04-25 16:00:00 -04:00,call,255,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.11,222,0.135,0.16,228,0.13,1031,2,False,0.0,0.135,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00260000,AAPL,2025-04-25 16:00:00 -04:00,call,260,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.06,36,0.065,0.07,85,0.07,1136,129,False,0.0,0.065,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00265000,AAPL,2025-04-25 16:00:00 -04:00,call,265,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.03,116,0.15,0.27,291,0.05,166,0,False,0.0,0.15,223.85,,,,,
AAPL,2025-03-27,AAPL250425C00270000,AAPL,2025-04-25 16:00:00 -04:00,call,270,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.01,217,0.04,0.07,143,0.06,160,6,False,0.0,0.04,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00175000,AAPL,2025-04-25 16:00:00 -04:00,put,175,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.18,201,0.195,0.21,39,0.2,124,287,False,0.0,0.195,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00180000,AAPL,2025-04-25 16:00:00 -04:00,put,180,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.23,101,0.255,0.28,65,0.26,391,96,False,0.0,0.255,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00185000,AAPL,2025-04-25 16:00:00 -04:00,put,185,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.3,43,0.325,0.35,61,0.33,665,11,False,0.0,0.325,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00190000,AAPL,2025-04-25 16:00:00 -04:00,put,190,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.41,17,0.43,0.45,27,0.42,2524,117,False,0.0,0.43,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00195000,AAPL,2025-04-25 16:00:00 -04:00,put,195,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.57,37,0.63,0.69,202,0.54,765,50,False,0.0,0.63,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00200000,AAPL,2025-04-25 16:00:00 -04:00,put,200,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,0.83,19,0.865,0.9,221,0.84,2894,877,False,0.0,0.865,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00205000,AAPL,2025-04-25 16:00:00 -04:00,put,205,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,1.25,14,1.29,1.33,37,1.25,1114,202,False,0.0,1.29,223.85,,,,,
AAPL,2025-03-27,AAPL250425P00210000,AAPL,2025-04-25 16:00:00 -04:00,put,210,2025-03-06 09:30:00 -05:00,29,2025-03-27 16:00:00 -04:00,1.83,68,1.905,1.98,97,1.92,1191,527,False,0.0,1.905,223.85,,,,,
