ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-02-03,AAPL250815C00180000,AAPL,2025-08-15 16:00:00 -04:00,call,180,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,52.25,206,53.625,55.0,32,53.55,125,2,True,48.01,5.615,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00185000,AAPL,2025-08-15 16:00:00 -04:00,call,185,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,49.7,296,50.2,50.7,260,51.08,117,22,True,43.01,7.19,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00190000,AAPL,2025-08-15 16:00:00 -04:00,call,190,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,45.75,15,45.95,46.15,41,46.85,78,18,True,38.01,7.94,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00195000,AAPL,2025-08-15 16:00:00 -04:00,call,195,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,41.4,262,41.85,42.3,314,40.42,183,86,True,33.01,8.84,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00200000,AAPL,2025-08-15 16:00:00 -04:00,call,200,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,37.4,313,37.85,38.3,275,38.59,430,122,True,28.01,9.84,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00205000,AAPL,2025-08-15 16:00:00 -04:00,call,205,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,33.9,22,34.175,34.45,282,34.45,305,30,True,23.01,11.165,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00210000,AAPL,2025-08-15 16:00:00 -04:00,call,210,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,29.95,312,30.3,30.65,94,30.55,289,213,True,18.01,12.29,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00215000,AAPL,2025-08-15 16:00:00 -04:00,call,215,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,26.5,467,26.9,27.3,328,27.24,797,6,True,13.01,13.89,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00220000,AAPL,2025-08-15 16:00:00 -04:00,call,220,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,23.3,402,23.65,24.0,357,23.99,656,33,True,8.01,15.64,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00225000,AAPL,2025-08-15 16:00:00 -04:00,call,225,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,20.25,524,20.6,20.95,238,20.55,4212,220,True,3.01,17.59,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00230000,AAPL,2025-08-15 16:00:00 -04:00,call,230,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,17.8,31,17.875,17.95,41,17.9,3076,279,False,0.0,17.875,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00235000,AAPL,2025-08-15 16:00:00 -04:00,call,235,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,15.2,54,15.35,15.5,1,15.35,1279,120,False,0.0,15.35,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00240000,AAPL,2025-08-15 16:00:00 -04:00,call,240,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,12.9,55,13.0,13.1,55,13.03,2849,472,False,0.0,13.0,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00245000,AAPL,2025-08-15 16:00:00 -04:00,call,245,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,10.85,65,10.95,11.05,64,10.96,3521,78,False,0.0,10.95,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00250000,AAPL,2025-08-15 16:00:00 -04:00,call,250,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,9.05,3,9.15,9.25,85,9.12,2747,243,False,0.0,9.15,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00255000,AAPL,2025-08-15 16:00:00 -04:00,call,255,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,6.6,2,7.15,7.7,2,7.62,1305,14,False,0.0,7.15,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00260000,AAPL,2025-08-15 16:00:00 -04:00,call,260,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,6.0,96,7.125,8.25,160,6.35,7775,856,False,0.0,7.125,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00265000,AAPL,2025-08-15 16:00:00 -04:00,call,265,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,5.0,1,6.1,7.2,234,5.3,1381,317,False,0.0,6.1,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00270000,AAPL,2025-08-15 16:00:00 -04:00,call,270,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,4.1,2,4.175,4.25,384,4.35,1631,92,False,0.0,4.175,228.01,,,,,
AAPL,2025-02-03,AAPL250815C00275000,AAPL,2025-08-15 16:00:00 -04:00,call,275,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,3.3,150,3.375,3.45,318,3.4,911,16,False,0.0,3.375,228.01,,,,,
AAPL,2025-02-03,AAPL250815P00180000,AAPL,2025-08-15 16:00:00 -04:00,put,180,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,2.7,14,2.745,2.79,52,2.66,1946,8,False,0.0,2.745,228.01,,,,,
AAPL,2025-02-03,AAPL250815P00185000,AAPL,2025-08-15 16:00:00 -04:00,put,185,2024-08-05 09:30:00 -04:00,193,2025-02-03 16:00:00 -05:00,3.2,226,3.275,3.35,400,3.35,1045,37,False,0.0,3.275,228.01,,,,,
