ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-25,AAPL250425C00175000,AAPL,2025-04-25 16:00:00 -04:00,call,175,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,49.35,89,49.825,50.3,106,45.85,23,0,True,48.75,1.075,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00180000,AAPL,2025-04-25 16:00:00 -04:00,call,180,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,44.2,111,44.8,45.4,116,44.2,11,13,True,43.75,1.05,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00185000,AAPL,2025-04-25 16:00:00 -04:00,call,185,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,39.3,110,39.75,40.2,13,39.45,37,3,True,38.75,1.0,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00190000,AAPL,2025-04-25 16:00:00 -04:00,call,190,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,34.6,84,34.975,35.35,1,34.25,2087,6,True,33.75,1.225,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00195000,AAPL,2025-04-25 16:00:00 -04:00,call,195,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,29.8,74,30.3,30.8,60,29.7,49,7,True,28.75,1.55,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00200000,AAPL,2025-04-25 16:00:00 -04:00,call,200,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,25.2,7,25.6,26.0,8,25.2,71,3,True,23.75,1.85,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00205000,AAPL,2025-04-25 16:00:00 -04:00,call,205,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,20.65,16,20.775,20.9,8,20.14,97,1,True,18.75,2.025,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00210000,AAPL,2025-04-25 16:00:00 -04:00,call,210,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,16.25,49,16.375,16.5,21,16.48,382,56,True,13.75,2.625,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00215000,AAPL,2025-04-25 16:00:00 -04:00,call,215,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,12.25,18,12.35,12.45,6,12.55,723,204,True,8.75,3.6,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00220000,AAPL,2025-04-25 16:00:00 -04:00,call,220,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,8.75,18,8.825,8.9,12,8.75,1109,577,True,3.75,5.075,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00225000,AAPL,2025-04-25 16:00:00 -04:00,call,225,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,5.75,17,5.825,5.9,29,5.81,10220,1037,False,0.0,5.825,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00230000,AAPL,2025-04-25 16:00:00 -04:00,call,230,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,3.45,48,3.525,3.6,78,3.49,3410,913,False,0.0,3.525,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00235000,AAPL,2025-04-25 16:00:00 -04:00,call,235,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,1.89,11,1.93,1.97,4,1.91,3448,3122,False,0.0,1.93,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00240000,AAPL,2025-04-25 16:00:00 -04:00,call,240,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,0.95,82,0.975,1.0,1,0.99,1602,1391,False,0.0,0.975,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00245000,AAPL,2025-04-25 16:00:00 -04:00,call,245,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,0.47,31,0.495,0.52,123,0.49,1232,1240,False,0.0,0.495,223.75,,,,,
AAPL,2025-03-25,AAPL250425C00250000,AAPL,2025-04-25 16:00:00 -04:00,call,250,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,0.24,18,0.255,0.27,137,0.26,1540,450,False,0.0,0.255,223.75,,,,,
