ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-27,AAPL250620C00175000,AAPL,2025-06-20 16:00:00 -04:00,call,175,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,51.45,4,51.65,51.85,6,52.25,2421,2,True,48.85,2.8,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00180000,AAPL,2025-06-20 16:00:00 -04:00,call,180,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,46.9,22,47.1,47.3,13,46.2,6457,1,True,43.85,3.25,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00185000,AAPL,2025-06-20 16:00:00 -04:00,call,185,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,42.35,3,42.5,42.65,16,43.45,3093,1029,True,38.85,3.65,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00190000,AAPL,2025-06-20 16:00:00 -04:00,call,190,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,37.85,20,38.0,38.15,20,37.3,7142,11,True,33.85,4.15,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00195000,AAPL,2025-06-20 16:00:00 -04:00,call,195,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,33.5,8,33.6,33.7,8,33.2,7801,8,True,28.85,4.75,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00200000,AAPL,2025-06-20 16:00:00 -04:00,call,200,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,29.3,12,29.4,29.5,10,30.0,15884,38,True,23.85,5.55,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00205000,AAPL,2025-06-20 16:00:00 -04:00,call,205,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,25.3,30,25.4,25.5,14,25.55,7092,12,True,18.85,6.55,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00210000,AAPL,2025-06-20 16:00:00 -04:00,call,210,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,21.5,12,21.6,21.7,10,21.75,13998,9,True,13.85,7.75,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00215000,AAPL,2025-06-20 16:00:00 -04:00,call,215,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,18.0,11,18.1,18.2,20,18.77,12406,134,True,8.85,9.25,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00220000,AAPL,2025-06-20 16:00:00 -04:00,call,220,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,14.7,9,14.825,14.95,20,15.0,15924,350,True,3.85,10.975,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00225000,AAPL,2025-06-20 16:00:00 -04:00,call,225,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,11.8,21,11.875,11.95,13,12.03,7564,374,False,0.0,11.875,223.85,,,,,
AAPL,2025-03-27,AAPL250620C00230000,AAPL,2025-06-20 16:00:00 -04:00,call,230,2023-01-03 09:30:00 -05:00,85,2025-03-27 16:00:00 -04:00,9.2,21,9.275,9.35,17,9.3,16897,689,False,0.0,9.275,223.85,,,,,
