ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-03,AAPL250307C00215000,AAPL,2025-03-07 16:00:00 -05:00,call,215.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,23.05,33,23.425,23.8,22,24.8,377,92,True,23.03,0.395,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00217500,AAPL,2025-03-07 16:00:00 -05:00,call,217.5,2025-02-25 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,20.55,40,20.975,21.4,12,20.9,17,53,True,20.53,0.445,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00220000,AAPL,2025-03-07 16:00:00 -05:00,call,220.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,18.15,53,18.55,18.95,85,17.22,367,139,True,18.03,0.52,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00222500,AAPL,2025-03-07 16:00:00 -05:00,call,222.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,15.8,25,16.1,16.4,14,15.65,884,48,True,15.53,0.57,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00225000,AAPL,2025-03-07 16:00:00 -05:00,call,225.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,13.65,7,13.775,13.9,6,13.49,969,235,True,13.03,0.745,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00227500,AAPL,2025-03-07 16:00:00 -05:00,call,227.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,11.3,41,11.475,11.65,9,10.2,191,58,True,10.53,0.945,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00230000,AAPL,2025-03-07 16:00:00 -05:00,call,230.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,9.2,43,9.3,9.4,48,9.25,2587,721,True,8.03,1.27,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00232500,AAPL,2025-03-07 16:00:00 -05:00,call,232.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,7.15,18,7.25,7.35,5,7.25,1240,3537,True,5.53,1.72,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00235000,AAPL,2025-03-07 16:00:00 -05:00,call,235.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,5.4,148,5.475,5.55,27,5.35,3364,1845,True,3.03,2.445,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00237500,AAPL,2025-03-07 16:00:00 -05:00,call,237.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,3.8,73,3.875,3.95,22,3.9,2717,3148,True,0.53,3.345,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00240000,AAPL,2025-03-07 16:00:00 -05:00,call,240.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,2.56,2,2.58,2.6,18,2.56,9637,14189,False,0.0,2.58,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00242500,AAPL,2025-03-07 16:00:00 -05:00,call,242.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,1.56,41,1.58,1.6,6,1.53,5505,39301,False,0.0,1.58,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00245000,AAPL,2025-03-07 16:00:00 -05:00,call,245.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.89,19,0.905,0.92,38,0.91,11434,52058,False,0.0,0.905,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00247500,AAPL,2025-03-07 16:00:00 -05:00,call,247.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.47,953,0.485,0.5,72,0.47,8187,19748,False,0.0,0.485,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00250000,AAPL,2025-03-07 16:00:00 -05:00,call,250.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.24,132,0.25,0.26,153,0.24,17160,32132,False,0.0,0.25,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00252500,AAPL,2025-03-07 16:00:00 -05:00,call,252.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.11,306,0.125,0.14,713,0.14,10743,10474,False,0.0,0.125,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00255000,AAPL,2025-03-07 16:00:00 -05:00,call,255.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.07,20,0.075,0.08,1276,0.08,12559,12900,False,0.0,0.075,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00257500,AAPL,2025-03-07 16:00:00 -05:00,call,257.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.03,84,0.04,0.05,11,0.05,3120,2332,False,0.0,0.04,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00260000,AAPL,2025-03-07 16:00:00 -05:00,call,260.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.02,58,0.025,0.03,1,0.03,12542,3937,False,0.0,0.025,238.03,,,,,
AAPL,2025-03-03,AAPL250307C00262500,AAPL,2025-03-07 16:00:00 -05:00,call,262.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.01,31,0.02,0.03,35,0.02,3808,6379,False,0.0,0.02,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00215000,AAPL,2025-03-07 16:00:00 -05:00,put,215.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.11,151,0.125,0.14,277,0.13,4826,1000,False,0.0,0.125,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00217500,AAPL,2025-03-07 16:00:00 -05:00,put,217.5,2025-02-25 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.15,316,0.165,0.18,386,0.22,1998,1001,False,0.0,0.165,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00220000,AAPL,2025-03-07 16:00:00 -05:00,put,220.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.21,213,0.22,0.23,243,0.23,9778,3888,False,0.0,0.22,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00222500,AAPL,2025-03-07 16:00:00 -05:00,put,222.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.29,315,0.305,0.32,227,0.32,3180,3152,False,0.0,0.305,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00225000,AAPL,2025-03-07 16:00:00 -05:00,put,225.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.43,80,0.445,0.46,353,0.43,7828,8352,False,0.0,0.445,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00227500,AAPL,2025-03-07 16:00:00 -05:00,put,227.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.64,37,0.655,0.67,22,0.65,1951,4861,False,0.0,0.655,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00230000,AAPL,2025-03-07 16:00:00 -05:00,put,230.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,0.95,79,0.97,0.99,8,0.96,7683,18438,False,0.0,0.97,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00232500,AAPL,2025-03-07 16:00:00 -05:00,put,232.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,1.42,35,1.45,1.48,19,1.45,5487,6975,False,0.0,1.45,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00235000,AAPL,2025-03-07 16:00:00 -05:00,put,235.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,2.1,45,2.125,2.15,71,2.11,8070,31386,False,0.0,2.125,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00237500,AAPL,2025-03-07 16:00:00 -05:00,put,237.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,3.0,7,3.05,3.1,61,3.08,4903,18742,False,0.0,3.05,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00240000,AAPL,2025-03-07 16:00:00 -05:00,put,240.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,4.15,20,4.225,4.3,16,4.2,14894,41683,True,1.97,2.255,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00242500,AAPL,2025-03-07 16:00:00 -05:00,put,242.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,5.65,35,5.75,5.85,11,5.92,7232,13219,True,4.47,1.28,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00245000,AAPL,2025-03-07 16:00:00 -05:00,put,245.0,2025-01-23 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,7.4,53,7.525,7.65,49,7.77,3070,3930,True,6.97,0.555,238.03,,,,,
AAPL,2025-03-03,AAPL250307P00247500,AAPL,2025-03-07 16:00:00 -05:00,put,247.5,2025-02-18 09:30:00 -05:00,4,2025-03-03 16:00:00 -05:00,9.45,122,9.675,9.9,233,9.84,1824,1152,True,9.47,0.205,238.03,,,,,
