ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-28,AAPL250620C00170000,AAPL,2025-06-20 16:00:00 -04:00,call,170,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,50.5,8,50.75,51.0,2,55.85,2383,2,True,47.9,2.85,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00175000,AAPL,2025-06-20 16:00:00 -04:00,call,175,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,45.9,1,46.1,46.3,7,52.25,2421,0,True,42.9,3.2,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00180000,AAPL,2025-06-20 16:00:00 -04:00,call,180,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,40.35,3,40.95,41.55,9,41.5,6457,15,True,37.9,3.05,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00185000,AAPL,2025-06-20 16:00:00 -04:00,call,185,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,36.0,2,36.65,37.3,11,37.25,3593,60,True,32.9,3.75,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00190000,AAPL,2025-06-20 16:00:00 -04:00,call,190,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,31.7,1,32.825,33.95,2,33.0,7142,162,True,27.9,4.925,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00195000,AAPL,2025-06-20 16:00:00 -04:00,call,195,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,28.55,7,28.675,28.8,14,29.0,7803,11,True,22.9,5.775,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00200000,AAPL,2025-06-20 16:00:00 -04:00,call,200,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,24.6,15,25.375,26.15,2,24.68,15864,148,True,17.9,7.475,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00205000,AAPL,2025-06-20 16:00:00 -04:00,call,205,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,19.9,1,21.375,22.85,3,21.05,7092,73,True,12.9,8.475,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00210000,AAPL,2025-06-20 16:00:00 -04:00,call,210,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,17.45,13,17.575,17.7,10,17.7,13994,49,True,7.9,9.675,217.9,,,,,
AAPL,2025-03-28,AAPL250620C00215000,AAPL,2025-06-20 16:00:00 -04:00,call,215,2023-01-03 09:30:00 -05:00,84,2025-03-28 16:00:00 -04:00,14.35,24,14.425,14.5,19,14.4,12397,115,True,2.9,11.525,217.9,,,,,
