ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-05-27,AMZN250815C00160000,AMZN,2025-08-15 16:00:00 -04:00,call,160,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,49.0,13,49.25,49.5,10,49.0,1709,12,True,46.02,3.23,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00165000,AMZN,2025-08-15 16:00:00 -04:00,call,165,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,44.55,7,44.725,44.9,36,44.5,979,1,True,41.02,3.705,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00170000,AMZN,2025-08-15 16:00:00 -04:00,call,170,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,40.15,16,40.325,40.5,26,39.24,1324,8,True,36.02,4.305,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00175000,AMZN,2025-08-15 16:00:00 -04:00,call,175,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,35.9,42,36.025,36.15,42,35.7,2481,26,True,31.02,5.005,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00180000,AMZN,2025-08-15 16:00:00 -04:00,call,180,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,31.75,12,31.875,32.0,2,31.45,15690,20,True,26.02,5.855,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00185000,AMZN,2025-08-15 16:00:00 -04:00,call,185,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,27.8,24,27.925,28.05,3,27.95,1946,19,True,21.02,6.905,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00190000,AMZN,2025-08-15 16:00:00 -04:00,call,190,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,24.1,21,24.2,24.3,10,24.05,6519,95,True,16.02,8.18,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00195000,AMZN,2025-08-15 16:00:00 -04:00,call,195,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,20.6,32,20.675,20.75,9,20.37,3479,157,True,11.02,9.655,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00200000,AMZN,2025-08-15 16:00:00 -04:00,call,200,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,17.4,11,17.475,17.55,12,17.35,41992,320,True,6.02,11.455,206.02,,,,,
AMZN,2025-05-27,AMZN250815C00205000,AMZN,2025-08-15 16:00:00 -04:00,call,205,2024-08-05 09:30:00 -04:00,80,2025-05-27 16:00:00 -04:00,14.5,2,14.575,14.65,40,14.5,6153,758,True,1.02,13.555,206.02,,,,,
