ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2026-01-12,AMZN260717C00200000,AMZN,2026-07-17 16:00:00 -04:00,call,200,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,56.15,56,56.425,56.7,116,57.6,103,60,True,46.47,9.955,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00205000,AMZN,2026-07-17 16:00:00 -04:00,call,205,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,52.2,89,52.425,52.65,60,53.5,54,1,True,41.47,10.955,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00210000,AMZN,2026-07-17 16:00:00 -04:00,call,210,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,48.45,58,48.65,48.85,79,48.64,78,13,True,36.47,12.18,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00215000,AMZN,2026-07-17 16:00:00 -04:00,call,215,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,44.75,90,44.975,45.2,65,44.7,93,0,True,31.47,13.505,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00220000,AMZN,2026-07-17 16:00:00 -04:00,call,220,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,41.25,80,41.45,41.65,71,42.61,118,13,True,26.47,14.98,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00225000,AMZN,2026-07-17 16:00:00 -04:00,call,225,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,37.9,79,38.1,38.3,96,38.45,1207,12,True,21.47,16.63,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00230000,AMZN,2026-07-17 16:00:00 -04:00,call,230,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,34.7,83,34.85,35.0,105,36.17,908,17,True,16.47,18.38,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00235000,AMZN,2026-07-17 16:00:00 -04:00,call,235,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,31.7,26,31.825,31.95,101,32.15,1181,50,True,11.47,20.355,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00240000,AMZN,2026-07-17 16:00:00 -04:00,call,240,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,28.8,86,28.975,29.15,137,29.3,647,32,True,6.47,22.505,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00245000,AMZN,2026-07-17 16:00:00 -04:00,call,245,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,26.1,116,26.2,26.3,34,26.2,340,38,True,1.47,24.73,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00250000,AMZN,2026-07-17 16:00:00 -04:00,call,250,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,23.6,65,23.7,23.8,46,23.65,791,102,False,0.0,23.7,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00255000,AMZN,2026-07-17 16:00:00 -04:00,call,255,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,21.25,52,21.35,21.45,36,21.65,461,16,False,0.0,21.35,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00260000,AMZN,2026-07-17 16:00:00 -04:00,call,260,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,19.05,40,19.175,19.3,53,19.12,1837,33,False,0.0,19.175,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00265000,AMZN,2026-07-17 16:00:00 -04:00,call,265,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,17.1,40,17.2,17.3,44,17.4,797,32,False,0.0,17.2,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00270000,AMZN,2026-07-17 16:00:00 -04:00,call,270,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,15.3,48,15.375,15.45,57,15.55,913,84,False,0.0,15.375,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00275000,AMZN,2026-07-17 16:00:00 -04:00,call,275,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,13.6,35,13.7,13.8,144,13.91,135,557,False,0.0,13.7,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00280000,AMZN,2026-07-17 16:00:00 -04:00,call,280,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,12.1,18,12.175,12.25,5,12.12,1269,107,False,0.0,12.175,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00285000,AMZN,2026-07-17 16:00:00 -04:00,call,285,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,10.75,33,10.825,10.9,54,10.95,241,7,False,0.0,10.825,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00290000,AMZN,2026-07-17 16:00:00 -04:00,call,290,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,9.5,3,9.575,9.65,5,9.75,178,51,False,0.0,9.575,246.47,,,,,
AMZN,2026-01-12,AMZN260717C00295000,AMZN,2026-07-17 16:00:00 -04:00,call,295,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,8.4,26,8.475,8.55,23,8.97,155,3,False,0.0,8.475,246.47,,,,,
AMZN,2026-01-12,AMZN260717P00200000,AMZN,2026-07-17 16:00:00 -04:00,put,200,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,5.75,20,5.825,5.9,29,5.75,1022,15,False,0.0,5.825,246.47,,,,,
AMZN,2026-01-12,AMZN260717P00205000,AMZN,2026-07-17 16:00:00 -04:00,put,205,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,6.7,12,6.8,6.9,16,6.65,989,15,False,0.0,6.8,246.47,,,,,
AMZN,2026-01-12,AMZN260717P00210000,AMZN,2026-07-17 16:00:00 -04:00,put,210,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,7.8,17,7.9,8.0,5,7.76,310,32,False,0.0,7.9,246.47,,,,,
AMZN,2026-01-12,AMZN260717P00215000,AMZN,2026-07-17 16:00:00 -04:00,put,215,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,9.05,12,9.15,9.25,12,9.6,376,0,False,0.0,9.15,246.47,,,,,
AMZN,2026-01-12,AMZN260717P00220000,AMZN,2026-07-17 16:00:00 -04:00,put,220,2025-11-20 09:30:00 -05:00,186,2026-01-12 16:00:00 -05:00,10.45,14,10.55,10.65,10,10.0,669,68,False,0.0,10.55,246.47,,,,,
