ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-11-03,AMZN260515P00225000,AMZN,2026-05-15 16:00:00 -04:00,put,225,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,11.3,13,11.4,11.5,105,11.29,1278,612,False,0,11.4,254,,,,,
AMZN,2025-11-03,AMZN260515P00230000,AMZN,2026-05-15 16:00:00 -04:00,put,230,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,12.85,28,12.975,13.1,79,12.55,1177,8,False,0,12.975,254,,,,,
AMZN,2025-11-03,AMZN260515P00235000,AMZN,2026-05-15 16:00:00 -04:00,put,235,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,14.6,18,14.7,14.8,47,14.53,1563,8,False,0,14.7,254,,,,,
AMZN,2025-11-03,AMZN260515P00240000,AMZN,2026-05-15 16:00:00 -04:00,put,240,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,16.5,19,16.625,16.75,73,16.4,284,30,False,0,16.625,254,,,,,
AMZN,2025-11-03,AMZN260515P00245000,AMZN,2026-05-15 16:00:00 -04:00,put,245,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,18.6,5,18.7,18.8,66,17.95,273,24,False,0,18.7,254,,,,,
AMZN,2025-11-03,AMZN260515P00250000,AMZN,2026-05-15 16:00:00 -04:00,put,250,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,20.75,30,20.9,21.05,43,20.68,413,80,False,0,20.9,254,,,,,
AMZN,2025-11-03,AMZN260515P00255000,AMZN,2026-05-15 16:00:00 -04:00,put,255,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,23.2,2,23.325,23.45,53,23.38,126,73,True,1,22.325,254,,,,,
AMZN,2025-11-03,AMZN260515P00260000,AMZN,2026-05-15 16:00:00 -04:00,put,260,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,25.75,10,25.875,26.0,29,25.65,169,61,True,6,19.875,254,,,,,
AMZN,2025-11-03,AMZN260515P00265000,AMZN,2026-05-15 16:00:00 -04:00,put,265,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,28.55,5,28.675,28.8,15,27.7,50,15,True,11,17.675,254,,,,,
AMZN,2025-11-03,AMZN260515P00270000,AMZN,2026-05-15 16:00:00 -04:00,put,270,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,31.4,5,31.55,31.7,30,30.65,115,11,True,16,15.55,254,,,,,
AMZN,2025-11-03,AMZN260515P00275000,AMZN,2026-05-15 16:00:00 -04:00,put,275,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,34.5,11,34.65,34.8,23,34.3,135,2,True,21,13.65,254,,,,,
AMZN,2025-11-03,AMZN260515P00280000,AMZN,2026-05-15 16:00:00 -04:00,put,280,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,37.75,12,37.875,38.0,46,35.93,41,2,True,26,11.875,254,,,,,
AMZN,2025-11-03,AMZN260515P00285000,AMZN,2026-05-15 16:00:00 -04:00,put,285,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,41.1,33,41.25,41.4,31,40.64,62,24,True,31,10.25,254,,,,,
AMZN,2025-11-03,AMZN260515P00290000,AMZN,2026-05-15 16:00:00 -04:00,put,290,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,44.65,27,44.8,44.95,44,44.16,52,4,True,36,8.8,254,,,,,
AMZN,2025-11-03,AMZN260515P00295000,AMZN,2026-05-15 16:00:00 -04:00,put,295,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,48.3,14,48.475,48.65,14,47.2,28,3,True,41,7.475,254,,,,,
AMZN,2025-11-03,AMZN260515P00300000,AMZN,2026-05-15 16:00:00 -04:00,put,300,2025-06-23 09:30:00 -04:00,193,2025-11-03 16:00:00 -05:00,52.1,16,52.275,52.45,15,51.65,25,3,True,46,6.275,254,,,,,
