ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-09-29,AMZN260320C00175000,AMZN,2026-03-20 16:00:00 -04:00,call,175,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,54.75,22,54.95,55.15,20,54.9,858,8,True,47.17,7.78,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00180000,AMZN,2026-03-20 16:00:00 -04:00,call,180,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,50.6,32,50.725,50.85,9,50.2,1816,21,True,42.17,8.555,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00185000,AMZN,2026-03-20 16:00:00 -04:00,call,185,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,46.6,34,46.7,46.8,8,45.84,977,27,True,37.17,9.53,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00190000,AMZN,2026-03-20 16:00:00 -04:00,call,190,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,42.7,43,42.8,42.9,6,42.81,1836,14,True,32.17,10.63,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00195000,AMZN,2026-03-20 16:00:00 -04:00,call,195,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,39.0,34,39.1,39.2,9,38.85,1867,1,True,27.17,11.93,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00200000,AMZN,2026-03-20 16:00:00 -04:00,call,200,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,35.45,32,35.55,35.65,24,35.46,5138,172,True,22.17,13.38,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00205000,AMZN,2026-03-20 16:00:00 -04:00,call,205,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,32.1,20,32.2,32.3,40,31.93,985,38,True,17.17,15.03,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00210000,AMZN,2026-03-20 16:00:00 -04:00,call,210,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,28.95,27,29.025,29.1,33,29.0,6300,102,True,12.17,16.855,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00215000,AMZN,2026-03-20 16:00:00 -04:00,call,215,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,25.95,64,26.05,26.15,41,26.0,2615,75,True,7.17,18.88,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00220000,AMZN,2026-03-20 16:00:00 -04:00,call,220,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,23.25,22,23.3,23.35,22,23.29,6333,246,True,2.17,21.13,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00225000,AMZN,2026-03-20 16:00:00 -04:00,call,225,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,20.65,53,20.725,20.8,30,20.69,4402,1904,False,0.0,20.725,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00230000,AMZN,2026-03-20 16:00:00 -04:00,call,230,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,18.35,30,18.4,18.45,30,18.37,6763,372,False,0.0,18.4,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00235000,AMZN,2026-03-20 16:00:00 -04:00,call,235,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,16.2,35,16.25,16.3,25,16.2,3917,119,False,0.0,16.25,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00240000,AMZN,2026-03-20 16:00:00 -04:00,call,240,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,14.25,38,14.3,14.35,39,14.25,5798,711,False,0.0,14.3,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00245000,AMZN,2026-03-20 16:00:00 -04:00,call,245,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,12.5,32,12.55,12.6,34,12.49,2495,133,False,0.0,12.55,222.17,,,,,
AMZN,2025-09-29,AMZN260320C00250000,AMZN,2026-03-20 16:00:00 -04:00,call,250,2025-01-24 09:30:00 -05:00,172,2025-09-29 16:00:00 -04:00,10.9,35,10.95,11.0,29,10.95,10272,510,False,0.0,10.95,222.17,,,,,
