ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-07-28,AMZN251017C00185000,AMZN,2025-10-17 16:00:00 -04:00,call,185,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,50.9,36,51.125,51.35,149,51.2,1319,18,True,47.79,3.335,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00190000,AMZN,2025-10-17 16:00:00 -04:00,call,190,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,46.25,39,46.375,46.5,23,46.35,1646,27,True,42.79,3.585,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00195000,AMZN,2025-10-17 16:00:00 -04:00,call,195,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,41.65,42,41.8,41.95,88,41.8,1008,10,True,37.79,4.01,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00200000,AMZN,2025-10-17 16:00:00 -04:00,call,200,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,37.2,62,37.325,37.45,31,37.25,5420,63,True,32.79,4.535,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00205000,AMZN,2025-10-17 16:00:00 -04:00,call,205,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,32.95,22,33.05,33.15,23,32.75,2933,1320,True,27.79,5.26,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00210000,AMZN,2025-10-17 16:00:00 -04:00,call,210,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,28.85,29,28.95,29.05,27,28.7,3975,54,True,22.79,6.16,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00215000,AMZN,2025-10-17 16:00:00 -04:00,call,215,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,24.95,22,25.05,25.15,21,25.1,2593,133,True,17.79,7.26,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00220000,AMZN,2025-10-17 16:00:00 -04:00,call,220,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,21.3,99,21.4,21.5,14,21.42,4481,55,True,12.79,8.61,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00225000,AMZN,2025-10-17 16:00:00 -04:00,call,225,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,18.0,6,18.075,18.15,15,18.05,3283,162,True,7.79,10.285,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00230000,AMZN,2025-10-17 16:00:00 -04:00,call,230,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,15.0,18,15.05,15.1,18,15.05,8335,681,True,2.79,12.26,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00235000,AMZN,2025-10-17 16:00:00 -04:00,call,235,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,12.25,36,12.325,12.4,85,12.4,13963,595,False,0.0,12.325,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00240000,AMZN,2025-10-17 16:00:00 -04:00,call,240,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,9.85,66,9.925,10.0,95,9.9,5059,1254,False,0.0,9.925,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00245000,AMZN,2025-10-17 16:00:00 -04:00,call,245,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,7.75,100,7.825,7.9,92,7.85,5788,229,False,0.0,7.825,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00250000,AMZN,2025-10-17 16:00:00 -04:00,call,250,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,6.05,1,6.075,6.1,61,6.05,9522,692,False,0.0,6.075,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00255000,AMZN,2025-10-17 16:00:00 -04:00,call,255,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,4.55,82,4.6,4.65,36,4.66,3688,735,False,0.0,4.6,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00260000,AMZN,2025-10-17 16:00:00 -04:00,call,260,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,3.4,85,3.45,3.5,129,3.5,5056,303,False,0.0,3.45,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00265000,AMZN,2025-10-17 16:00:00 -04:00,call,265,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,2.52,35,2.55,2.58,21,2.56,1746,230,False,0.0,2.55,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00270000,AMZN,2025-10-17 16:00:00 -04:00,call,270,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,1.85,42,1.87,1.89,16,1.93,2642,109,False,0.0,1.87,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00275000,AMZN,2025-10-17 16:00:00 -04:00,call,275,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,1.37,1,1.38,1.39,57,1.4,1712,133,False,0.0,1.38,232.79,,,,,
AMZN,2025-07-28,AMZN251017C00280000,AMZN,2025-10-17 16:00:00 -04:00,call,280,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,0.99,66,1.01,1.03,78,1.03,3390,200,False,0.0,1.01,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00185000,AMZN,2025-10-17 16:00:00 -04:00,put,185,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,1.18,40,1.195,1.21,53,1.19,3187,27,False,0.0,1.195,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00190000,AMZN,2025-10-17 16:00:00 -04:00,put,190,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,1.47,39,1.485,1.5,69,1.48,3154,90,False,0.0,1.485,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00195000,AMZN,2025-10-17 16:00:00 -04:00,put,195,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,1.84,25,1.86,1.88,84,1.86,2738,26,False,0.0,1.86,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00200000,AMZN,2025-10-17 16:00:00 -04:00,put,200,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,2.32,187,2.355,2.39,128,2.37,5064,244,False,0.0,2.355,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00205000,AMZN,2025-10-17 16:00:00 -04:00,put,205,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,3.0,29,3.025,3.05,75,3.05,3355,89,False,0.0,3.025,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00210000,AMZN,2025-10-17 16:00:00 -04:00,put,210,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,3.8,346,3.85,3.9,20,3.9,3436,148,False,0.0,3.85,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00215000,AMZN,2025-10-17 16:00:00 -04:00,put,215,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,4.9,171,4.95,5.0,72,5.0,2656,347,False,0.0,4.95,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00220000,AMZN,2025-10-17 16:00:00 -04:00,put,220,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,6.25,142,6.3,6.35,11,6.25,2525,135,False,0.0,6.3,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00225000,AMZN,2025-10-17 16:00:00 -04:00,put,225,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,7.9,56,7.95,8.0,11,8.0,2777,151,False,0.0,7.95,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00230000,AMZN,2025-10-17 16:00:00 -04:00,put,230,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,9.85,85,9.925,10.0,31,9.85,2155,979,False,0.0,9.925,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00235000,AMZN,2025-10-17 16:00:00 -04:00,put,235,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,12.15,48,12.225,12.3,27,12.32,2118,543,True,2.21,10.015,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00240000,AMZN,2025-10-17 16:00:00 -04:00,put,240,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,14.8,24,14.875,14.95,22,14.9,841,112,True,7.21,7.665,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00245000,AMZN,2025-10-17 16:00:00 -04:00,put,245,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,17.7,33,17.85,18.0,5,17.92,67,11,True,12.21,5.64,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00250000,AMZN,2025-10-17 16:00:00 -04:00,put,250,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,21.1,9,21.25,21.4,10,21.2,90,16,True,17.21,4.04,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00255000,AMZN,2025-10-17 16:00:00 -04:00,put,255,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,24.7,6,24.925,25.15,10,25.0,41,5,True,22.21,2.715,232.79,,,,,
AMZN,2025-07-28,AMZN251017P00260000,AMZN,2025-10-17 16:00:00 -04:00,put,260,2025-02-21 09:30:00 -05:00,81,2025-07-28 16:00:00 -04:00,28.75,6,28.95,29.15,20,28.93,18,11,True,27.21,1.74,232.79,,,,,
