ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-10-27,AMZN260116C00180000,AMZN,2026-01-16 16:00:00 -05:00,call,180,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,50.25,8,50.375,50.5,63,50.45,8154,141,True,46.97,3.405,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00185000,AMZN,2026-01-16 16:00:00 -05:00,call,185,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,45.7,10,45.8,45.9,54,46.23,4117,31,True,41.97,3.83,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00190000,AMZN,2026-01-16 16:00:00 -05:00,call,190,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,41.25,13,41.375,41.5,14,41.51,9595,51,True,36.97,4.405,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00195000,AMZN,2026-01-16 16:00:00 -05:00,call,195,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,37.0,13,37.125,37.25,15,37.25,7509,60,True,31.97,5.155,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00200000,AMZN,2026-01-16 16:00:00 -05:00,call,200,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,33.0,2,33.075,33.15,53,32.98,12209,301,True,26.97,6.105,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00205000,AMZN,2026-01-16 16:00:00 -05:00,call,205,2023-12-22 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,29.1,19,29.225,29.35,47,29.5,8399,136,True,21.97,7.255,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00210000,AMZN,2026-01-16 16:00:00 -05:00,call,210,2023-11-08 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,25.55,15,25.65,25.75,67,25.95,14599,716,True,16.97,8.68,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00215000,AMZN,2026-01-16 16:00:00 -05:00,call,215,2023-12-22 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,22.25,23,22.35,22.45,79,22.35,14125,616,True,11.97,10.38,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00220000,AMZN,2026-01-16 16:00:00 -05:00,call,220,2023-11-15 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,19.3,1,19.375,19.45,34,19.33,17700,1668,True,6.97,12.405,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00225000,AMZN,2026-01-16 16:00:00 -05:00,call,225,2023-12-22 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,16.5,59,16.6,16.7,15,16.55,16041,2425,True,1.97,14.63,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00230000,AMZN,2026-01-16 16:00:00 -05:00,call,230,2023-12-22 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,14.1,22,14.15,14.2,1,14.2,25237,3147,False,0.0,14.15,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00235000,AMZN,2026-01-16 16:00:00 -05:00,call,235,2024-01-26 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,11.85,21,11.95,12.05,34,11.98,14814,1053,False,0.0,11.95,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00240000,AMZN,2026-01-16 16:00:00 -05:00,call,240,2024-01-31 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,10.0,9,10.05,10.1,6,10.03,35624,3668,False,0.0,10.05,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00245000,AMZN,2026-01-16 16:00:00 -05:00,call,245,2024-02-05 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,8.3,20,8.4,8.5,10,8.45,14710,808,False,0.0,8.4,226.97,,,,,
AMZN,2025-10-27,AMZN260116C00250000,AMZN,2026-01-16 16:00:00 -05:00,call,250,2024-02-05 09:30:00 -05:00,81,2025-10-27 16:00:00 -04:00,6.85,282,6.9,6.95,11,6.9,53470,14563,False,0.0,6.9,226.97,,,,,
