ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-07-07,AMZN250808C00175000,AMZN,2025-08-08 16:00:00 -04:00,call,175,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,49.3,74,49.825,50.35,119,0.0,0,0,True,48.47,1.355,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00180000,AMZN,2025-08-08 16:00:00 -04:00,call,180,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,44.45,70,45.1,45.75,157,44.97,1,1,True,43.47,1.63,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00185000,AMZN,2025-08-08 16:00:00 -04:00,call,185,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,39.8,59,40.8,41.8,182,38.95,9,0,True,38.47,2.33,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00190000,AMZN,2025-08-08 16:00:00 -04:00,call,190,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,35.1,54,36.175,37.25,197,35.5,17,57,True,33.47,2.705,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00195000,AMZN,2025-08-08 16:00:00 -04:00,call,195,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,30.65,76,31.8,32.95,422,30.6,13,5,True,28.47,3.33,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00200000,AMZN,2025-08-08 16:00:00 -04:00,call,200,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,26.35,4,27.05,27.75,315,26.3,35,243,True,23.47,3.58,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00205000,AMZN,2025-08-08 16:00:00 -04:00,call,205,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,22.25,6,22.625,23.0,2,22.25,31,26,True,18.47,4.155,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00210000,AMZN,2025-08-08 16:00:00 -04:00,call,210,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,18.45,20,18.875,19.3,131,18.01,101,31,True,13.47,5.405,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00215000,AMZN,2025-08-08 16:00:00 -04:00,call,215,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,15.05,16,15.225,15.4,10,15.15,231,231,True,8.47,6.755,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00220000,AMZN,2025-08-08 16:00:00 -04:00,call,220,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,11.95,14,12.1,12.25,1,11.9,1580,187,True,3.47,8.63,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00225000,AMZN,2025-08-08 16:00:00 -04:00,call,225,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,9.2,21,9.375,9.55,2,9.5,1057,482,False,0.0,9.375,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00230000,AMZN,2025-08-08 16:00:00 -04:00,call,230,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,7.0,19,7.125,7.25,2,7.2,2405,344,False,0.0,7.125,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00235000,AMZN,2025-08-08 16:00:00 -04:00,call,235,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,5.2,13,5.325,5.45,12,5.25,448,935,False,0.0,5.325,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00240000,AMZN,2025-08-08 16:00:00 -04:00,call,240,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,3.75,2,3.825,3.9,45,3.78,4250,3424,False,0.0,3.825,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00245000,AMZN,2025-08-08 16:00:00 -04:00,call,245,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,2.63,14,2.665,2.7,5,2.66,308,281,False,0.0,2.665,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00250000,AMZN,2025-08-08 16:00:00 -04:00,call,250,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,1.81,21,1.885,1.96,78,1.84,771,501,False,0.0,1.885,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00255000,AMZN,2025-08-08 16:00:00 -04:00,call,255,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,1.22,13,1.25,1.28,1,1.23,944,197,False,0.0,1.25,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00260000,AMZN,2025-08-08 16:00:00 -04:00,call,260,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.83,3,0.88,0.93,162,0.85,155,251,False,0.0,0.88,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00265000,AMZN,2025-08-08 16:00:00 -04:00,call,265,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.55,42,0.575,0.6,1,0.57,89,99,False,0.0,0.575,223.47,,,,,
AMZN,2025-07-07,AMZN250808C00270000,AMZN,2025-08-08 16:00:00 -04:00,call,270,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.29,263,0.375,0.46,10,0.44,68,11,False,0.0,0.375,223.47,,,,,
AMZN,2025-07-07,AMZN250808P00175000,AMZN,2025-08-08 16:00:00 -04:00,put,175,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.37,192,0.44,0.51,1,0.47,36,1,False,0.0,0.44,223.47,,,,,
AMZN,2025-07-07,AMZN250808P00180000,AMZN,2025-08-08 16:00:00 -04:00,put,180,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.49,240,0.59,0.69,2,0.69,345,8,False,0.0,0.59,223.47,,,,,
AMZN,2025-07-07,AMZN250808P00185000,AMZN,2025-08-08 16:00:00 -04:00,put,185,2025-06-26 09:30:00 -04:00,32,2025-07-07 16:00:00 -04:00,0.78,16,0.83,0.88,11,0.82,160,32,False,0.0,0.83,223.47,,,,,
