ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-10-06,AMZN251107C00175000,AMZN,2025-11-07 16:00:00 -05:00,call,175,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,47.05,25,47.25,47.45,25,48.0,2,4,True,45.9,1.35,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00180000,AMZN,2025-11-07 16:00:00 -05:00,call,180,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,42.25,25,42.45,42.65,25,39.35,20,3,True,40.9,1.55,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00185000,AMZN,2025-11-07 16:00:00 -05:00,call,185,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,37.55,7,37.7,37.85,5,37.77,4,12,True,35.9,1.8,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00190000,AMZN,2025-11-07 16:00:00 -05:00,call,190,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,33.0,20,33.125,33.25,9,33.05,19,17,True,30.9,2.225,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00195000,AMZN,2025-11-07 16:00:00 -05:00,call,195,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,28.6,26,28.75,28.9,15,29.5,28,11,True,25.9,2.85,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00200000,AMZN,2025-11-07 16:00:00 -05:00,call,200,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,24.45,42,24.6,24.75,33,24.6,115,29,True,20.9,3.7,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00205000,AMZN,2025-11-07 16:00:00 -05:00,call,205,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,20.55,36,20.675,20.8,16,20.46,51,31,True,15.9,4.775,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00210000,AMZN,2025-11-07 16:00:00 -05:00,call,210,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,17.05,37,17.175,17.3,32,17.5,144,154,True,10.9,6.275,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00215000,AMZN,2025-11-07 16:00:00 -05:00,call,215,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,13.95,39,14.05,14.15,34,14.05,213,214,True,5.9,8.15,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00220000,AMZN,2025-11-07 16:00:00 -05:00,call,220,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,11.2,29,11.3,11.4,29,11.3,1040,889,True,0.9,10.4,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00225000,AMZN,2025-11-07 16:00:00 -05:00,call,225,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,8.85,27,8.95,9.05,22,8.97,1040,1041,False,0.0,8.95,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00230000,AMZN,2025-11-07 16:00:00 -05:00,call,230,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,6.9,56,6.975,7.05,38,6.95,2439,896,False,0.0,6.975,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00235000,AMZN,2025-11-07 16:00:00 -05:00,call,235,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,5.3,42,5.375,5.45,5,5.45,1765,1761,False,0.0,5.375,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00240000,AMZN,2025-11-07 16:00:00 -05:00,call,240,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,4.0,86,4.075,4.15,44,4.05,4654,1238,False,0.0,4.075,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00245000,AMZN,2025-11-07 16:00:00 -05:00,call,245,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,3.0,42,3.05,3.1,20,3.05,2658,375,False,0.0,3.05,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00250000,AMZN,2025-11-07 16:00:00 -05:00,call,250,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,2.22,64,2.275,2.33,20,2.3,1017,613,False,0.0,2.275,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00255000,AMZN,2025-11-07 16:00:00 -05:00,call,255,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,1.67,31,1.715,1.76,37,1.73,171,362,False,0.0,1.715,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00260000,AMZN,2025-11-07 16:00:00 -05:00,call,260,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,1.27,48,1.3,1.33,30,1.33,509,301,False,0.0,1.3,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00265000,AMZN,2025-11-07 16:00:00 -05:00,call,265,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,0.96,75,0.985,1.01,35,1.0,76,105,False,0.0,0.985,220.9,,,,,
AMZN,2025-10-06,AMZN251107C00270000,AMZN,2025-11-07 16:00:00 -05:00,call,270,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,0.73,37,0.75,0.77,31,0.77,145,91,False,0.0,0.75,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00175000,AMZN,2025-11-07 16:00:00 -05:00,put,175,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,0.54,78,0.58,0.62,65,0.58,44,30,False,0.0,0.58,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00180000,AMZN,2025-11-07 16:00:00 -05:00,put,180,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,0.74,43,0.77,0.8,49,0.78,171,210,False,0.0,0.77,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00185000,AMZN,2025-11-07 16:00:00 -05:00,put,185,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,1.01,29,1.035,1.06,38,1.04,230,134,False,0.0,1.035,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00190000,AMZN,2025-11-07 16:00:00 -05:00,put,190,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,1.4,29,1.435,1.47,53,1.44,1380,246,False,0.0,1.435,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00195000,AMZN,2025-11-07 16:00:00 -05:00,put,195,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,1.99,22,2.015,2.04,33,2.02,1219,97,False,0.0,2.015,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00200000,AMZN,2025-11-07 16:00:00 -05:00,put,200,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,2.78,22,2.82,2.86,36,2.88,1207,329,False,0.0,2.82,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00205000,AMZN,2025-11-07 16:00:00 -05:00,put,205,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,3.85,58,3.925,4.0,39,3.95,1106,162,False,0.0,3.925,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00210000,AMZN,2025-11-07 16:00:00 -05:00,put,210,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,5.35,12,5.4,5.45,27,5.45,1716,179,False,0.0,5.4,220.9,,,,,
AMZN,2025-10-06,AMZN251107P00215000,AMZN,2025-11-07 16:00:00 -05:00,put,215,2025-09-25 09:30:00 -04:00,32,2025-10-06 16:00:00 -04:00,7.15,65,7.225,7.3,43,7.25,414,193,False,0.0,7.225,220.9,,,,,
