ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-12-08,AMZN260109C00250000,AMZN,2026-01-09 16:00:00 -05:00,call,250,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,1.37,63,1.4,1.43,40,1.41,792,270,False,0.0,1.4,226.89,,,,,
AMZN,2025-12-08,AMZN260109C00255000,AMZN,2026-01-09 16:00:00 -05:00,call,255,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.75,21,0.865,0.98,30,0.95,1293,290,False,0.0,0.865,226.89,,,,,
AMZN,2025-12-08,AMZN260109C00260000,AMZN,2026-01-09 16:00:00 -05:00,call,260,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.65,159,0.67,0.69,170,0.67,987,115,False,0.0,0.67,226.89,,,,,
AMZN,2025-12-08,AMZN260109C00265000,AMZN,2026-01-09 16:00:00 -05:00,call,265,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.47,132,0.49,0.51,74,0.49,169,55,False,0.0,0.49,226.89,,,,,
AMZN,2025-12-08,AMZN260109C00270000,AMZN,2026-01-09 16:00:00 -05:00,call,270,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.35,149,0.365,0.38,39,0.39,158,35,False,0.0,0.365,226.89,,,,,
AMZN,2025-12-08,AMZN260109C00275000,AMZN,2026-01-09 16:00:00 -05:00,call,275,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.26,38,0.28,0.3,65,0.28,246,57,False,0.0,0.28,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00180000,AMZN,2026-01-09 16:00:00 -05:00,put,180,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.26,272,0.275,0.29,152,0.28,29,4,False,0.0,0.275,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00185000,AMZN,2026-01-09 16:00:00 -05:00,put,185,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.35,3,0.365,0.38,107,0.36,23,21,False,0.0,0.365,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00190000,AMZN,2026-01-09 16:00:00 -05:00,put,190,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.45,42,0.47,0.49,73,0.48,372,31,False,0.0,0.47,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00195000,AMZN,2026-01-09 16:00:00 -05:00,put,195,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.62,92,0.64,0.66,133,0.66,74,51,False,0.0,0.64,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00200000,AMZN,2026-01-09 16:00:00 -05:00,put,200,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,0.88,100,0.905,0.93,193,0.94,267,99,False,0.0,0.905,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00205000,AMZN,2026-01-09 16:00:00 -05:00,put,205,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,1.3,103,1.325,1.35,177,1.37,239,194,False,0.0,1.325,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00210000,AMZN,2026-01-09 16:00:00 -05:00,put,210,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,1.95,45,1.975,2.0,115,2.02,645,202,False,0.0,1.975,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00215000,AMZN,2026-01-09 16:00:00 -05:00,put,215,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,2.92,118,2.955,2.99,70,3.1,385,191,False,0.0,2.955,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00220000,AMZN,2026-01-09 16:00:00 -05:00,put,220,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,4.3,51,4.35,4.4,17,4.55,381,100,False,0.0,4.35,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00225000,AMZN,2026-01-09 16:00:00 -05:00,put,225,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,6.2,39,6.275,6.35,32,6.4,293,411,False,0.0,6.275,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00230000,AMZN,2026-01-09 16:00:00 -05:00,put,230,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,8.65,31,8.725,8.8,25,9.0,308,103,True,3.11,5.615,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00235000,AMZN,2026-01-09 16:00:00 -05:00,put,235,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,11.65,29,11.725,11.8,23,11.9,279,32,True,8.11,3.615,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00240000,AMZN,2026-01-09 16:00:00 -05:00,put,240,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,15.15,130,15.375,15.6,142,15.54,209,14,True,13.11,2.265,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00245000,AMZN,2026-01-09 16:00:00 -05:00,put,245,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,19.05,29,19.35,19.65,30,19.45,83,4,True,18.11,1.24,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00250000,AMZN,2026-01-09 16:00:00 -05:00,put,250,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,23.55,21,23.8,24.05,162,23.87,26,2,True,23.11,0.69,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00255000,AMZN,2026-01-09 16:00:00 -05:00,put,255,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,28.15,38,28.45,28.75,40,25.9,301,0,True,28.11,0.34,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00260000,AMZN,2026-01-09 16:00:00 -05:00,put,260,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,32.3,222,33.4,34.5,203,28.38,11,0,True,33.11,0.29,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00265000,AMZN,2026-01-09 16:00:00 -05:00,put,265,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,36.95,206,38.325,39.7,204,33.09,10,0,True,38.11,0.215,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00270000,AMZN,2026-01-09 16:00:00 -05:00,put,270,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,41.9,150,43.275,44.65,164,40.4,5,0,True,43.11,0.165,226.89,,,,,
AMZN,2025-12-08,AMZN260109P00275000,AMZN,2026-01-09 16:00:00 -05:00,put,275,2025-11-26 09:30:00 -05:00,32,2025-12-08 16:00:00 -05:00,46.2,151,48.15,50.1,151,0.0,0,0,True,48.11,0.04,226.89,,,,,
