ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-09-29,AMZN251003C00197500,AMZN,2025-10-03 16:00:00 -04:00,call,197.5,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,24.7,36,24.85,25.0,17,23.78,3,1,True,24.67,0.18,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00200000,AMZN,2025-10-03 16:00:00 -04:00,call,200.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,22.25,22,22.375,22.5,22,22.35,450,269,True,22.17,0.205,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00202500,AMZN,2025-10-03 16:00:00 -04:00,call,202.5,2025-09-24 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,19.75,28,19.9,20.05,18,19.71,26,3,True,19.67,0.23,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00205000,AMZN,2025-10-03 16:00:00 -04:00,call,205.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,17.3,30,17.4,17.5,15,17.4,667,326,True,17.17,0.23,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00207500,AMZN,2025-10-03 16:00:00 -04:00,call,207.5,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,14.8,28,14.95,15.1,17,14.6,100,109,True,14.67,0.28,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00210000,AMZN,2025-10-03 16:00:00 -04:00,call,210.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,12.4,40,12.525,12.65,23,12.4,1912,363,True,12.17,0.355,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00212500,AMZN,2025-10-03 16:00:00 -04:00,call,212.5,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,10.1,31,10.2,10.3,25,10.0,867,124,True,9.67,0.53,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00215000,AMZN,2025-10-03 16:00:00 -04:00,call,215.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,7.9,51,8.0,8.1,28,7.95,2982,2093,True,7.17,0.83,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00217500,AMZN,2025-10-03 16:00:00 -04:00,call,217.5,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,5.9,31,5.975,6.05,28,6.0,2759,2581,True,4.67,1.305,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00220000,AMZN,2025-10-03 16:00:00 -04:00,call,220.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,4.2,20,4.225,4.25,30,4.22,8264,15486,True,2.17,2.055,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00222500,AMZN,2025-10-03 16:00:00 -04:00,call,222.5,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,2.81,11,2.825,2.84,27,2.84,13887,31726,False,0.0,2.825,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00225000,AMZN,2025-10-03 16:00:00 -04:00,call,225.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,1.78,10,1.785,1.79,1,1.79,28379,59132,False,0.0,1.785,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00227500,AMZN,2025-10-03 16:00:00 -04:00,call,227.5,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,1.07,9,1.08,1.09,783,1.08,16864,21064,False,0.0,1.08,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00230000,AMZN,2025-10-03 16:00:00 -04:00,call,230.0,2025-08-21 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,0.62,1,0.625,0.63,794,0.63,19189,37640,False,0.0,0.625,222.17,,,,,
AMZN,2025-09-29,AMZN251003C00232500,AMZN,2025-10-03 16:00:00 -04:00,call,232.5,2025-09-15 09:30:00 -04:00,4,2025-09-29 16:00:00 -04:00,0.35,1,0.355,0.36,170,0.35,12000,8115,False,0.0,0.355,222.17,,,,,
