ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-07-21,AMZN250725C00205000,AMZN,2025-07-25 16:00:00 -04:00,call,205.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,24.35,22,24.5,24.65,27,24.67,522,56,True,24.3,0.2,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00207500,AMZN,2025-07-25 16:00:00 -04:00,call,207.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,21.8,22,22.075,22.35,24,21.7,96,1557,True,21.8,0.275,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00210000,AMZN,2025-07-25 16:00:00 -04:00,call,210.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,19.35,56,19.525,19.7,28,19.73,1518,209,True,19.3,0.225,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00212500,AMZN,2025-07-25 16:00:00 -04:00,call,212.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,16.9,39,17.05,17.2,22,17.1,330,62,True,16.8,0.25,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00215000,AMZN,2025-07-25 16:00:00 -04:00,call,215.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,14.45,25,14.575,14.7,22,14.57,2972,687,True,14.3,0.275,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00217500,AMZN,2025-07-25 16:00:00 -04:00,call,217.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,12.0,25,12.175,12.35,52,12.15,1408,330,True,11.8,0.375,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00220000,AMZN,2025-07-25 16:00:00 -04:00,call,220.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,9.6,29,9.725,9.85,21,9.65,9528,1709,True,9.3,0.425,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00222500,AMZN,2025-07-25 16:00:00 -04:00,call,222.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,7.4,1,7.5,7.6,153,7.5,2585,1630,True,6.8,0.7,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00225000,AMZN,2025-07-25 16:00:00 -04:00,call,225.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,5.35,2,5.425,5.5,41,5.4,18052,12016,True,4.3,1.125,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00227500,AMZN,2025-07-25 16:00:00 -04:00,call,227.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,3.6,97,3.65,3.7,10,3.65,27269,32317,True,1.8,1.85,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00230000,AMZN,2025-07-25 16:00:00 -04:00,call,230.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,2.25,1,2.27,2.29,77,2.3,23491,60245,False,0.0,2.27,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00232500,AMZN,2025-07-25 16:00:00 -04:00,call,232.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,1.27,7,1.285,1.3,14,1.3,21087,31560,False,0.0,1.285,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00235000,AMZN,2025-07-25 16:00:00 -04:00,call,235.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.65,1,0.655,0.66,16,0.65,12381,28925,False,0.0,0.655,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00237500,AMZN,2025-07-25 16:00:00 -04:00,call,237.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.3,1,0.31,0.32,53,0.31,4785,7074,False,0.0,0.31,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00240000,AMZN,2025-07-25 16:00:00 -04:00,call,240.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.14,39,0.145,0.15,47,0.15,11785,11133,False,0.0,0.145,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00242500,AMZN,2025-07-25 16:00:00 -04:00,call,242.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.07,97,0.075,0.08,123,0.08,1699,7453,False,0.0,0.075,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00245000,AMZN,2025-07-25 16:00:00 -04:00,call,245.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.04,133,0.045,0.05,215,0.04,3497,3087,False,0.0,0.045,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00247500,AMZN,2025-07-25 16:00:00 -04:00,call,247.5,2025-07-14 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.02,174,0.025,0.03,7,0.04,201,807,False,0.0,0.025,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00250000,AMZN,2025-07-25 16:00:00 -04:00,call,250.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.02,31,0.025,0.03,57,0.03,5227,1248,False,0.0,0.025,229.3,,,,,
AMZN,2025-07-21,AMZN250725C00255000,AMZN,2025-07-25 16:00:00 -04:00,call,255.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.01,87,0.015,0.02,81,0.01,1901,269,False,0.0,0.015,229.3,,,,,
AMZN,2025-07-21,AMZN250725P00205000,AMZN,2025-07-25 16:00:00 -04:00,put,205.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.03,58,0.035,0.04,132,0.03,3800,320,False,0.0,0.035,229.3,,,,,
AMZN,2025-07-21,AMZN250725P00207500,AMZN,2025-07-25 16:00:00 -04:00,put,207.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.04,3,0.045,0.05,102,0.04,2590,1736,False,0.0,0.045,229.3,,,,,
AMZN,2025-07-21,AMZN250725P00210000,AMZN,2025-07-25 16:00:00 -04:00,put,210.0,2025-06-05 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.05,14,0.055,0.06,118,0.05,5618,1511,False,0.0,0.055,229.3,,,,,
AMZN,2025-07-21,AMZN250725P00212500,AMZN,2025-07-25 16:00:00 -04:00,put,212.5,2025-07-09 09:30:00 -04:00,4,2025-07-21 16:00:00 -04:00,0.06,66,0.065,0.07,36,0.07,2710,1726,False,0.0,0.065,229.3,,,,,
