ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-08-18,AMZN260220C00185000,AMZN,2026-02-20 16:00:00 -05:00,call,185,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,54.4,21,54.65,54.9,7,54.6,46,2,True,46.49,8.16,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00190000,AMZN,2026-02-20 16:00:00 -05:00,call,190,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,50.25,19,50.45,50.65,35,50.21,184,0,True,41.49,8.96,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00195000,AMZN,2026-02-20 16:00:00 -05:00,call,195,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,46.2,21,46.35,46.5,14,45.18,172,9,True,36.49,9.86,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00200000,AMZN,2026-02-20 16:00:00 -05:00,call,200,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,42.3,16,42.4,42.5,22,41.11,470,3,True,31.49,10.91,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00205000,AMZN,2026-02-20 16:00:00 -05:00,call,205,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,38.5,20,38.625,38.75,14,37.5,389,0,True,26.49,12.135,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00210000,AMZN,2026-02-20 16:00:00 -05:00,call,210,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,34.9,10,35.0,35.1,9,33.95,497,1,True,21.49,13.51,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00215000,AMZN,2026-02-20 16:00:00 -05:00,call,215,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,31.45,6,31.55,31.65,9,31.36,484,3,True,16.49,15.06,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00220000,AMZN,2026-02-20 16:00:00 -05:00,call,220,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,28.15,8,28.275,28.4,34,28.1,749,24,True,11.49,16.785,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00225000,AMZN,2026-02-20 16:00:00 -05:00,call,225,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,25.1,20,25.2,25.3,40,25.37,684,23,True,6.49,18.71,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00230000,AMZN,2026-02-20 16:00:00 -05:00,call,230,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,22.25,22,22.35,22.45,22,22.44,1268,22,True,1.49,20.86,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00235000,AMZN,2026-02-20 16:00:00 -05:00,call,235,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,19.6,19,19.7,19.8,37,19.8,1962,19,False,0.0,19.7,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00240000,AMZN,2026-02-20 16:00:00 -05:00,call,240,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,17.2,11,17.275,17.35,35,17.3,1668,69,False,0.0,17.275,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00245000,AMZN,2026-02-20 16:00:00 -05:00,call,245,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,14.95,14,15.05,15.15,52,15.15,1014,9,False,0.0,15.05,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00250000,AMZN,2026-02-20 16:00:00 -05:00,call,250,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,13.0,5,13.075,13.15,57,13.11,846,165,False,0.0,13.075,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00255000,AMZN,2026-02-20 16:00:00 -05:00,call,255,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,11.2,11,11.275,11.35,56,11.09,265,139,False,0.0,11.275,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00260000,AMZN,2026-02-20 16:00:00 -05:00,call,260,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,9.6,24,9.675,9.75,74,9.4,965,129,False,0.0,9.675,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00265000,AMZN,2026-02-20 16:00:00 -05:00,call,265,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,8.2,17,8.25,8.3,20,8.33,527,19,False,0.0,8.25,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00270000,AMZN,2026-02-20 16:00:00 -05:00,call,270,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,6.95,43,7.025,7.1,44,7.0,341,18,False,0.0,7.025,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00275000,AMZN,2026-02-20 16:00:00 -05:00,call,275,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,5.9,22,5.975,6.05,105,5.89,348,19,False,0.0,5.975,231.49,,,,,
AMZN,2025-08-18,AMZN260220C00280000,AMZN,2026-02-20 16:00:00 -05:00,call,280,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,5.0,20,5.05,5.1,24,5.07,326,40,False,0.0,5.05,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00185000,AMZN,2026-02-20 16:00:00 -05:00,put,185,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,3.65,105,3.7,3.75,45,3.75,723,21,False,0.0,3.7,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00190000,AMZN,2026-02-20 16:00:00 -05:00,put,190,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,4.35,106,4.4,4.45,21,4.5,804,32,False,0.0,4.4,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00195000,AMZN,2026-02-20 16:00:00 -05:00,put,195,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,5.2,62,5.25,5.3,32,5.35,984,0,False,0.0,5.25,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00200000,AMZN,2026-02-20 16:00:00 -05:00,put,200,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,6.15,52,6.225,6.3,21,6.2,2074,18,False,0.0,6.225,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00205000,AMZN,2026-02-20 16:00:00 -05:00,put,205,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,7.3,43,7.35,7.4,21,7.5,433,10,False,0.0,7.35,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00210000,AMZN,2026-02-20 16:00:00 -05:00,put,210,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,8.6,23,8.65,8.7,19,8.66,1684,46,False,0.0,8.65,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00215000,AMZN,2026-02-20 16:00:00 -05:00,put,215,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,10.05,49,10.125,10.2,18,10.3,604,8,False,0.0,10.125,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00220000,AMZN,2026-02-20 16:00:00 -05:00,put,220,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,11.75,11,11.825,11.9,23,11.97,1298,1,False,0.0,11.825,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00225000,AMZN,2026-02-20 16:00:00 -05:00,put,225,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,13.6,39,13.675,13.75,17,14.0,300,38,False,0.0,13.675,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00230000,AMZN,2026-02-20 16:00:00 -05:00,put,230,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,15.7,25,15.775,15.85,11,16.25,261,8,False,0.0,15.775,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00235000,AMZN,2026-02-20 16:00:00 -05:00,put,235,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,18.0,48,18.1,18.2,25,18.13,164,22,True,3.51,14.59,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00240000,AMZN,2026-02-20 16:00:00 -05:00,put,240,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,20.6,12,20.675,20.75,9,20.8,905,2,True,8.51,12.165,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00245000,AMZN,2026-02-20 16:00:00 -05:00,put,245,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,23.35,18,23.475,23.6,8,23.43,48,1,True,13.51,9.965,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00250000,AMZN,2026-02-20 16:00:00 -05:00,put,250,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,26.35,17,26.525,26.7,15,26.9,40,0,True,18.51,8.015,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00255000,AMZN,2026-02-20 16:00:00 -05:00,put,255,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,29.6,10,29.825,30.05,45,36.45,24,0,True,23.51,6.315,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00260000,AMZN,2026-02-20 16:00:00 -05:00,put,260,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,33.05,5,33.25,33.45,1,35.2,57,0,True,28.51,4.74,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00265000,AMZN,2026-02-20 16:00:00 -05:00,put,265,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,36.7,6,36.95,37.2,1,44.64,9,0,True,33.51,3.44,231.49,,,,,
AMZN,2025-08-18,AMZN260220P00270000,AMZN,2026-02-20 16:00:00 -05:00,put,270,2025-07-01 09:30:00 -04:00,186,2025-08-18 16:00:00 -04:00,40.0,14,40.825,41.65,15,48.99,5,0,True,38.51,2.315,231.49,,,,,
