ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-12-22,AMZN260123C00180000,AMZN,2026-01-23 16:00:00 -05:00,call,180,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,48.5,149,49.8,51.1,151,49.5,7,0,True,48.43,1.37,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00185000,AMZN,2026-01-23 16:00:00 -05:00,call,185,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,43.55,303,44.85,46.15,356,42.59,116,0,True,43.43,1.42,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00190000,AMZN,2026-01-23 16:00:00 -05:00,call,190,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,38.6,233,39.925,41.25,274,34.98,10,0,True,38.43,1.495,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00195000,AMZN,2026-01-23 16:00:00 -05:00,call,195,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,33.75,203,34.6,35.45,200,29.28,22,0,True,33.43,1.17,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00200000,AMZN,2026-01-23 16:00:00 -05:00,call,200,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,29.1,149,30.05,31.0,267,29.6,58,21,True,28.43,1.62,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00205000,AMZN,2026-01-23 16:00:00 -05:00,call,205,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,24.8,20,25.175,25.55,11,24.4,31,38,True,23.43,1.745,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00210000,AMZN,2026-01-23 16:00:00 -05:00,call,210,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,20.25,60,20.525,20.8,36,21.37,214,64,True,18.43,2.095,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00215000,AMZN,2026-01-23 16:00:00 -05:00,call,215,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,16.05,67,16.375,16.7,40,16.45,91,36,True,13.43,2.945,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00220000,AMZN,2026-01-23 16:00:00 -05:00,call,220,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,11.9,67,12.35,12.8,91,12.8,153,27,True,8.43,3.92,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00225000,AMZN,2026-01-23 16:00:00 -05:00,call,225,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,9.05,3,9.125,9.2,25,9.2,851,193,True,3.43,5.695,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00230000,AMZN,2026-01-23 16:00:00 -05:00,call,230,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,6.25,39,6.35,6.45,36,6.42,2718,749,False,0.0,6.35,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00235000,AMZN,2026-01-23 16:00:00 -05:00,call,235,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,4.15,46,4.225,4.3,55,4.29,1209,1481,False,0.0,4.225,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00240000,AMZN,2026-01-23 16:00:00 -05:00,call,240,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,2.59,87,2.645,2.7,69,2.68,3603,790,False,0.0,2.645,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00245000,AMZN,2026-01-23 16:00:00 -05:00,call,245,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,1.55,81,1.59,1.63,1,1.66,1304,391,False,0.0,1.59,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00250000,AMZN,2026-01-23 16:00:00 -05:00,call,250,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.93,76,0.965,1.0,109,0.96,2409,583,False,0.0,0.965,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00255000,AMZN,2026-01-23 16:00:00 -05:00,call,255,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.57,78,0.595,0.62,96,0.61,5905,164,False,0.0,0.595,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00260000,AMZN,2026-01-23 16:00:00 -05:00,call,260,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.35,82,0.38,0.41,65,0.37,421,119,False,0.0,0.38,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00265000,AMZN,2026-01-23 16:00:00 -05:00,call,265,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.22,107,0.245,0.27,54,0.24,164,99,False,0.0,0.245,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00270000,AMZN,2026-01-23 16:00:00 -05:00,call,270,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.15,90,0.18,0.21,4,0.16,2564,25,False,0.0,0.18,228.43,,,,,
AMZN,2025-12-22,AMZN260123C00275000,AMZN,2026-01-23 16:00:00 -05:00,call,275,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.1,5,0.125,0.15,75,0.12,40,18,False,0.0,0.125,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00180000,AMZN,2026-01-23 16:00:00 -05:00,put,180,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.14,1,0.18,0.22,15,0.26,182,0,False,0.0,0.18,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00185000,AMZN,2026-01-23 16:00:00 -05:00,put,185,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.23,85,0.255,0.28,63,0.25,315,119,False,0.0,0.255,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00190000,AMZN,2026-01-23 16:00:00 -05:00,put,190,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.28,203,0.315,0.35,89,0.32,118,9,False,0.0,0.315,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00195000,AMZN,2026-01-23 16:00:00 -05:00,put,195,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.38,117,0.405,0.43,34,0.4,217,103,False,0.0,0.405,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00200000,AMZN,2026-01-23 16:00:00 -05:00,put,200,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.53,93,0.55,0.57,3,0.53,400,199,False,0.0,0.55,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00205000,AMZN,2026-01-23 16:00:00 -05:00,put,205,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,0.78,109,0.81,0.84,12,0.77,3142,231,False,0.0,0.81,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00210000,AMZN,2026-01-23 16:00:00 -05:00,put,210,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,1.21,137,1.255,1.3,48,1.25,726,255,False,0.0,1.255,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00215000,AMZN,2026-01-23 16:00:00 -05:00,put,215,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,1.94,86,1.99,2.04,21,1.94,631,273,False,0.0,1.99,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00220000,AMZN,2026-01-23 16:00:00 -05:00,put,220,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,3.05,97,3.15,3.25,96,3.15,775,225,False,0.0,3.15,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00225000,AMZN,2026-01-23 16:00:00 -05:00,put,225,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,4.7,75,4.8,4.9,31,4.55,573,172,False,0.0,4.8,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00230000,AMZN,2026-01-23 16:00:00 -05:00,put,230,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,6.95,104,7.075,7.2,36,6.6,495,195,True,1.57,5.505,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00235000,AMZN,2026-01-23 16:00:00 -05:00,put,235,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,9.85,73,9.975,10.1,30,9.9,74,66,True,6.57,3.405,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00240000,AMZN,2026-01-23 16:00:00 -05:00,put,240,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,13.2,86,13.475,13.75,50,13.36,47,5,True,11.57,1.905,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00245000,AMZN,2026-01-23 16:00:00 -05:00,put,245,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,17.15,46,17.5,17.85,44,17.96,19,1,True,16.57,0.93,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00250000,AMZN,2026-01-23 16:00:00 -05:00,put,250,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,21.6,30,21.825,22.05,17,21.85,40,3,True,21.57,0.255,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00255000,AMZN,2026-01-23 16:00:00 -05:00,put,255,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,25.0,438,26.275,27.55,487,28.4,156,0,True,26.57,0.295,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00260000,AMZN,2026-01-23 16:00:00 -05:00,put,260,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,29.75,151,31.4,33.05,150,33.22,2,0,True,31.57,0.17,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00265000,AMZN,2026-01-23 16:00:00 -05:00,put,265,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,34.95,150,36.25,37.55,150,38.4,0,0,True,36.57,0.32,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00270000,AMZN,2026-01-23 16:00:00 -05:00,put,270,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,39.95,150,41.25,42.55,150,44.4,0,0,True,41.57,0.32,228.43,,,,,
AMZN,2025-12-22,AMZN260123P00275000,AMZN,2026-01-23 16:00:00 -05:00,put,275,2025-12-04 09:30:00 -05:00,32,2025-12-22 16:00:00 -05:00,44.95,150,46.25,47.55,150,0.0,0,0,True,46.57,0.32,228.43,,,,,
